prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3A84432-2858-47E9-B4B7-2FBD5FDBC6D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708531,MIS GUPPI CITIUSARI,60708531,Jl. Desa RT 04 RW 02,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.000800000000,108.546900000000,0,82,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1413D046-1670-46F1-B623-4B693499D53F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708532,MIS GUPPI KARAMATWANGI,60708532,Jl. Eyang padang Ds. Karamatwangi,LENGKONG,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.994600000000,108.528900000000,0,46,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BD4938D-7A5A-414D-9ECC-8ABF899608D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708533,MIS GURANTENG,60708533,Dusun Guranteng Sampora Purwasari,PURWASARI,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.000700000000,108.544000000000,0,20,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A052E83C-496B-4975-B851-E4FA9818F46A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278745,MTsN 11 Kuningan,20278745,Jl. Veteran No. 594,GARAWANGI,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.997000000000,108.541300000000,0,255,272,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/842BFC5B-CAF0-47CF-87B3-76194AD4FCD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982445,SD IT AL-FATTAH,69982445,JL. RAYA LENGKONG NO. 9,LENGKONG,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Al-Fattah Kuningan,AA3343,503/KPTS/135-SIOPS/XI/2018,14-11-2018,503/KPTS/135-SIOPS/XI/2018,14-11-2018,Silakan Upload SK (link file tidak valid) => [315894-982736--],2020-08-22 17,B,701,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,sditalfattahkuningan@gmail.com,http,-6.992200000000,108.511500000000,19,75,67,8,Sehari Penuh/5 hari,,2022/2023-2,0,8,1,1,2,0,0,19,2,19,0,0,0,0,19,0,16,3,10,6,1,2,0,0,0,9,10,2,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,2,2,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00553A11-2CF5-E011-A6F8-3D29F693EB70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212880,SD NEGERI 1 KUTAKEMBARAN,20212880,Dusun Manis Rt.02 Rw.01,KUTAKEMBARAN,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,34/PSD/1978,01-04-1977,421.4/1005/P.SD,01-01-1910,Lihat SK Operasional,2023-03-03 16,B,0,1. -,2. -,PLN,,,sdnkutakembaran@gmail.com,,-7.023100000000,108.538700000000,8,64,43,6,Pagi/6 hari,,2022/2023-2,429,6,0,1,0,4,2,0,2,4,0,4,0,5,3,1,5,2,0,1,3,1,0,3,0,4,4,0,3,3,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802D3A11-2CF5-E011-876C-9FC12D6CB593,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254320,SD NEGERI 1 LENGKONG,20254320,Dusun Manis,LENGKONG,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,918",1. -,2. Lainnya (Kabel),PLN,,,sdn1lengkong@rocketmail.com,,-6.995000000000,108.519800000000,11,143,137,10,Pagi/6 hari,,2022/2023-2,900,11,0,0,3,3,4,0,4,9,0,1,1,4,7,0,4,7,3,2,3,2,0,0,1,3,8,0,4,7,0,0,0,0,0,SD 2013,Tidak Ada,2,1,2,2,1,2,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A93911-2CF5-E011-B16C-0F21462F87D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212776,SD NEGERI 1 PURWASARI,20212776,Dusun Manis,PURWASARI,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/979/P.SD,14-08-1945,421.2/979/P.SD,01-01-1910,Lihat SK Operasional,2023-03-03 06,B,"2,400",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,andriana_dian@rocketmail.com,,-6.998500000000,108.531500000000,7,71,55,6,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,5,1,0,1,3,0,3,1,6,1,0,7,0,2,0,2,1,0,1,1,1,6,3,0,1,3,0,0,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CC3A11-2CF5-E011-B406-0703A47808AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212879,SD NEGERI 2 KUTAKEMBARAN,20212879,Dusun Pahing,KUTAKEMBARAN,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,820/635-TU KAB,03-10-1992,,01-01-1910,Silakan Upload SK (link file tidak valid) => [400519-763355--],2020-11-25 17,B,703,1. XL (GSM),2. XL (GSM),PLN,,,sdn.2kutakembaran@gmail.com,http,-7.022400000000,108.537700000000,10,81,77,7,Pagi/6 hari,,2022/2023-2,450,5,0,0,2,6,2,0,2,5,0,4,1,6,4,0,6,4,1,1,4,1,0,1,2,4,6,1,1,3,3,0,0,0,1,SD 2013,XL (GSM),1,1,1,1,2,1,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DE3911-2CF5-E011-8C30-C73AE983AEA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212775,SD NEGERI 2 PURWASARI,20212775,Dusun Puhun Rt.18 Rw.04,PURWASARI,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/980/P.SD,01-01-1968,421.2/980/P.SD,01-01-1910,Lihat SK Operasional,2023-03-03 07,B,45,1. -,2. Telkom Speedy,PLN,,,sdn.purwasari2@yahoo.co.id,http,-6.999900000000,108.531500000000,13,117,113,11,Pagi/6 hari,,2022/2023-2,900,7,0,1,1,2,4,0,7,12,0,1,0,3,10,0,12,1,3,3,2,2,1,1,1,3,10,5,0,2,1,1,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,1,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0973A11-2CF5-E011-873B-35CF45537556,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212894,SD NEGERI 3 LENGKONG,20212894,Jalan Raya Lengkong No 62,LENGKONG,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/977/P.SD,01-03-1977,421.2/977/P.SD,02-03-2023,Lihat SK Operasional,2023-03-02 19,B,"1,046",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdn3lengkong@yahoo.com,,-6.994900000000,108.521400000000,15,165,127,12,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,3,0,5,8,1,4,2,9,6,0,13,2,3,3,1,1,2,2,3,5,10,0,0,6,0,0,1,0,0,SD 2013,Indosat IM3,2,2,2,2,2,2,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08A3A11-2CF5-E011-81B2-FD2355C369B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20212774,SD NEGERI 3 PURWASARI,20212774,Kampung Manis,PURWASARI,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-03-1976,,01-01-1910,Silakan Upload SK,,B,"2,100",1. Lainnya,2. Telkom Astinet,PLN,,,purwasarisdn3@gmail.com,,-7.000500000000,108.532600000000,9,95,87,7,Siang/6 hari,,2022/2023-2,"9,000",6,0,1,2,4,2,0,3,5,0,4,0,4,5,0,8,1,1,0,2,3,1,2,0,2,7,0,6,0,0,0,0,1,0,SD 2013,Lainnya,1,1,1,1,2,1,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BF3A11-2CF5-E011-840E-4FE75E929FB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213538,SD NEGERI CIKANANGA,20213538,Rt.03 Rw.03,CIKANANGA,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,3126/33/PK/CAB/84,01-11-1984,1405/PSD/1984,01-11-1984,Lihat SK Operasional,2023-02-14 15,B,"2,560",1. 3 (Tri),2. Telkom Speedy,PLN,,,esdeencikananga@gmail.com,,-7.006400000000,108.551700000000,9,86,91,7,Pagi/6 hari,,2022/2023-2,450,3,0,1,2,5,3,0,1,5,0,2,2,6,3,0,9,0,0,2,1,2,0,2,2,4,5,0,3,0,3,0,1,0,0,SD 2013,3 (Tri),1,2,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B63911-2CF5-E011-8856-1B1F427583F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213430,SD NEGERI CIRUKEM,20213430,Dusun Kliwon Rt. 02 Rw. 01,CIRUKEM,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,17/08/1986,15-07-1946,17/08/1986,01-01-1910,Lihat SK Operasional,2020-03-16 09,B,"2,100",1. XL (GSM),2. Telkom Speedy,PLN,,,sdn_cirukem@yahoo.com,http,-7.023500000000,108.508200000000,12,121,87,9,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,4,5,4,0,3,7,1,3,1,5,7,0,10,2,0,3,3,3,1,0,2,7,5,1,9,0,0,0,1,0,0,SD 2013,XL (GSM),1,1,2,2,2,1,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F83911-2CF5-E011-9ACF-63E31B2D9091,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213464,SD NEGERI GARAWANGI,20213464,Jalan Raya Balong No 83-84 Garawangi,GARAWANGI,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1965,,01-01-1965,Silakan Upload SK,,A,44,1. -,2. Telkom Speedy,PLN,,,sd.negeri.garawangi@gmail.com,,-6.997100000000,108.540900000000,13,170,148,12,Pagi/6 hari,,2022/2023-2,"1,350",6,0,1,1,6,5,0,2,7,0,4,2,8,5,0,10,3,2,0,5,1,2,1,2,5,8,0,6,0,7,0,1,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Barat,Kab. Kuningan,Garawangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20EB3911-2CF5-E011-9A63-6916E4EFC403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213503,SD NEGERI GEWOK,20213503,Jalan Desa Gewok,GEWOK,KEC. GARAWANGI,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/KPTS.122-Disdikpora,01-01-2011,421.2/KPTS.122-Disdikpora/2011,01-01-2011,Lihat SK Operasional,2023-02-15 02,B,129,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,sdn_gewok@yahoo.co.id,,-7.029700000000,108.521800000000,17,160,132,12,Pagi/6 hari,,2022/2023-2,900,10,0,0,4,3,9,0,5,14,0,3,0,5,12,0,17,0,2,1,3,5,5,1,0,9,8,3,0,7,3,0,0,0,1,SD 2013,Indosat IM3,2,2,2,2,2,2,,,
