prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AE234F8-66AB-4CF9-A7E9-FEEDE30FC372,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706049,MIN 2 BELITUNG,60706049,JL. GUNUNG BELURUH REJOSARI MEMBALONG,TANJUNG RUSA,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.117741000000,107.794014000000,0,53,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4B5C0BC-F98C-4A0A-95B1-FF92297A2651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009581,MTSS AN NAWAWI,70009581,JL. KESEHATAN,MEMBALONG,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,,,Nomor,19-09-2018,Nomor,02-09-2019,Lihat SK Operasional,2021-04-14 06,C,"14,040",,2.,,,,,,-3.130300000000,107.668400000000,0,31,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5070BFAD-31F5-E011-A3E6-3B12178EF36E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900540,SD N 20 MEMBALONG,10900540,Air gede,KEMBIRI,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1223,01-07-1982,,12-01-2010,Silakan Upload SK,,B,"5,885",1. Axis,2. Telkomsel Flash,PLN,,,sdnegeri20mbl@gmail.com,,-3.019093300000,107.750060000000,9,42,43,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,5,1,0,3,5,0,4,0,3,6,0,8,1,4,1,1,1,1,1,0,3,6,6,0,0,0,0,0,1,0,SD 2013,Axis,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F5BFAD-31F5-E011-A256-BFBDEF42CFCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10901474,SD N 30 MEMBALONG,10901474,"Perumh. TKME Bukit, Dusun Air Gede",KEMBIRI,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1234,20-04-2003,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. XL (GSM),PLN,123456,,tusdn30mbl@gmail.com,,-3.013118300000,107.769140000000,8,79,64,6,Pagi/6 hari,,2022/2023-2,"1,600",7,0,1,2,4,1,0,3,6,2,0,0,1,7,0,6,2,2,2,2,1,0,1,0,1,7,7,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5039BEAD-31F5-E011-8626-C539BFB80209,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900498,SD NEGERI 1 MEMBALONG,10900498,Jl. Jend. A. Yani No.3 Membalong,MEMBALONG,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1949,,01-01-1910,Silakan Upload SK,,C,"8,672",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn1mbl.belitung@gmail.com,,-3.129541700000,107.652190000000,7,40,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,1,0,0,4,0,3,0,3,4,0,7,0,2,0,3,1,0,1,0,1,6,0,6,0,0,1,0,0,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EABEAD-31F5-E011-B6DE-2DC3A2B78B22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900482,SD NEGERI 10 MEMBALONG,10900482,Dusun Tungkup,LASSAR,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0000,01-07-1979,,30-11-2011,Silakan Upload SK (link file tidak valid) => [395973-501911--],2020-11-11 07,B,"20,000",1. XL (GSM),2. XL (GSM),PLN,,,sd10mbl@gmail.com,http,-2.984113300000,107.644896700000,8,30,35,6,Pagi/6 hari,,2022/2023-2,"1,320",6,0,0,6,5,1,0,2,4,1,3,0,3,5,0,7,1,2,1,1,2,1,1,0,4,4,1,5,0,0,0,0,0,1,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F7BEAD-31F5-E011-AC7B-5DAD02BC4754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900467,SD NEGERI 11 MEMBALONG,10900467,Dusun Dudat,LASSAR,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-07-1978,,01-01-1910,Silakan Upload SK,,B,"3,600",1. XL (GSM),2. Telkom Speedy,PLN,0,,sdn11membalon127@gmail.com,,-3.044226700000,107.582165000000,6,33,26,6,Pagi/6 hari,,2022/2023-2,2,6,0,0,0,6,0,0,0,1,0,4,1,3,3,0,5,1,1,0,2,1,1,0,1,1,5,6,0,0,0,0,0,0,1,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4005BFAD-31F5-E011-A677-0F63EB5A83FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900463,SD NEGERI 12 MEMBALONG,10900463,Dusun Batumana RT 015 RW 008,LASSAR,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-07-1984,,01-01-1910,Silakan Upload SK (link file tidak valid) => [395266-171590--],2020-11-09 15,B,"10,780",1. -,2. Telkom Speedy,PLN,,,,,-2.998318300000,107.570786700000,8,32,23,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,8,0,0,0,3,0,5,0,6,2,0,8,0,1,1,1,1,0,2,2,4,4,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8013BFAD-31F5-E011-A98F-F936794EB4BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900481,SD NEGERI 13 MEMBALONG,10900481,Dusun Air Batu,LASSAR,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1982,,30-11-2011,Silakan Upload SK,,B,"4,114",1. -,2. XL (GSM),PLN,,,sdn13.membalong@gmail.com,,-3.006761700000,107.664953300000,8,14,14,6,Pagi/6 hari,,2022/2023-2,880,3,0,0,2,5,2,0,1,4,0,4,0,4,4,0,8,0,2,2,3,0,0,1,0,5,3,0,2,1,3,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Belitung,Membalong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E020BFAD-31F5-E011-B3CD-31AFDF929D8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900774,SD NEGERI 14 MEMBALONG,10900774,Dusun Ulim,LASSAR,KEC. MEMBALONG,KAB. BELITUNG,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-07-1994,,01-07-1994,Silakan Upload SK,,B,"20,000",1. -,2. -,PLN,0,,sdn14mbl@gmail.com,http,-2.980726700000,107.600163300000,8,24,15,6,Sehari Penuh/6 hari,,2022/2023-2,120,6,0,1,2,5,2,0,1,4,2,2,0,1,7,0,7,1,2,2,1,2,0,1,0,4,4,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
