prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C3C8A0D-DEC0-4F20-8875-260589C28B72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724516,MIS DARUL ULUM WAISAKAI,60724516,JL. FAT FINA KOA RT/RW 01/01 WAISAKAI,WAISAKAI,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,MI,Kementerian Agama,,,Kw.27/44/2003,16-02-2003,Kw.27/44/2003,16-02-2003,Lihat SK Operasional,2015-10-20 11,A,"4,275",,2.,,,,,,-1.865000000000,126.264200000000,0,58,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33C6F1BD-881B-41AA-A742-9AD05B3F42E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205812,MTSS WAISAKAI,60205812,JL. FAT FINA KOA RT/RW 01/01 WAISAKAI,WAISAKAI,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,,,M.V-4/3/PP.01.1/1109/2002,16-09-2002,00011 Tahun 2021,04-01-2021,Lihat SK Operasional,2022-08-01 05,B,"6,375",,2.,,,,,,-1.867000000000,126.260700000000,0,36,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00647A40-2AF5-E011-901C-01C986645621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202013,SD INPRES KAWATA,60202013,Jl.nailoi,KAWATA,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/KPTS/1986,01-06-2002,,01-06-2002,Silakan Upload SK,,B,"3,750",1. -,2. Telkomsel Flash,PLN,0,,,,-1.883100000000,126.166600000000,11,44,40,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,5,0,0,6,6,4,1,0,2,9,3,4,4,6,0,2,2,1,0,0,2,9,0,7,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20817A40-2AF5-E011-A92D-B701DC66ED6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202366,SD INPRES KOBO,60202366,Jl. Nui Kauhia,PELITA JAYA,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,098/U/83,15-05-1983,098/U/83,15-05-1983,Silakan Upload SK (link file tidak valid) => [678503-944057--],2022-08-15 00,B,"3,627",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,sdinpreskobo@yahoo.co.id,,-1.869200000000,126.213400000000,9,48,42,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,5,0,0,4,4,3,2,0,2,7,3,3,3,0,1,4,3,1,0,0,3,6,0,0,6,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801A7B40-2AF5-E011-8F42-21787D2AF6A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202018,SD INPRES WAISUM,60202018,Jl. Batu Atas,WAISUM,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/17/03/1981,17-03-1981,420/17/03/1981,17-03-1981,Silakan Upload SK,,B,"3,272",1. -,2. -,Tidak Ada,09292221940,09292221940,diknassula@yahoo.co.id,http,-1.837900000000,126.251700000000,7,33,29,6,Pagi/6 hari,,2022/2023-2,0,4,0,1,0,3,0,0,4,5,1,1,0,1,6,0,4,3,3,1,0,0,2,1,0,2,5,4,0,0,1,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00887840-2AF5-E011-AC5C-5D8F489D0926,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202038,SD NEGERI KAWATA,60202038,Jl. Nailoe,KAWATA,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/05/01/1948,05-01-1947,420/05/01/1947,05-01-1947,Silakan Upload SK,,B,"2,008",1. Telkomsel Flash,2. -,PLN,,,diknassula@gmail.com,,-1.838100000000,126.196400000000,10,59,60,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,4,0,0,6,6,3,0,1,2,8,3,4,3,3,1,3,2,0,0,1,1,9,0,2,4,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7088CE40-2AF5-E011-A044-E13C805F42A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202040,SD NEGERI PANCORAN KUM,60202040,Jl.NOBERTA AMBALAU,WAISAKAI,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,133.4/4020/23/KS/2005,12-04-2005,,12-04-2005,Silakan Upload SK,,C,"2,500",1. -,2. -,Diesel,,,sdnegerikum@yahoo.co.id,,-1.865100000000,126.242600000000,5,18,9,6,Pagi/6 hari,,2022/2023-2,0,4,0,0,0,4,1,0,0,2,2,1,0,1,4,1,2,2,0,0,2,2,0,1,0,3,2,4,0,0,4,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A47840-2AF5-E011-AFB7-A91113FF1BFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202041,SD NEGERI WAISAKAI,60202041,Jl. Siswa,WAISAKAI,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/01/01/1950,01-01-1950,420/01/01/1950,01-01-1950,Silakan Upload SK,,B,"6,750",1. -,2. -,PLN,09292221940,09292221940,ifankharie55@gmail.com,,-1.841900000000,126.309900000000,14,63,54,6,Pagi/6 hari,,2022/2023-2,900,1,0,1,0,6,0,0,8,8,4,1,1,2,12,3,9,2,5,1,5,2,0,0,1,4,10,0,0,1,5,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05D1941-2AF5-E011-8D02-91D83C9208F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202079,SMP NEGERI 1 MANGOLI UTARA TIMUR,60202079,Jl.nailoe 001,KAWATA,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0260/o/1994,05-10-1994,0260/O/1994,05-10-1994,Silakan Upload SK,,B,"9,080",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,mangoliutaratimursmpnegeri@gmai.com,,-1.864700000000,126.264200000000,12,72,52,6,Pagi/6 hari,,2022/2023-2,"1,350",12,2,2,4,4,0,0,8,8,0,2,2,1,11,0,11,1,5,1,4,0,1,0,1,4,8,0,3,9,0,0,0,2,0,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10228F5F-E2FE-E111-BF81-C3AC944EB526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202483,SMP NEGERI 2 MANGOLI UTARA TIMUR,60202483,Jalan Pejuang 45,WAISAKAI,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/272/KPPS/2007,25-06-2007,420/272/KPPS/2007,25-06-2007,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,09292221940,09292221940,smpn2mangoliutaratimur@gmail.com,,-1.865500000000,126.263300000000,12,39,19,3,Pagi/6 hari,,2022/2023-2,900,6,1,0,0,2,0,0,10,10,0,1,1,1,11,0,8,4,4,5,2,0,0,1,0,6,6,0,0,6,0,0,0,0,1,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4062A0DA-D919-E211-911C-F9BB8A0A4266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202558,SMP NEGERI 3 SATU ATAP MANGOLI UTARA TIMUR,60202558,"Jln. Siswa, Desa Waisum",WAISUM,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/31/05/2009,31-05-2009,420/31/05/2009,31-05-2009,Silakan Upload SK,,C,"11,250",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,smpn3satapmut20@gmail.com,,-1.826900000000,126.482100000000,11,25,12,3,Pagi/6 hari,,2022/2023-2,799,1,0,0,2,5,0,0,6,7,2,2,0,0,11,1,5,5,1,5,2,1,1,1,0,4,7,0,0,1,3,0,0,0,0,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2094A0DA-D919-E211-979D-877494E5E616,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60203617,SMP NEGERI 4 SATU ATAP MANGOLI UTARA TIMUR,60203617,Jln. R.K Yacub,PELITA JAYA,KEC. MANGOLI UTARA TIMUR,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/59/KPTS/2010,31-05-2010,420/59/KPTS/2010,01-06-2010,Silakan Upload SK,,C,"3,780",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn4@mut.com,,-1.868100000000,126.212800000000,11,17,19,3,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,2,1,0,8,10,0,1,0,3,8,0,3,8,2,4,2,2,1,0,0,2,9,0,2,2,0,0,0,1,0,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
