prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F87FE20-8302-442D-AA69-52398B8696FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708770,MIN 5 Majalengka,60708770,Jl. Koja No. 176 Desa Cisambeng Kec.Palasah,CISAMBENG,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,B,0 m2,1.,2.,,,,,,-6.708600000000,108.283000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DCB7B37-58E5-4631-A053-2DAA3D8E45E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278932,MTsN 13 Majalengka,20278932,Jl. Raya Weragati,WERAGATI,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 107 Tahun 1997,17-03-1997,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0 m2,1.,2.,,,,,,-6.762100000000,108.299700000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B758F017-1774-46B4-8CEB-209683E6F304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278934,MTSS AL-HIDAYAH PALASAH,20278934,Jl. Pesantren No. 10,PALASAH,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,0023/SKP-10/2016,18-05-2016,0023/SKP-10/2016,18-05-2016,Lihat SK Operasional,2021-01-11 05,B,0 m2,1.,2.,,,,,,-6.727400000000,108.297600000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/573E21CC-9335-4CF1-A4CC-5A5A18452557,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278933,MTSS SYAFI`IYAH,20278933,Jl. Pesantren No. 25,CISAMBENG,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,2/10/22/10/018,12-12-1984,W.i/HK.008/72/1989,11-03-1989,Lihat SK Operasional,2021-01-04 00,A,0 m2,1.,2.,,,,,,-6.720900000000,108.291900000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3278A73B-C3C5-48C4-AA75-075FA86BDC37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955940,Riyadul Huda,69955940,Jl. Pesantren No.1 Blok Tajurwangi  Rt.01 Rw.06,TARIKOLOT,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0412D13-2CF5-E011-807D-3B6E117A682E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254868,SD ISLAM AR-RAHMAT,20254868,Blok Desa Rt01/rw01,WERAGATI,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PONDOK PESANTREN AR-RAHMAT,AJ7532,421/3633,23-11-2006,267 TAHUN 2017,02-06-2017,Lihat SK Operasional,2022-05-21 10,A,"1,350",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0233884929,sdiarrahmat@gmail.com,http,-6.772400000000,108.304200000000,19,174,165,15,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"33,000",15,0,1,3,0,0,21,0,19,0,0,0,1,18,0,13,6,13,3,2,1,0,0,0,2,17,3,3,2,3,2,2,0,15,0,0,0,1,0,0,,,
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F56611-2CF5-E011-8DED-11A4806B6218,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214367,SD NEGERI BUNIWANGI I,20214367,Jl. Nengkol Ds. Buniwangi,BUNIWANGI,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1947,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,8.314 m2,1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,buniwangi01@gmail.com,,-6.731800000000,108.311300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A07711-2CF5-E011-8748-3B08C5888FB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214295,SD NEGERI CISAMBENG I,20214295,BLOK MINGGU,CISAMBENG,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1952,,01-01-1910,Silakan Upload SK,,A,"4,089",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdncisambeng1@gmail.com,,-6.720400000000,108.290300000000,12,0,0,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,1,2,7,3,0,2,6,0,4,2,10,2,0,10,2,2,2,3,0,1,1,3,3,9,2,2,2,2,2,2,4,4,4,0,0,1,0,0,,,
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90846711-2CF5-E011-A703-EB0C6447DC04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214266,SD NEGERI ENGGALWANGI I,20214266,Jalan Mawar Dusun Neglasari,ENGGALWANGI,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,141/SK.76-PEM/1984,04-12-1984,421.2/SK-194/1987,25-03-1987,Silakan Upload SK,,A,2.226 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,enggalwangisatu@gmail.com,,-6.730300000000,108.315700000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Palasah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05C6C11-2CF5-E011-8127-B32288E545A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20214309,SD NEGERI KARAMAT I,20214309,Kh.dahlan,KARAMAT,KEC. PALASAH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK-1634 Pendas/1997,01-01-1967,,01-01-1967,Silakan Upload SK (link file tidak valid) => [372937-17213--],2020-09-10 10,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,karamatsdn@gmail.com,,-6.732700000000,108.284600000000,11,0,0,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,0,3,4,5,0,2,7,0,2,2,5,6,1,10,0,0,1,3,1,0,3,3,5,6,2,2,2,2,2,2,6,0,5,0,0,0,0,0,,,
