prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B874D2-31F5-E011-9B4E-C34FAC69963D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60400393,SD ANNUR YAPIS KAMPUNG BARU,60400393,JL. YAPEN NO. 03 KAMPUNG BARU RT 001 RW 006 KLASUUR.SORONG KOTA SORONG KOTA,KLASUUR,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANNUR YAPIS,AD1128,Perwalikota Sorong No. 63 Tahun 2014,15-10-2014,Perwalikota Sorong No. 63 Tahun 2014,15-10-2014,Silakan Upload SK (link file tidak valid) => [545158-297234--],2021-11-22 00,A,"3,156",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdannuryapis@yahoo.co.id,,-.865000000000,131.250500000000,9,77,72,7,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkom Speedy,"5,500",4,0,1,0,5,0,6,0,5,1,2,1,4,5,0,9,0,1,2,2,1,0,2,1,2,7,2,1,1,1,1,1,4,0,0,2,1,0,0,0,,,
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600F8CD2-31F5-E011-8A05-BDF50A6022F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60400400,SD KRISTEN KALAM KUDUS SORONG,60400400,Jl. Misol No.65,KAMPUNG BARU,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kalam Kudus Indonesia Cabang Sorong,AD1209,867/I18.7/DS/2000,03-01-2000,867/118.7/DS/2000,03-01-2000,Lihat SK Operasional,2020-08-31 16,A,"1,161",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0951329908,0951332390,skkk_sorong@yahoo.com,,-.867200000000,131.252000000000,20,140,141,13,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"2,000",13,1,1,5,1,0,17,3,17,0,3,0,1,19,1,17,2,9,7,2,1,0,1,0,1,19,3,2,2,2,2,2,13,0,0,0,1,0,0,0,,,
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0474BD2-31F5-E011-BC22-37C3F0E068E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60400474,SD NEGERI 1 KOTA SORONG,60400474,Jl. Waigeo No.57 RT. 001/RW. 001 Kota Sorong,KLASUUR,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Dd049145,12-11-1963,849/700,10-06-2015,Silakan Upload SK (link file tidak valid) => [545016-271245--],2021-11-22 00,A,"7,438",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,09513173176,sdnegeri1.kpbaru@gmail.com,http,-.866457900000,131.251685500000,21,214,195,17,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,300",15,0,1,2,8,2,0,11,14,3,4,0,6,15,0,9,12,7,2,4,2,1,2,3,6,15,3,3,3,3,2,3,14,0,1,1,1,0,0,0,,,
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606562D2-31F5-E011-AF2D-1F59BFEF87CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60400448,SD NEGERI 10 KOTA SORONG,60400448,Jl. Gunung Kawi RT. 003 RW.002 Kampung Baru Sorong Kota 98413,KAMPUNG BARU,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,116/HP 1984,01-06-1993,,15-07-1993,Silakan Upload SK (link file tidak valid) => [544910-140965--],2021-11-22 00,B,"2,360",1. -,2. Telkom Speedy,PLN,,,,,-.871370100000,131.249834500000,9,73,69,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",7,0,1,2,7,0,0,2,4,1,4,0,4,5,1,8,0,1,3,0,2,0,3,0,1,8,1,1,1,1,2,1,7,0,0,0,1,0,0,0,,,
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60634CD2-31F5-E011-B614-DF2B26441813,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787910,SD NEGERI 11 KOTA SORONG,69787910,JALAN REJAUW,KLAKUBLIK,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,23-06-1993,,01-01-1910,Silakan Upload SK (link file tidak valid) => [544171-875669--],2021-11-21 17,B,"2,150",,2.,,,,sdn23sorong@yahoo.co.id,,-.876584000000,131.261459000000,1,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,1,0,0,0,0,1,0,0,2,-1,0,1,0,0,0,0,0,0,0,1,0,1,,,,,,,0,0,0,0,0,0,0,0,,,
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BD3DD2-31F5-E011-8975-A7A978784C51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60400339,SD NEGERI 20 KOTA SORONG,60400339,Jl Gunung  Kawi  RT.003 RW.007 Kampung Baru Sorong Kota Kode Pos  98413,KAMPUNG BARU,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1976,,01-01-1910,Silakan Upload SK (link file tidak valid) => [545000-45245--],2021-11-22 00,B,474,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,322603,322603,sdinpres16.kampungbaru@gmail.com,,-.871187100000,131.249604500000,13,90,96,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"9,200",11,0,1,2,7,0,0,6,7,0,5,1,5,8,0,10,3,1,0,5,2,0,5,0,4,9,2,2,1,1,2,1,11,0,0,0,1,0,0,0,,,
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00B4CD2-31F5-E011-8695-39EAEEF2A976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60403602,SD NEGERI 22 KOTA SORONG,60403602,"Jl. Rejauw ,  A.yani",KLAKUBLIK,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,No. ARG/081/HP/1984,06-11-1984,No. ARG/081/HP/1984,06-11-1984,Lihat SK Operasional,2019-02-21 10,B,"2,168",1.,2.,PLN,,,,,-.876598000000,131.261489000000,31,253,211,20,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",11,0,0,0,10,10,0,11,21,0,8,2,11,20,0,25,6,4,4,12,3,1,5,2,5,26,3,3,3,4,4,3,4,0,7,11,0,0,0,0,,,
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F44AD2-31F5-E011-A8AD-09FF39886B1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60400304,SD NEGERI 30 KOTA SORONG,60400304,Jln. Danau Swiki P. Sorong,KLABALA,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,08-10-1982,,01-01-1910,Silakan Upload SK,,B,"2,500",1. -,2. -,PLN,,,,,-.863126600000,131.257559200000,9,109,69,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",7,0,1,2,7,0,0,2,2,2,4,1,2,7,2,5,2,1,1,0,1,2,3,1,2,7,1,1,1,1,1,2,7,0,0,0,1,0,0,0,,,
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01F4BD2-31F5-E011-BE5C-F191476576BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60400343,SD NEGERI 39 KOTA SORONG,60400343,"Jln. WAIGEO Klasuur  RT 002 RW002 Sorong Kota, Kota Sorong",KLASUUR,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,05-09-1998,,01-01-1910,Silakan Upload SK (link file tidak valid) => [545180-556970--],2021-11-22 00,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,SDINP117@YAHOO.COM,,-.866102000000,131.248769000000,8,86,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,4,0,0,4,5,1,2,0,2,6,1,6,1,2,2,1,1,0,2,0,2,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Papua Barat Daya,Kota Sorong,Sorong Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0724BD2-31F5-E011-A133-57D0255B7709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60400475,SD NEGERI 8 KOTA SORONG,60400475,Jl. Ra Kartini Lorong I,KLASUUR,KEC. SORONG KOTA,KOTA SORONG,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,034/KABSOR/X/1987,06-10-1987,034/KABSOR/X/1987,06-10-1987,Lihat SK Operasional,2017-02-20 10,B,"2,200",1. Lainnya,2. Telkomsel Flash,PLN,,0951322596,sdn19_kampungbaru@gmail.com,,-.866227600000,131.251533900000,16,132,127,12,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",11,0,1,3,6,3,0,7,10,2,4,0,3,13,1,11,4,3,2,4,1,0,2,4,5,11,2,2,2,2,2,2,11,0,0,0,1,0,0,0,,,
