prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E35660B7-8D7C-4C41-B8EB-06B8E75B5625,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705251,MIN 1 BENGKULU UTARA,60705251,JL. MAYJEND. SALIM BATU BARA NO. 01 KARANG ANYAR 1,KARANG ANYAR,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Wg/I-b/341/1984,14-11-1984,Nomor 515A Tahun 1995,25-11-1995,Lihat SK Operasional,2019-10-07 17,A,"3,863",,2.,,,,,,-3.425897000000,102.187270000000,0,125,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EF0D76D-DD6C-488A-ABEC-EF051E726862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705252,MIS DARUL ULUM,60705252,JLN. RATU SAMBAN ARGAMAKMUR,LUBUK SAUNG,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Bengkulu Utara,AX6353,Kd.07.2/4/PP.03.2/783 A/2006,04-07-2006,Kd.07.2/4/PP.03.2/783 A/2006,04-07-2006,Lihat SK Operasional,2017-03-31 09,C,528,,2.,,,,,,-3.365597000000,102.237537000000,0,27,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B2A59DA-C524-4A9A-A6B3-CB0DC198BAB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10704029,MTSN 1 BENGKULU UTARA,10704029,JL.DR.AK.GANI KARANG ANYAR KEC.ARGA MAKMUR KAB.BENGKULU UTARA,KARANG ANYAR II,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,MTS/1/01/1987,01-07-1987,KMA NO 210 TAHUN 2015,27-07-2015,Lihat SK Operasional,2017-03-16 11,A,"7,980",,2.,,,,,,-3.365186000000,102.194163000000,0,227,265,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00F81DC-31F5-E011-A65D-CFCD22F4B969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703044,SD IT DARUL FIKRI ARGA MAKMUR,10703044,JL. MAYOR SALIM BATUBARA,KARANG ANYAR,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darul Fikri Bengkulu Utara,AM5849,05/YDF-SK/IV/2007,04-04-2007,800/2485/DP,19-10-2007,Silakan Upload SK,,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,0,0737521135,sditdarulfikri05@gmail.com,http,-3.425500000000,102.191500000000,40,300,317,23,Sehari Penuh/6 hari,,2022/2023-2,"6,600",27,0,1,21,0,0,32,9,38,0,2,0,6,34,0,20,20,21,9,5,4,1,0,0,7,33,27,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,4,4,3,4,4,4,,,
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00181DC-31F5-E011-B2D3-8FD6B9A69CB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702940,SD MUHAMMADIYAH ARGA MAKMUR,10702940,JL. LETKOL SYAMSUL BAHRUN NO 304 PURWODADI,PURWODADI,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bengkulu Utara,AO5796,800/1811/YMC/2003,01-02-2002,420/1285/DP,29-09-2006,Silakan Upload SK,,C,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdmuhammadiyah_argamakmur@yahoo.com,,-3.431700000000,102.195300000000,6,11,4,5,Pagi/6 hari,,2022/2023-2,0,5,0,1,1,0,0,6,1,6,0,0,0,0,6,0,2,4,5,0,1,0,0,0,0,0,6,0,5,0,1,0,1,0,0,SD 2013,Telkomsel Flash,0,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C832F9F3-E9BD-41A3-859C-7771B3EF78DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001426,SDIT RUHUL JADID BENGKULU UTARA,70001426,Jalan Seberang Baru Rt.08 Kelurahan Purwodadi,PURWODADI,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RUHUL JADID BENGKULU UTARA,AX5952,503/01/5/III/DPM/2020,10-03-2020,421.2/1090/Dispendik/2020,16-03-2020,Lihat SK Operasional,2020-04-13 13,,"10,000",1. Lainnya,2. Lainnya,PLN,,,sditruhuljadidbengkuluutara@gmail.com,,-3.431002100000,102.151738300000,10,172,166,11,Pagi/6 hari,,2022/2023-2,"1,300",11,0,0,4,0,0,12,0,9,0,1,0,1,9,0,10,0,2,1,5,2,0,0,0,3,7,11,0,0,0,0,0,0,0,SD Merdeka,Lainnya,3,3,3,2,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CE4D30D-6CC3-4C54-BDF1-D74772727F69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978574,SDIT Semarak Arga Makmur,69978574,Jl. Basuki Rahmat Gunung Alam,GUNUNG ALAM,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Semarak Bengkulu,AG0868,20.a/A-VI/YSB-I/2016,30-01-2016,420/2423/Dispendik/2018,22-06-2018,Lihat SK Operasional,2018-07-16 14,C,"1,750",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,sditsemarakarma@gmail.com,,-3.335339800000,102.218132400000,8,53,46,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,0,0,8,2,8,0,0,0,0,8,0,4,4,5,2,0,0,1,0,0,2,6,2,4,1,0,0,0,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08B3DDC-31F5-E011-ACE2-3BDDD9900099,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700192,SDN 001 BENGKULU UTARA,10700192,Jalan Ratu Samban Taba Tembilang,TABA TEMBILANG,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,000,03-01-1958,800/07775/Dispendik/2019,30-10-1981,Lihat SK Operasional,2019-04-15 16,B,"4,160",1. Telkom Speedy,2. Telkom Speedy,PLN,0,0,sdn01arma@gmail.com,,-3.424000000000,102.193700000000,10,74,82,6,Pagi/6 hari,,2022/2023-2,900,8,0,2,2,7,1,0,2,2,0,2,6,6,4,0,8,2,1,1,0,1,0,2,5,2,8,0,8,0,0,0,1,1,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10993DDC-31F5-E011-B46F-49FB4BB6DF04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700108,SDN 002 BENGKULU UTARA,10700108,JL. KOLONEL ALAMSYAH,GUNUNG SELAN,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0245,01-01-1950,420/0846/dispendik/2019,01-01-1950,Lihat SK Operasional,2019-10-18 21,B,"3,656",1. -,2. -,PLN,0,,sdn02argamakmur@gmail.com,http,-3.459000000000,102.144000000000,16,121,100,11,Pagi/6 hari,,2022/2023-2,449,10,0,1,1,8,1,0,7,8,1,4,3,9,7,0,11,5,3,3,3,3,1,1,2,3,13,3,3,4,0,1,0,0,0,SD 2013,Tidak Ada,1,2,2,2,2,2,,,
Bengkulu,Kab. Bengkulu Utara,Arga Makmur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C03DDC-31F5-E011-956F-CF3ABBF61BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700473,SDN 003 BENGKULU UTARA,10700473,Jln. Dam Air Lais Desa Kurotidur,KURO TIDUR,KEC. ARGA MAKMUR,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,20-09-1979,,01-01-1910,Silakan Upload SK,,B,"3,324",1. -,2. Telkom Speedy,PLN,,,sdn3bengkuluutara@gmail.com,http,-3.396100000000,102.172200000000,9,76,91,7,Pagi/6 hari,,2022/2023-2,0,12,0,1,0,4,1,0,4,5,0,2,2,5,4,0,6,3,0,2,2,0,1,2,2,2,7,0,6,6,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
