prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E4D6913-857B-437B-AE36-AA5B2DF6EABC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003147,SD ISLAM ASSALAM KALIORANG,70003147,Jln. Tendean,BUKIT HARAPAN,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ASHAF BACO MEDO,AJ1947,010/Y-HBM/05/2019,10-05-2019,421.3/1628/Didik.dikdas/VI/2020,25-06-2020,Lihat SK Operasional,2022-09-30 13,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiassalam01@gmail.com,,.810357900000,117.940154000000,4,23,16,3,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,2,0,0,6,0,4,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,1,3,1,1,1,0,0,0,3,0,0,0,1,0,0,0,,,
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E021567E-30F5-E011-A8E5-7769C46F348A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400827,SD NEGERI 001 KALIORANG,30400827,Jl. Pendidikan Selangkau,SELANGKAU,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/ VIII/2011,02-03-1975,25 Agustus 2011,01-01-1910,Lihat SK Operasional,2022-09-29 09,B,"12,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,0,,sdn.001.kaliorang@gmail.com,,.817500000000,117.863900000000,6,29,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",0,0,1,0,3,0,0,3,4,1,1,0,3,3,0,6,0,3,0,2,0,0,1,0,0,6,1,1,1,1,1,1,0,0,0,6,1,0,0,0,,,
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02F567E-30F5-E011-A2C2-C964E149F1B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400892,SD NEGERI 002 KALIORANG,30400892,Jl. Pendidikan Selangkau,SELANGKAU,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,02-03-1981,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2022-04-29 09,A,"5,775",1. Telkomsel Flash,2. -,Tenaga Surya,,,sdn.002.kaliorang@gmail.com,,.946200000000,117.647300000000,8,58,49,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,4,2,0,2,5,0,3,0,7,1,0,7,1,2,1,3,1,0,0,1,4,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903D567E-30F5-E011-993F-0FA1F9726313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400882,SD NEGERI 003 KALIORANG,30400882,Jl. Mulawarman Rt.01,KALIORANG,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1982,02-03-1982,,01-01-1910,Lihat SK Operasional,2022-09-30 13,A,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn003kaliorang@gmail.com,,1.019300000000,117.842800000000,8,96,88,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,2,5,3,0,0,3,0,5,0,6,2,0,6,2,0,2,1,2,0,2,1,3,5,1,1,1,1,1,1,7,0,0,0,0,0,1,0,,,
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204B567E-30F5-E011-8154-4BAE88D1BBE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400900,SD NEGERI 004 KALIORANG,30400900,Jl. Raflesia,BUMI SEJAHTERA,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,09-11-1987,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,Lihat SK Operasional,2022-04-26 09,A,"11,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,kaliorang004@gmail.com,,.901900000000,117.905800000000,11,113,108,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,0,2,7,1,0,3,4,0,5,2,7,4,0,9,2,1,2,2,2,0,3,1,4,7,1,1,2,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C058567E-30F5-E011-90D2-5921F283E20C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400866,SD NEGERI 005 KALIORANG,30400866,Bukit Makmur,BUKIT MAKMUR,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1991,02-03-1991,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,Silakan Upload SK (link file tidak valid) => [717201-29140--],2022-09-29 09,A,"7,500",1. Indosat IM3,2. Telkom Speedy,PLN,,,sdn.005kaliorang@gmail.com,,.898000000000,117.835700000000,17,153,159,12,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,200",13,0,1,3,10,6,0,1,8,1,3,5,10,7,0,12,5,4,2,1,3,0,3,4,7,10,2,2,2,2,2,2,6,7,0,0,0,1,0,0,,,
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C066567E-30F5-E011-9362-6D91BD4C5562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400873,SD NEGERI 006 KALIORANG,30400873,Jl. Jenderal Ahmad Yani,BUKIT HARAPAN,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,25-08-2011,421/2663/Disdik.Kadis/VIII/2011,26-12-1989,Lihat SK Operasional,2022-09-30 14,A,"15,960",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn006klo@gmail.com,,.877800000000,117.844400000000,8,86,68,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,5,0,0,3,3,1,2,2,6,2,0,4,4,1,1,2,0,0,2,2,3,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2074567E-30F5-E011-883E-99FAEE9ACE18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400755,SD NEGERI 007 KALIORANG,30400755,Jl. Tidar No.07,CITRA MANUNGGAL JAYA,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"12,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,yanis80@yahoo.com,,.886200000000,117.879000000000,9,80,77,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",8,0,0,2,8,0,0,1,1,1,4,3,7,2,1,7,1,1,0,1,0,0,4,3,4,5,1,1,1,1,1,1,0,8,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4081567E-30F5-E011-9552-99EE606A5365,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400769,SD NEGERI 008 KALIORANG,30400769,Jl. Soekarno Hatta No.01,BANGUN JAYA,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,17-07-1990,421/2663/Disdik.Kadis/VIII/2011,17-07-1990,Lihat SK Operasional,2022-09-29 09,A,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn.008.kaliorang@gmail.com,,.876700000000,117.867400000000,15,176,135,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,300",12,0,2,1,6,2,0,7,11,0,4,0,7,8,0,12,3,6,1,3,2,0,3,0,5,10,2,2,2,2,2,2,12,0,0,0,2,0,0,0,,,
Kalimantan Timur,Kab. Kutai Timur,Kaliorang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608E567E-30F5-E011-8FE7-2700533E7267,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405689,SD NEGERI 009 KALIORANG,30405689,Jl. Soekarno Hatta,BUKIT MAKMUR,KEC. KALIORANG,KAB. KUTAI TIMUR,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/2663/Disdik.Kadis/VIII/2011,14-07-2008,421/2663/Disdik.Kadis/VIII/2011,01-01-1910,Lihat SK Operasional,2022-09-29 11,A,"10,000",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,sdn.009.kaliorang@gmail.com,,.921500000000,117.845600000000,26,329,295,22,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,300",20,0,1,2,8,7,0,11,20,1,4,1,10,16,0,24,2,3,10,4,5,1,2,1,6,20,5,4,4,3,3,3,12,5,3,3,0,0,1,0,,,
