prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAB6D848-3933-4B5E-93FF-BBA742BCDE8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709291,MIS AL ATHFAL,60709291,Kp. Wangkal Rt. 01/01,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.062600000000,107.114200000000,0,45,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/314DA2C8-58AF-4D8C-9BFD-6E29BD7FFBA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709290,MIS AL HIDAYAH GARON,60709290,Kp. Cangkring Rt. 10/03,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.105800000000,107.196000000000,0,54,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503AC77F-2C1A-407E-BE82-9EB951BA812E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709284,MIS AL HIDAYAH LENGGAHSARI,60709284,Kp. Terusan,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.048100000000,107.103900000000,0,95,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/109088EE-CB86-4164-BCE8-6E7B79A423E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709287,MIS ASY SYIFA,60709287,Kp. Teluk Garut Rt.005/002,SETIAJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,kd.10.16/3/PP.01.1/086/2010,28-04-2010,kd.10.16/3/PP.01.1/185/2010,28-04-2010,Lihat SK Operasional,2021-05-31 00,B,0,,2.,,,,,,-6.068800000000,107.127200000000,0,90,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25A92672-0AFF-4B1D-9E8A-22F79F363DCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709283,MIS AT-TAQWA 47,60709283,Kp.Cabangdua rt.12/04,JAYABAKTI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.042700000000,107.115800000000,0,86,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/797AFF8D-3E5C-4786-9B70-48D7A4BF4F7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709286,MIS MIFTAHUDDINIYAH,60709286,Kp. Cangkring Rt. 12/03,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.098500000000,107.203400000000,0,67,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FB97E4B-E23D-443F-97BD-4ECC64D814F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709288,MIS NURUL HUDA,60709288,Kp. Garon Tengah Rt.06/02,LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.084600000000,107.162900000000,0,58,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1457913F-74B7-438C-9A2F-83F9B4EEB280,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709285,MIS NURUL ISLAM,60709285,Kp.Teluk Ambulu Bojong Rt. 005/001,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.042000000000,107.084700000000,0,62,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFF43D04-2F07-4541-8402-52AF4F579122,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709289,MIS ROUDLOTUSSIBYAN,60709289,Kp. Cabangdua Rt.18/06,JAYABAKTI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.047800000000,107.098300000000,0,36,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4127BB6C-979D-4E41-823D-526933C2CD61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279268,MTSS ANWARUL JAMIYYAH,20279268,Kp. Cabang Dua 010/004,LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.039000000000,107.098100000000,0,90,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
