prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403B0541-2AF5-E011-850F-5730BC6EC7B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201740,SD GMIH KATANA,60201740,Desa Katana,MAWEA,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,=,01-01-1972,503/14/IOSD/DPMPTSP/II/2023,22-02-2023,Lihat SK Operasional,2023-03-01 05,B,800,1. -,2. -,PLN,,,sdgmihkatana@yahoo.co.id,http,1.521900000000,127.997200000000,5,57,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,299",6,0,0,0,1,0,0,4,4,0,0,1,1,4,0,3,2,1,2,0,0,0,1,1,3,2,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20550541-2AF5-E011-91A6-57CB62CF1E29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201744,SD GMIH MAWEA,60201744,Desa Todokuiha,TODOKUIHA,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,50384IPSD/DPMPTSP/VIII/2020,01-01-1912,50384IPSD/DPMPTSP/VIII/2020,01-01-1910,Lihat SK Operasional,2020-09-01 07,C,"1,026",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmihmawea@yahoo.co.id,http,1.520800000000,127.829800000000,6,51,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,2,0,1,0,2,3,5,0,1,0,2,4,1,5,0,0,0,2,4,0,0,0,0,6,1,1,1,1,1,1,0,1,3,2,1,1,0,0,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40480541-2AF5-E011-BD88-077D06E105C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201745,SD GMIH METI,60201745,Tobelo Timur,KATANA,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,1993,22-07-1993,503/28IPSD/DPMPTSP/VIII/2020,06-08-2020,Lihat SK Operasional,2023-01-27 08,B,"2,275",1. -,2. -,PLN & Diesel,,,sdgmihmeti40@yahoo.com,http,1.560500000000,128.054600000000,8,55,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,6,0,0,2,2,3,3,0,1,7,1,3,4,1,1,0,1,0,3,2,1,7,1,1,1,1,1,1,0,0,4,2,0,0,0,0,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0275E41-2AF5-E011-AECA-BF2278B353F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201780,SD INPRES GONGA,60201780,Gonga,GONGA,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,06-08-1990,06-08-1990,503/26IPSD/DPMPTSP/VIII/2020,06-08-2020,Lihat SK Operasional,2022-10-05 10,C,"1,575",1. -,2. -,Tidak Ada,,,sdinpresgonga@yahoo.com,,1.726500000000,127.994200000000,7,27,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,1,1,0,5,7,0,0,0,0,7,0,3,4,4,2,1,0,0,0,0,2,5,1,1,1,1,1,1,0,2,0,4,0,0,0,0,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AFB940-2AF5-E011-B823-9BF6D2029268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201788,SD INPRES MAWEA,60201788,Tobelo Timur,MAWEA,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,07-10-1980,,01-01-1910,Silakan Upload SK,,B,"2,244",1. -,2. Telkomsel Flash,PLN,,,www.inpresmawea@gmail.com,,1.535000000000,127.866100000000,11,69,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,1,5,0,0,6,6,1,4,0,1,10,0,6,5,3,3,2,1,0,1,1,3,8,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A2B940-2AF5-E011-8818-83FABD95039D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201790,SD INPRES METI,60201790,Tobelo Timur,TODOKUIHA,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,C,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,1.573600000000,128.049800000000,9,44,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,4,4,3,0,2,6,1,2,0,0,9,0,8,1,0,4,4,0,0,1,0,2,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BCB940-2AF5-E011-AB7F-D1DA9CB7419F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201819,SD INPRES YARO,60201819,Yaro,YARO,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503/66IPSD/PDMPTSP/VIII/2020,10-11-2020,-503/66IPSD/DPMPTSP/VIII/2020,12-08-2020,Lihat SK Operasional,2020-11-13 09,B,"2,254",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresyaro@gmail.com,,1.561200000000,127.997900000000,8,89,75,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,1,2,5,0,0,3,5,0,3,0,1,7,0,5,3,0,3,1,4,0,0,0,0,8,1,2,1,1,1,1,9,0,0,0,1,0,0,0,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6058940A-A6FE-E111-8D65-CF5A7BBE8721,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202857,SD NEGERI GONGA PANTE,60202857,DUSUN GONGA PANTE,GONGA,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [379426-822745--],2020-09-28 07,Sertifikat Kedaluwarsa,336,1. Lainnya,2. -,PLN,,,sdngopan@gmail.com,http,1.672700000000,127.927600000000,4,20,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,3,0,3,0,0,1,2,0,2,0,0,4,0,2,2,1,0,1,0,0,1,1,3,1,1,1,1,1,1,1,0,0,2,0,0,2,1,0,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07F940A-A6FE-E111-B320-E52A8C425E70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733868,SD NEGERI RANGO-RANGO,69733868,Desa Todokuiha,TODOKUIHA,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/01/SD/TT/2011,18-07-2011,503/671PSD/DPMPTSP/V111/2020,13-08-2020,Lihat SK Operasional,2020-08-31 22,C,"1,590",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,sdrangorango@yahoo.co.id,http,1.585900000000,128.027900000000,7,11,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,3,0,0,4,5,0,2,0,0,7,1,4,2,1,4,0,1,0,0,1,5,2,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Maluku Utara,Kab. halmahera Utara,Tobelo Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F73A6608-54E9-456F-8355-FC9DFD51C3F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965215,SMP NEGERI SATU ATAP METI,69965215,DESA METI,METI,KEC. TOBELO TIMUR,KAB. HALMAHERA UTARA,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420.3/464/IZ.OP.002/2017,18-05-2017,420.3/464/IZ.OP.002/2017,18-05-2017,Lihat SK Operasional,2017-08-12 15,C,900,1. -,2. -,Diesel,,,smpsatapmeti@yahoo.com,,1.565070500000,128.028033700000,7,66,58,3,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,901,2,0,0,0,2,1,0,4,5,0,2,0,2,5,1,5,1,3,1,1,0,1,1,0,2,5,,,,,,,1,1,0,0,0,0,0,0,1,1,1
