prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DF820F-9D32-4FB0-AEDD-DC889A297154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400565,MIN 2 BANTUL,20400565,KEBONAGUNG,KEBON AGUNG,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,27Tahun 1980,31-05-1980,27 Tahun 1980,31-05-1980,Lihat SK Operasional,2020-01-08 13,A,"2,630",,2.,,,,,,-7.936100000000,110.368600000000,0,184,172,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83AB73AD-3F2B-4E05-928F-F789063AAFB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400578,MIS MA`ARIF GIRILOYO 1,20400578,GIRILOYO,WUKIRSARI,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Bantul,AX6421,77/058/B/I,31-12-1977,KMA No 441 Tahun 2021,08-04-2021,Lihat SK Operasional,2022-11-14 14,A,0,,2.,,,,,,-7.916200000000,110.399100000000,0,160,139,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58E1C6D9-2FEF-4E8F-B11E-BA0F6EAD3576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400550,MIS MA`ARIF GIRILOYO 2,20400550,GIRILOYO KARANGKULON,WUKIRSARI,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Bantul,AX6421,77/045/B/I,31-12-1977,77/045/B/I,31-12-1977,Silakan Upload SK (link file tidak valid) => [811081-459878--],2023-04-05 04,A,0,,2.,,,,,,-7.962763000000,110.401871000000,0,214,218,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4473EB5A-03DD-4D6E-8768-B6EFB3DCB1F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400560,MTSN 3 BANTUL,20400560,"WUKIRSARI, IMOGIRI BANTUL",WUKIRSARI,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,13 TAHUN,31-01-1968,13 TAHUN1968,31-01-1968,Lihat SK Operasional,2023-04-09 04,A,0,,2.,,,,,,-7.935800000000,110.374300000000,0,169,284,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E4BC5C-2EF5-E011-9D4E-11C043D36EA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400495,SD MUHAMMADIYAH KARANGTENGAH,20400495,"Karangtengah, Imogiri,imogiri",KARANG TENGAH,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,2953/L.1884/DIY.71/77,01-09-1977,2953/L/1384/DIY.71/77,01-01-1910,Lihat SK Operasional,2023-02-09 12,A,"2,229",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sd_muhkarteng@yahoo.com,http,-7.940100000000,110.380600000000,26,218,211,18,Sehari Penuh/5 hari,,2022/2023-2,"5,000",18,0,1,4,1,2,13,11,24,1,0,1,6,20,0,21,5,9,8,2,2,1,1,3,5,21,18,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,3,3,3,3,3,3,,,
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20536D5C-2EF5-E011-975D-77263A88FEBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400773,SD NEGERI 3 IMOGIRI,20400773,"Setran, Karangtalun,imogiri",KARANGTALUN,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1958,421.2/015/2017,07-05-2017,Silakan Upload SK (link file tidak valid) => [542641-122846--],2021-11-18 07,A,"2,540",1. Lainnya,2. Lainnya (Wavelan),PLN,,02746460690,sdtigaimogiri@gmail.com,http,-7.921600000000,110.378200000000,19,142,145,12,Pagi/6 hari,,2022/2023-2,"4,400",12,0,2,2,9,4,0,6,13,0,3,3,8,11,0,18,1,4,5,3,1,2,0,4,3,16,12,0,0,0,2,0,0,0,SD 2013,Lainnya,2,2,2,2,2,2,,,
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0BC6D5C-2EF5-E011-B562-7304A21872DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400662,SD NEGERI BANGO,20400662,"Pelemantung, Selopamioro,imogiri",SELOPAMIORO,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,479/07,01-07-1978,422/1106,01-01-1910,Lihat SK Operasional,2022-06-13 09,A,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdbango@gmail.com,,-7.957200000000,110.372500000000,8,44,29,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,2,0,2,7,0,0,1,4,4,0,8,0,2,4,1,0,0,0,1,2,6,4,0,2,0,0,1,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A26D5C-2EF5-E011-8DE9-51533E8833C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400713,SD NEGERI GIRIWUNGU,20400713,"Kradenan, Girirejo,imogiri",GIRIREJO,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,681/SK/CABDIN P&K/IMG/VII,25-07-2008,10/Pem/Gr/I/2008,01-01-1974,Lihat SK Operasional,2021-08-26 19,A,"2,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdgiriwungu@gmail.com,,-7.926400000000,110.389700000000,14,104,98,11,Pagi/6 hari,,2022/2023-2,"1,300",12,1,1,6,5,5,0,4,12,0,1,1,8,6,1,10,3,6,2,3,2,0,0,1,3,11,7,0,5,0,1,0,0,0,SD 2013,Telkom Speedy,2,2,1,2,2,2,,,
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0386D5C-2EF5-E011-B91D-13CD1F4B8B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400530,SD NEGERI IMOGIRI,20400530,"Toprayan, Imogiri,imogiri",IMOGIRI,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,329,13-11-2006,329,13-11-2006,Lihat SK Operasional,2022-05-25 15,A,0,1. -,2. Telkom Speedy,PLN,,02746460612,sd.imogiri@yahoo.co.id,,-7.918500000000,110.382500000000,15,117,123,11,Pagi/6 hari,,2022/2023-2,"3,500",11,0,1,6,8,3,0,4,11,2,1,1,8,7,0,12,3,4,3,2,2,1,2,1,1,14,8,3,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,1,2,2,2,,,
D.I. Yogyakarta,Kab. Bantul,Imogiri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DA6C5C-2EF5-E011-8CBD-ADAB0A13DE73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20400226,SD NEGERI KALIDADAP,20400226,"Kalidadap, Selopamioro,imogiri",SELOPAMIORO,KEC. IMOGIRI,KAB. BANTUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/Slp/VII/1945,01-07-1954,05/SLP/VIII/1945,01-07-1954,Silakan Upload SK,,A,"186,200",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,sdkalidadap54@gmail.com,,-7.971400000000,110.373800000000,8,79,81,6,Pagi/6 hari,,2022/2023-2,"2,300",6,0,1,4,5,2,0,1,5,0,2,1,4,4,0,8,0,1,2,1,0,1,2,1,1,7,0,6,0,0,0,1,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
