prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05FF749B-D17A-4F36-9DFC-A5B98295CFA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705930,MIS ISLAMIYAH,60705930,Jalan Marlando Sinar Jaya,SINAR MULIA,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,192/MI/LS/1985,23-10-1985,192/MI/LS/1985,23-10-1985,Silakan Upload SK,,B,"1,600",,2.,,,,,,-5.298100000000,104.905400000000,0,43,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FCD0514-5DCF-4BEC-8F8F-DE7F24D62F79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705931,MIS MATHLAUL ANWAR,60705931,Banyurejo,MULYOREJO,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,195/MI/LS/1985,24-10-1985,195/MI/LS/1985,24-10-1985,Lihat SK Operasional,2018-03-13 09,C,"1,050",,2.,,,,,,-5.252600000000,104.901500000000,0,27,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C4192E-4B03-45CA-9AF1-D5C9217BFCD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722366,MIS MATHLAUL ANWAR,60722366,Jalan Abdul Karim,SUKAMULYA,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,186/MI/LS/1985,23-10-1985,186/MI/LS/1985,23-10-1985,Lihat SK Operasional,2018-03-13 09,B,"5,625",,2.,,,,,,-5.602500000000,104.919160000000,0,50,78,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D12AC5C4-8881-4006-9EA3-188F4BC58DE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901952,MIS MATHLAUL ANWAR,69901952,Jalan Makam No. 17,SRI RAHAYU,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,,D/Kd/MIS/PSW/0005/2010,30-07-2010,D/Kd/MIS/PSW/0005/2010,30-07-2010,Lihat SK Operasional,2018-03-09 14,B,450,,2.,,,,,,-5.272800000000,104.921300000000,0,50,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65B6153C-8392-4ED3-BCA0-596E487468BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816917,MTSN 2 PRINGSEWU,10816917,Jalan Abdul Karim RT 006 RW 002,SUKAMULYA,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 107 Tahun 1997,17-03-1997,KMA RI Nomor 107 Tahun 1997,17-03-1997,Lihat SK Operasional,2019-10-29 17,A,"6,600",,2.,,,,,,-5.289000000000,104.927100000000,0,219,340,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF7B6B4A-3EF7-48EA-854A-A95C8BF167D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816918,MTSS SA MIFTAHUL HUDA,10816918,Jalan Marlando Sinarjaya,SINAR MULIA,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Kd/MTsS/PSW/0023/2010,09-10-2008,Kd.08.06/5/PP.00/700/2010,16-08-2010,Lihat SK Operasional,2018-03-08 14,C,"3,004",,2.,,,,,,-5.268615000000,104.933497000000,0,50,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9088CA71-8B18-E111-9FFF-771D41F57A5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10809886,SD MUHAMMADIYAH BANYU WANGI,10809886,Banyuwangi,BANYUWANGI,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pringsewu,AO5591,018 / C /Kep / 1.1983,01-07-1981,613/I.12.B1/U/1994,01-07-1981,Silakan Upload SK,,B,"6,816",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdmuh77@yahoo.com,http,-5.274900000000,104.901700000000,9,85,74,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,0,0,11,1,9,0,0,0,3,6,0,6,3,3,2,3,0,1,0,0,3,6,0,3,3,0,0,0,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D145337-B612-44D5-BA50-B79EC88ACAA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856259,SMP MIFTAHUL FALAH,69856259,JL. MARLANDO SINAR JAYA,SINAR MULIA,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MIFTAHUL FALAH,AF3629,094/PPMF.SM/2014,10-07-2013,420 / 121 /D.01 /DP3 / 14,16-04-2014,Lihat SK Operasional,2020-09-01 07,C,520,1. -,2. Lainnya,PLN,,,smpmiftahulfalah13@gmail.com,http,-5.298400000000,104.904500000000,4,54,44,4,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,1,0,5,1,4,0,0,0,0,4,0,2,2,1,2,1,0,0,0,0,1,3,4,0,0,0,1,0,0,0,SMP 2013,Tidak Ada,,,,,,,1,2,1
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04BA875-8B18-E111-A00B-E7A364C038F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10804856,SMP MUHAMADIYAH BANYUWANGI,10804856,Komplek Perguruan Muhammadiyah Banyuwangi,BANYUWANGI,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pringsewu,AO5591,4187/II-33/LP-81/1984,16-07-1984,613/I.12.BI/U/1994,26-01-1994,Silakan Upload SK,,C,"6,820",1. Indosat IM3,2. Lainnya (Satelit),PLN,0,,smpmuhbanyuwangi@yahoo.co.id,http,-5.274700000000,104.901600000000,10,76,42,3,Pagi/6 hari,,2022/2023-2,900,9,2,1,2,0,0,9,2,10,0,0,0,2,8,0,8,2,7,2,0,0,1,0,0,2,8,0,6,3,0,0,0,1,0,SMP 2013,Indosat IM3,,,,,,,1,1,1
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03BDA71-8B18-E111-94C3-99B7DDF9466B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10805217,UPT SD NEGERI 1 BANJAREJO,10805217,Jalan Hardjo Suwito No. 09 RT 03 RW 02 Banjarejo,BANJAREJO,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DS.01.39,16-07-1966,NOMOR,14-08-2017,Lihat SK Operasional,2022-01-14 05,A,"2,700",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn01banjarejo@gmail.com,,-5.468200000000,104.922900000000,11,93,81,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,5,2,0,4,9,1,1,0,3,8,0,8,3,3,3,1,1,0,2,1,2,9,3,4,0,0,0,1,0,0,SD 2013,XL (GSM),1,1,1,2,1,1,,,
