prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F3B139-033C-E111-839D-5346277FB111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300348,SD GMIT NAIFALO,50300348,Nunsaen,NUNSAEN,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yapenkris Sonaf Honis Kab. Kupang,AF9452,C.51-TH.03.01.TH.1991,01-08-1962,C.51-TH.03.01.TH.1991,01-01-1910,Silakan Upload SK,,B,"7,500",1. -,2. -,PLN,0,,sdgmitnaifalo@gmail.com,,-10.043000000000,123.860400000000,9,54,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,2,0,0,0,0,9,9,0,0,0,0,9,0,5,4,1,4,1,2,1,0,0,3,6,1,1,1,1,1,1,0,3,1,2,2,0,0,0,,,
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C8B139-033C-E111-B8FC-7FBBDCFC2D3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300293,SD GMIT OELBITENO,50300293,Oelbiteno,OELBITENO,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Yapenkris Sonaf Honis Kab. Kupang,AF9452,,15-09-1947,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-9.929500000000,123.850500000000,5,31,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,0,0,0,5,5,0,0,0,1,4,0,1,4,0,0,2,1,0,2,0,1,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D5CA38-033C-E111-A4BD-3D715499F6F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300430,SD INPRES NUNSAEN,50300430,Nunsaen,NUNSAEN,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983-01-01,01-01-1910,01-01-1986,18-03-1983,Lihat SK Operasional,2023-03-01 06,C,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdi_nunsaen@yahoo.com,,-9.963700000000,123.897200000000,9,52,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,0,2,0,0,7,7,2,0,0,1,8,0,3,6,3,2,3,0,0,1,0,2,7,1,1,1,1,1,1,0,0,5,3,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D2CC38-033C-E111-B445-439C98D0C2ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306453,SD NEGERI BILEU,50306453,Jl.jurusan Oelbiteno,NUNSAEN,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,487/SKEP/HK/2007.BUPATI K,19-09-2007,487/SKEP/HK/2007.BUPATI K,19-09-2007,Silakan Upload SK,,C,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeribileu@gmail.com,,-9.957500000000,123.873900000000,9,36,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,4,1,0,4,5,1,3,0,2,7,0,7,2,1,0,1,4,2,0,1,5,4,1,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEC2593F-44BA-417E-8112-F82B2F289BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861078,SD NEGERI KOFI,69861078,DUSUN II DESA OELBITENO,OELBITENO,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,74/KEP/HK/2014,18-02-2014,74/KEP/HK/2014,18-02-2014,Lihat SK Operasional,2015-11-13 11,C,"31,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nikodemuspaut@gmail.com,,-9.926800000000,123.868600000000,11,34,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,200",6,0,1,1,2,2,0,7,10,0,1,0,3,8,0,9,2,1,4,3,2,1,0,0,0,11,1,1,1,1,1,1,0,5,1,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E9CC38-033C-E111-AC34-B3A1329BE0A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306473,SD NEGERI NAIMNASI,50306473,Bonet,NONBAUN,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,487/SKEP/HK/2007,19-09-2007,487/SKEP/HK/2007,19-09-2007,Silakan Upload SK,,C,"3,420",1. Lainnya (Wavelan),2. Telkomsel Flash,Diesel,,,sdnnaimnasi@gmail.com,,-9.873700000000,123.921100000000,8,25,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"3,500",0,0,0,0,3,2,0,3,7,0,1,0,2,6,0,6,2,2,1,3,1,0,0,1,3,5,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F6C838-033C-E111-B793-03EDD59EDC5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300107,SD NEGERI NONBAUN,50300107,Nonbaun,NONBAUN,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1985/5-11-18/IX-70,14-07-1976,1985/5-11-18/IX-70,14-07-1976,Silakan Upload SK,,A,"20,000",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdnnonbaun@gmail.com,,-9.900800000000,123.905600000000,7,51,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"2,200",6,0,1,0,3,0,0,4,5,0,2,0,2,5,0,5,2,2,0,2,1,1,0,1,4,3,1,1,1,1,1,1,5,0,1,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A040CB38-033C-E111-BB92-99680ABF23B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300364,SD NEGERI OELHUE,50300364,Oelhue,OELBITENO,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-10-1985,,01-01-1910,Silakan Upload SK,,C,"18,300",1. -,2. -,Tidak Ada,,,sdi.oelhue@gmail.com,,-9.928100000000,123.825500000000,8,23,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,8,0,0,0,2,5,1,0,1,7,0,3,5,0,1,0,0,0,3,4,5,3,1,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F2CB38-033C-E111-868D-ADC029439A4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300140,SD NEGERI PASSI,50300140,Rt.05 Rw.03 Passi,PASSI,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-2001,,01-01-1910,Silakan Upload SK,,B,"15,000",1. -,2. -,PLN,,,sdnpassi@gmail.com,,-10.056000000000,124.014100000000,10,46,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,200",6,0,0,2,3,1,0,6,8,1,1,0,3,7,0,6,4,4,1,1,3,1,0,0,3,7,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Kupang,Fatuleu Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0778C31-DB5E-E211-9A2E-17FA2BD59997,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787554,SMP NEGERI 1 FATULEU TENGAH,69787554,Nunsaen,NUNSAEN,KEC. FATULEU TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/01/2009,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"30,000",1. Telkomsel Flash,2. Lainnya,PLN,,,smpn.1fatuleu.tengah@gmail.com,,-9.970300000000,123.868200000000,12,29,35,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,1,1,2,3,0,0,9,9,0,3,0,3,9,0,10,2,0,8,3,0,0,1,0,5,7,,,,,,,0,4,2,0,0,1,0,0,1,1,1
