prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6366094D-2E64-4C05-96AF-B40AF731EF57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705217,MIN 1 PAGAR ALAM,60705217,JL. SELANGIS MANGKU ANOM,MUARA SIBAN,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,w.f/6-b/pp.03.2/001/1987,11-02-1987,889 Tahun 2018,04-10-2018,Lihat SK Operasional,2020-01-20 10,A,0,,2.,,,,,,-4.109412000000,103.202160000000,0,114,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1020AAF-1DC0-4DD4-931C-B0C4F3C6AC78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705218,MIS DARUL HIKMAH,60705218,DS. TEGUR WANGI,JANGKAR MAS,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,800 TAHUN 2018,29-09-2018,800 TAHUN 2018,29-09-2018,Lihat SK Operasional,2020-03-17 13,B,"1,207",,2.,,,,,,-4.079000000000,103.177000000000,0,41,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA326460-6DAD-4B3A-A592-62DDC2BB02F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994344,MTs AL IKHLAS PAGARALAM,69994344,JL SELANGIS MANGKU ANOM KEL. MUARA SIBAN KEC. DEMPO UTARA KOTA PAGAR ALAM,MUARA SIBAN,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,406 TAHUN 2019,04-04-2019,406 TAHUN 2019,04-04-2019,Lihat SK Operasional,2021-06-21 12,B,0,,2.,,,,,,.000000000000,.000000000000,0,50,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36A87D03-4644-4F8C-B6FC-4B0B4CC60493,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014602,MTs TAHFIZH IZZUL QURAN,70014602,Desa Kerinjing Rt.003 Rw.001,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,608 TAHUN 2021,09-09-2021,Silakan Upload SK (link file tidak valid) => [179952-656563-https,2021-11-09 11,,"9,000",,2.,,,,,,.000000000000,.000000000000,0,16,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04AB895-2BF5-E011-8FBE-CB611065C631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609790,SD MUHAMMADIYAH GUNUNG AGUNG PAGAR ALAM,10609790,Gunung Agung Tengah,AGUNG LAWANGAN,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pagar Alam,AN4222,662/I/410,01-01-1957,"473/III,3/F4e/1987",03-04-1987,Lihat SK Operasional,2019-03-21 15,C,"1,164",1. XL (GSM),2. Telkomsel Flash,PLN,0730,,sd12muhammadiyah@gmail.com,,-4.073700000000,103.182400000000,7,76,68,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,0,0,7,2,7,0,0,0,4,3,1,4,2,0,0,2,3,0,1,1,1,6,2,4,0,0,1,0,0,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709F8395-2BF5-E011-BF51-BBA09894131D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609827,SD NEGERI 47 PAGAR ALAM,10609827,Jln. Pesirah Ratu Seniun Ds. Pagardin,PAGAR WANGI,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,23-03-2018,420/315/Dikbud.Dikdas/2018,23-03-2018,Lihat SK Operasional,2018-05-14 07,B,"2,448",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0730,,sdnegeri47pagaralam@gmail.com,,-4.053300000000,103.200400000000,11,52,48,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,7,0,0,4,5,1,3,2,5,6,0,7,4,2,2,1,0,2,0,4,2,9,0,3,3,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01B8595-2BF5-E011-B2FA-7FF9A017E8CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609853,SD NEGERI 74 PAGAR ALAM,10609853,Gunung Gare,PAGAR WANGI,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2005,21-06-2005,420/3773/BP/Dik/2015,01-01-1910,Lihat SK Operasional,2022-09-22 09,B,"55,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0730625073,sdnegeri74pga@gmail.com,,-4.042300000000,103.197600000000,26,161,164,15,Pagi/6 hari,,2022/2023-2,"3,500",17,2,1,4,14,5,0,7,12,2,12,0,11,15,0,19,7,2,5,9,2,4,3,1,6,20,0,12,5,1,0,0,1,0,SD 2013,Telkomsel Flash,2,2,3,3,2,3,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFAF6DA0-C501-4C9F-8467-066921D2F1CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968927,SD NEGERI 75 PAGAR ALAM,69968927,DS.. TANJUNG TARING,BURUNG DINANG,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,280 TAHUN 2017,22-09-2017,420/1203/Dikbud.Dikdas/2017,10-10-2017,Lihat SK Operasional,2017-10-30 10,C,"5,000",1. -,2. -,PLN,,,sdnegeri75pagaralam@gmail.com,,-4.118600000000,103.201000000000,9,25,17,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,5,0,0,4,6,1,2,0,5,4,0,8,1,1,3,2,1,0,1,1,1,8,0,4,0,1,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D05F8295-2BF5-E011-B0B2-516FFDF9931E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609805,SDN 24 PAGAR ALAM,10609805,Jambat Akar,JANGKAR MAS,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01-01-1950,01-01-1910,01-01-1950,01-01-1910,Lihat SK Operasional,2021-08-08 13,C,"1,482",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn24pga@gmail.com,,-4.024700000000,103.138200000000,14,56,53,6,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,1,8,0,0,6,7,0,6,1,9,5,0,13,1,3,3,1,1,1,1,4,2,12,0,0,2,5,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306E8295-2BF5-E011-A237-CBFFA1475219,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609806,SDN 25 PAGAR ALAM,10609806,Bumi Agung,BUMI AGUNG,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1950,19-08-1950,,01-01-1910,Silakan Upload SK,,B,"1,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,12,,sdn25pagaralam@gmail.com,,-4.063000000000,103.190700000000,20,129,127,12,Double Shift/6 hari,,2022/2023-2,900,6,0,1,8,10,2,0,8,10,2,6,2,10,10,0,18,2,2,3,4,3,1,3,4,4,16,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007D8295-2BF5-E011-BA12-1323E1384171,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609807,SDN 26 PAGAR ALAM,10609807,Bumi Agung,BUMI AGUNG,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,75,25-10-1975,420/1312/Dikbud.Dikdas/2017,25-10-1975,Lihat SK Operasional,2019-03-26 18,A,"6,375",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekolahdasarnegeri26pga@gmail.com,,-4.069400000000,103.187900000000,10,52,43,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,3,2,0,5,7,0,3,0,3,7,0,8,2,3,3,1,1,1,1,0,0,10,3,0,3,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608B8295-2BF5-E011-BD2F-B14960DF4796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609808,SDN 27 PAGAR ALAM,10609808,Talang Darat,BURUNG DINANG,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1964,,01-01-1910,Silakan Upload SK,,B,"5,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn27talangdarat@gmail.com,http,-4.087000000000,103.219300000000,11,48,44,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,3,4,0,4,10,0,1,0,3,8,0,8,3,2,2,3,1,0,3,0,2,9,0,0,6,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209A8295-2BF5-E011-A48A-7FF46C94D06A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609809,SDN 28 PAGAR ALAM,10609809,Desa Cawang Baru,REBA TINGGI,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425.11/1402/KDH/LHT/1976,25-12-1976,,01-01-1910,Lihat SK Operasional,2021-03-15 15,C,"3,380",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri28pagaralam@gmail.com,,-4.054500000000,103.249400000000,10,30,38,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,7,1,0,2,3,1,6,0,7,3,0,10,0,0,2,0,2,1,3,2,4,6,0,0,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F18295-2BF5-E011-AA0F-F904A3DAEFCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609815,SDN 34 PAGAR ALAM,10609815,Kerinjing,AGUNG LAWANGAN,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,425.11/834/KDH/LHT/1977,21-05-1977,,01-01-1910,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0730,,sekolahdasarnegeri34pagaralam@gmail.com,,-4.089600000000,103.152500000000,14,53,52,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,7,1,0,6,7,4,3,0,3,11,0,11,3,3,2,3,0,1,3,2,4,10,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20488395-2BF5-E011-B021-6F044A087CD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609821,SDN 41 PAGAR ALAM,10609821,Jln Pesira Leman Desa Gunung Agung Pauh,AGUNG LAWANGAN,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,10609821,21-06-1979,420 / 745 /DIKBUD.DIKDAS/2017,13-06-2017,Lihat SK Operasional,2018-03-19 12,A,"2,000",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,0730,,sdnegeriempatpuluhsaatu@gmail.com,,-4.077300000000,103.179400000000,11,76,79,7,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,3,3,0,5,8,0,3,0,4,7,0,10,1,2,3,2,3,0,1,0,1,10,3,0,0,4,0,0,1,0,SD 2013,Lainnya (Wavelan),1,1,1,2,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40828395-2BF5-E011-82C1-15C7EEA9DE4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609825,SDN 45 PAGAR ALAM,10609825,Tanjung Keling,BURUNG DINANG,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1982,01-07-1982,,01-07-2012,Silakan Upload SK,,B,"5,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0730,,sdn45pagaralam@yahoo.com,,-4.102100000000,103.211400000000,11,40,43,6,Pagi/6 hari,,2022/2023-2,450,12,0,2,0,3,4,0,4,8,1,2,0,1,10,1,9,1,2,2,2,1,1,1,2,4,7,6,6,0,0,1,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E88395-2BF5-E011-B100-A1945B24FAE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609832,SDN 53 PAGAR ALAM,10609832,Cawang Lama,MUARA SIBAN,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1983,08-05-1983,1984,08-05-1984,Silakan Upload SK,,B,"3,000",1. Axis,2. Telkomsel Flash,PLN,,,sd53pga@gmail.com,,-4.079300000000,103.222600000000,14,20,22,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,3,4,0,7,11,1,1,1,4,10,0,10,4,3,2,3,4,1,0,1,4,10,0,0,6,0,0,0,0,0,SD 2013,Axis,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0978495-2BF5-E011-B9AA-553B03B15E41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609844,SDN 65 PAGAR ALAM,10609844,Gunung Mesir,REBA TINGGI,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,93,01-07-1993,,01-07-1993,Silakan Upload SK,,C,"2,000",1. -,2. Telkomsel Flash,PLN,0730,,sdnegeri.65pagaralam@gmail.com,,-4.028800000000,103.159900000000,10,35,31,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,5,2,0,3,5,3,2,0,3,7,0,8,2,2,0,3,0,1,1,3,3,7,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F998DF-82E6-E111-AC67-3D43117A22D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648104,SMP NEGERI 10 PAGAR ALAM,10648104,Jl. Pesirah Mangsur,BURUNG DINANG,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,KEP.WAKO No,16-01-2012,420/IIII/Dikbud.dikdas/2017,22-09-2017,Lihat SK Operasional,2022-05-30 08,B,"6,794",1. -,2. Telkomsel Flash,PLN,,,smpn10pagaralam@gmail.com,,-4.068400000000,103.220400000000,12,47,48,4,Pagi/6 hari,,2022/2023-2,"3,500",3,1,1,3,6,0,0,6,6,0,6,0,3,9,0,11,1,2,3,4,1,0,2,0,5,7,3,0,0,0,0,0,1,0,SMP 2013,Tidak Ada,,,,,,,1,2,1
Sumatera Selatan,Kota Pagar Alam,Dempo Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F50696-2BF5-E011-83DF-1543E2681635,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609870,SMPN 3 PAGAR ALAM,10609870,Jalan Pesirah Leman Desa Bumi Agung,BUMI AGUNG,KEC. DEMPO UTARA,KOTA PAGAR ALAM,PROV. SUMATERA SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0557/0/1984,20-11-1984,420/619/Dikbud.Dikdas/2018,05-09-2018,Lihat SK Operasional,2022-08-18 12,A,"10,141",1. -,2. Telkomsel Flash,PLN,,,smpn3_pagaralam@yahoo.co.id,http,-4.068300000000,103.187700000000,53,287,288,19,Pagi/6 hari,,2022/2023-2,"2,600",21,1,1,3,41,0,0,12,12,0,35,6,32,21,0,51,2,1,8,12,11,5,7,9,10,43,21,0,0,0,1,0,0,0,SMP 2013,Tidak Ada,,,,,,,6,6,7
