prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DBF1C2-812D-4C79-850F-419C0D7E1A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706041,MIS AL HUDA,60706041,JL. JEND. SOEDIRMAN NO. 150,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-1.761235000000,105.847196000000,0,139,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/778347C5-A286-48CF-B912-DBDE8B434C3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881638,MTSS Al Istiqomah,69881638,Jenderal Sudirman Belinyu,BELINYU,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.29.1/2/KP.00.1/182/2014,07-02-2014,938 Tahun 2020,10-08-2020,Lihat SK Operasional,2022-08-31 05,B,0,,2.,,,,,,-1.716411000000,105.861145000000,0,64,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F7E0AD-31F5-E011-BCAF-81D53CA251DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900274,SD SANTA AGNES BELINYU,10900274,Jl. Mayor Syafri Rahman No.103,KUTO PANJI,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Karya,AL1063,Kpts/699/B VI/1973,09-08-1973,KPTS/699/B VI/1973,09-08-1973,Silakan Upload SK,,A,"4,316",1. Telkom Speedy,2. Telkom Speedy,PLN,,0715321058,belinyusantaagnes@gmail.com,,-1.645200000000,105.778100000000,10,129,121,9,Sehari Penuh/6 hari,,2022/2023-2,"5,500",9,0,1,4,0,0,9,6,9,0,1,0,0,10,0,6,4,4,2,1,1,1,1,0,2,8,9,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,2,1,1,1,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C004E1AD-31F5-E011-A459-F332D3DA0468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900292,SD SEHATI BELINYU,10900292,Dusun Pesaren,BINTET,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nafiri Karya Sehati,AA0401,421/3080/DINDIKBUD/I/2018,29-10-2018,421/3080/DINDIKBUD/I/2018,29-10-2018,Lihat SK Operasional,2020-08-28 15,A,"3,350",1. -,2. XL (GSM),PLN,,,sdsehatipesaren@yahoo.com,,-1.525580000000,105.852151700000,6,40,42,6,Sehari Penuh/5 hari,,2022/2023-2,"5,500",6,1,1,2,0,0,7,1,6,0,0,0,0,6,0,1,5,0,0,4,1,0,1,0,2,4,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EAE59A4-9136-411D-BE6F-D437F05AD12A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831521,SDIT JAMALULLAIL BELINYU,69831521,JL. MA`HAD ISLAM JAMALULLAIL KAMPUNG GUDANG BELINYU,BELINYU,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ma'had Islam Jamalullail,AD0566,421/1934/III/DIK/2014,15-03-2014,421/1934/III/DIK/2014,12-05-2014,Lihat SK Operasional,2021-08-27 09,C,"40,705",1. -,2. Lainnya,PLN,,0715321285,sditjamalullailbelinyu@gmail.com,http,-1.646300000000,105.772200000000,6,70,35,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,0,4,0,0,1,6,6,0,0,0,0,6,0,4,2,1,4,1,0,0,0,0,2,4,6,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6DCE9F8-AD6F-4200-879D-A18089A5E498,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857728,SMP IT Jamalullail Belinyu,69857728,JL. MA`HAD ISLAM JAMALULLAIL KAMPUNG GUDANG BELINYU,BELINYU,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ma'had Islam Jamalullail,AD0566,,15-03-2014,420.1/3394/II/Dik/2014,06-09-2014,Lihat SK Operasional,2014-09-16 00,B,"40,705",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0715321285,smpit.jamalullail@gmail.com,,-1.646813200000,105.770464700000,8,68,98,6,Sehari Penuh/5 hari,,2022/2023-2,"5,000",5,2,1,6,0,0,3,6,8,0,0,0,0,8,0,6,2,6,2,0,0,0,0,0,1,7,5,0,0,0,1,0,0,0,SMP 2013,Telkomsel Flash,,,,,,,3,2,1
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A098F1AD-31F5-E011-8BDD-675221F54C1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900183,SMP SANTO YOSEF BELINYU,10900183,Jl. Mayor Syafri Rahman 108 Belinyu,KUTO PANJI,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Karya,AL1063,129/SKAP/IX/72,15-09-1958,011/SK/III/60,01-01-1910,Silakan Upload SK,,A,"7,800",1. -,2. Telkom Speedy,PLN,07153261032,07153261032,smpsantoyosefbly@gmail.com,,-1.644485000000,105.778478300000,7,70,58,4,Pagi/6 hari,,2022/2023-2,"1,300",5,1,1,4,0,0,7,3,7,0,0,0,4,3,1,3,3,3,0,0,0,1,3,0,4,3,5,0,0,0,1,0,0,0,SMP 2013,Tidak Ada,,,,,,,1,1,2
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A6F1AD-31F5-E011-8F58-F55513D53C5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900179,SMP YPN BELINYU,10900179,Jl. Mayor Syafri Rachman Belinyu,KUTO PANJI,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPN BELINYU,AD0578,1089/I4 4A/ I12/ 1981,26-10-1981,1089/ I4 4A/ I12/ 1981,01-01-1910,Silakan Upload SK,,A,"1,430,000",1. Smartfren,2. Telkom Speedy,PLN,0715321671,0715321119,smpypnbelinyu@yahoo.com,http,-1.645170000000,105.776993300000,12,181,131,10,Sehari Penuh/5 hari,,2022/2023-2,"3,000",13,0,1,3,0,0,5,9,12,0,0,0,0,12,0,7,5,7,1,0,1,0,1,2,4,8,13,0,0,0,1,0,0,0,SMP 2013,Smartfren,,,,,,,4,4,2
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DFB8AD-31F5-E011-A194-FFCF3353EABB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900254,UPTD SD NEGERI 1 BELINYU,10900254,Jl Singayudha No.1,BELINYU,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/2802/DIK/2009/th.194,20-07-1946,421/2802/DIK/2009/TH.194,20-07-1946,Lihat SK Operasional,2020-07-14 14,A,"3,888",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn1belinyu1@gmail.com,,-1.639979700000,105.772632400000,14,144,154,12,Pagi/6 hari,,2022/2023-2,"5,000",4,1,1,0,9,0,0,5,5,1,4,4,9,5,0,8,6,2,0,5,1,0,2,4,1,13,4,0,0,8,1,0,0,0,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Kepulauan Bangka Belitung,Kab. Bangka,Belinyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50ABBBAD-31F5-E011-B7CC-D5FE7A376B0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10900247,UPTD SD NEGERI 10 BELINYU,10900247,Jl. Mayor Syafri Rahman,KUTO PANJI,KEC. BELINYU,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,530-3/122/26,21-09-1990,530-3/122/26,06-01-2020,Lihat SK Operasional,2020-07-16 13,A,"3,916",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,uptdsdn10bly@gmail.com,,-1.646900000000,105.789200000000,10,124,115,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,6,7,1,0,2,4,0,5,1,8,2,1,8,1,2,0,1,3,0,1,3,2,8,0,9,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,2,2,2,1,,,
