prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B057C1E-0D36-4C6E-BE03-6B13E6EA9B25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827733,MI Mathlabul Ulum,69827733,Ds. Makunjung RT. 3,MAKUNJUNG,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,,01-01-1900,,,Silakan Upload SK,,C,0,,2.,,,,,,-.290133000000,114.832997000000,0,16,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/213A10FA-13E4-4A6D-8A5C-43F58AA1FBD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899330,SD NEGERI - 2 DIRUNG SARARONG,69899330,DESA DIRUNG SARARUNG RT 02/-,DIRUNG SARARUNG,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/40/2023,09-01-2023,420/1861/XII/DISDIKBUD/2022,30-12-2022,Lihat SK Operasional,2023-03-10 06,Tidak Terakreditasi,"9,000",1. -,2. -,Tenaga Surya,,,sdn2dirungsararung@gmail.com,,-.544311000000,114.931715000000,7,18,18,6,Pagi/6 hari,,2022/2023-2,100,6,0,0,2,4,0,0,3,6,0,1,0,3,4,0,7,0,0,5,1,1,0,0,0,2,5,6,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0090D35-30F5-E011-875F-E392B8C4DC8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203317,SD NEGERI BANGA AT 1,30203317,Tumbang Bauh,TUMBANG BAUH,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,SK/IX/1975,05-09-1975,420/179/XII/DISDIKBUD/2022,20-12-2022,Lihat SK Operasional,2023-01-10 09,C,"4,500",1. -,2. -,Tidak Ada,,,sdnbangaat@yahoo.com,,-.379437000000,114.950238000000,5,44,29,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,1,3,0,0,2,3,1,1,0,3,2,0,4,1,0,0,1,3,1,0,0,2,3,0,0,6,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808F0D35-30F5-E011-ADFA-23BF64ED33F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203286,SD NEGERI BATU TOJAH 1,30203286,Batu Tojah,BATU TOJAH,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/40/2023,09-01-2023,420/186/XII/DISDIKBUD/2022,20-12-2022,Lihat SK Operasional,2023-03-10 06,C,"5,000",1. Telkomsel Flash,2. -,Lainnya,,,sdnbatutojah2021@gmail.com,,-.297993000000,114.927476000000,6,26,19,6,Pagi/6 hari,,2022/2023-2,"1,500",6,0,0,0,5,0,0,1,2,0,4,0,2,4,0,4,2,0,3,1,1,0,1,0,1,5,6,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0660D35-30F5-E011-9638-2D4DC90A22AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203297,SD NEGERI BUMBAN TUHUP 1,30203297,Bumban Tuhup,BUMBAN TUHUP,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1980,01-01-1980,420/170/XII/DISDIKBUD/2022,19-12-2022,Lihat SK Operasional,2022-12-21 16,C,"2,800",1. -,2. -,Tidak Ada,,,sdnbumbantuhup1@yahoo.com,,-.712240000000,114.848941000000,4,51,46,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,3,1,0,0,1,1,2,0,3,1,0,2,2,0,0,0,1,1,2,0,2,2,0,0,6,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D20D35-30F5-E011-A45C-579A15D24BCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203369,SD NEGERI DIRUNG SARARONG 1,30203369,Dirung Sararong,DIRUNG SARARUNG,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,10-09-1980,,01-01-1910,Silakan Upload SK,,,500,1. Telkomsel Flash,2. -,Tenaga Surya,,,sdn1dirungsararong@gmail.com,,-.544338000000,114.931756000000,4,24,17,6,Pagi/6 hari,,2022/2023-2,200,6,0,0,0,2,0,0,2,3,0,1,0,2,2,0,4,0,2,0,0,2,0,0,0,1,3,6,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0080E35-30F5-E011-A2CA-754505357211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203367,SD NEGERI HINGAN TUKONG 1,30203367,Hingan Tukong,HINGAN TOKUNG,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1982,420/076/III/DISDIKBUD/2023,13-03-2023,Lihat SK Operasional,2023-03-20 10,C,"22,500",1. -,2. -,Tidak Ada,0,,sdnhingantukong1@gmail.com,,-.424497000000,114.909259000000,3,20,6,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,2,0,0,1,1,0,2,0,2,1,0,2,1,1,0,0,0,0,2,0,3,0,0,0,6,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20810D35-30F5-E011-925F-81DC0C3FD8FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203383,SD NEGERI KOHONG 1,30203383,Kohong,KOHONG,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1982,420/1847/XII/DISDIKBUD/2022,28-12-2022,Lihat SK Operasional,2022-12-30 07,C,"3,600",1. -,2. -,Tidak Ada,,,sdn1kohong@gmail.com,,-.461614900000,114.852580400000,4,28,31,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,2,3,0,0,1,1,0,3,0,0,4,0,3,1,0,1,0,1,1,1,0,2,2,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FB0D35-30F5-E011-A139-13134B4DB9E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203377,SD NEGERI LIANG NYALING - 1,30203377,Liang Nyaling,LIANG NYALING,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK (link file tidak valid) => [802726-642227--],2023-03-18 14,C,"1,540",1. Lainnya (Wavelan),2. Telkomsel Flash,Tenaga Surya,,,sdn1liangnyaling@disdikmura.web.id,,-.679107000000,114.838267000000,6,14,16,6,Pagi/6 hari,,2022/2023-2,100,6,0,0,0,4,0,0,2,4,1,1,0,1,5,0,4,2,1,3,2,0,0,0,0,1,5,6,0,0,0,0,0,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Murung Raya,Barito Tuhup Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D20C35-30F5-E011-8FB0-B9014CF718B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203362,SD NEGERI MAKUNJUNG 1,30203362,Makunjung,MAKUNJUNG,KEC. BARITO TUHUP RAYA,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,,,sdn1makunjung@disdikmura.web.id,http,-.679107000000,114.838267000000,8,36,35,6,Pagi/6 hari,,2022/2023-2,0,7,0,0,0,5,0,0,3,3,1,2,2,6,2,0,7,1,0,0,1,3,0,2,2,1,7,7,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
