prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/160EBBC1-79C7-4305-A14C-CA7F323B6D69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703246,MIN 20 ACEH UTARA,60703246,JALAN TGK CHIK PAYA BAKONG,KEUDE PAYA BAKONG,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,NOMOR 515 A TAHUN 1995,25-11-1995,NOMOR 670 TAHUN 2016,17-11-2016,Lihat SK Operasional,2017-03-20 12,B,"2,107",,2.,,,,,,4.994747000000,97.229079000000,0,258,294,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DD3BD5B-5330-45AD-97E6-78D3E4EF10F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114048,MTSS PAYA BAKONG,10114048,JLN.PANTE BAHAGIA KEUDE PAYA BAKONG KECAMATAN PAYA BAKONG,KEUDE PAYA BAKONG,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,4.999500000000,97.232800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703D5690-2EF5-E011-BDA3-3B8A1888652A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105825,SD NEGERI 1 PAYA BAKONG,10105825,Blang Dalam,BLANG DALAM,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1975/12/31,31-12-1975,420/280/2018,25-06-2018,Lihat SK Operasional,2019-09-23 13,A,"2,989",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn1payabakong@gmail.com,,4.939100000000,97.177000000000,12,65,55,6,Pagi/6 hari,,2022/2023-2,400,8,0,0,0,5,1,0,6,7,0,3,2,5,7,1,8,3,0,1,4,2,0,2,3,3,9,0,8,0,0,0,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/504A5690-2EF5-E011-92C8-4D4D7F94D2EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10105969,SD NEGERI 2 PAYA BAKONG,10105969,Pante Bahagia,PUCOK ALUE SEULEUMAK,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1977,03-01-1977,420/280/2018,25-06-2018,Lihat SK Operasional,2019-09-28 05,Tidak Terakreditasi,"15,960",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn2payabakongv3@gmail.com,,4.945200000000,97.197700000000,21,166,152,12,Pagi/6 hari,,2022/2023-2,880,6,0,1,2,7,5,0,9,15,1,5,0,5,16,0,16,5,1,1,9,2,3,4,1,6,15,6,0,0,6,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0575690-2EF5-E011-AF54-7FFF4E542C3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10101042,SD NEGERI 3 PAYA BAKONG,10101042,GAMPONG GEUREUGHEK,GEUREUGHEK,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/IX/1981,31-12-1981,420/III.2/1850,25-06-2018,Lihat SK Operasional,2022-09-16 10,B,"3,055",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,husaini643@yahoo.co.id,,4.967600000000,97.215700000000,12,91,79,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,3,6,1,0,5,6,2,2,2,6,6,1,10,1,0,2,5,2,1,2,0,2,10,7,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,2,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40645690-2EF5-E011-A4C4-15E3F3F26FAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106041,SD NEGERI 4 PAYA BAKONG,10106041,gampong alue bieng (daerah terpencil),ALUE BIENG,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK/P/1982,15-07-1982,420/630/2019,20-08-2019,Lihat SK Operasional,2019-12-19 10,B,"3,306",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sekolahdasarnegeri4pb@gmail.com,,4.951900000000,97.211100000000,22,123,115,10,Pagi/6 hari,,2022/2023-2,900,11,0,1,2,8,6,0,8,16,0,5,1,9,13,0,20,2,0,3,6,3,4,5,1,4,18,11,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,2,2,2,2,1,,,
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40715690-2EF5-E011-8CA3-499790060D71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106063,SD NEGERI 5 PAYA BAKONG,10106063,DESA PAYA MEUDRU,PAYA MEUDRU,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,no.,31-12-1982,1980-12-31,01-01-1910,Lihat SK Operasional,2020-02-14 15,B,"2,900",1. -,2. Linknet,PLN,,,sdn5payabakong2016@gmail.com,,4.988700000000,97.252000000000,11,44,42,6,Pagi/6 hari,,2022/2023-2,450,8,0,1,0,6,1,0,4,7,0,2,2,5,6,2,8,1,1,1,3,3,1,0,2,2,9,8,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/307E5690-2EF5-E011-88A9-973BB96D23F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106084,SD NEGERI 6 PAYA BAKONG,10106084,JLN. KUBURAN CUT MUTIA,SEUNEUBOK ACEH,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,SK/P/2005,05-01-2005,420/280/2018,25-06-2018,Lihat SK Operasional,2020-01-20 12,B,"2,926",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,payabakongsdn60@gmail.com,,4.988900000000,97.251800000000,11,51,48,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,6,0,0,5,7,1,2,1,5,6,0,5,6,0,3,4,1,0,2,1,5,6,0,3,3,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08A5690-2EF5-E011-BFF5-578E05124DEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106105,SD NEGERI 7 PAYA BAKONG,10106105,Blang Pante,BLANG PANTE,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/         /2000,31-12-2000,420/III.2/662,04-10-2017,Lihat SK Operasional,2019-09-18 10,B,0,1. -,2. Telkomsel Flash,PLN,0,0,sdn7payabakong7@gmail.com,,4.953700000000,97.181500000000,13,99,87,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,0,7,1,0,5,7,0,4,2,5,8,0,4,9,1,3,2,2,1,1,3,3,10,8,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,2,2,,,
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80975690-2EF5-E011-B58F-872366018129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106128,SD NEGERI 8 PAYA BAKONG,10106128,Jl. Keubon Pirak Gampong Nga Raya Paya Bakong,NGA,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/II.1/ 2022,20-01-2005,420/280/2018,25-06-2018,Lihat SK Operasional,2018-10-16 12,B,"317,848",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,salyuslina_lina@yahoo.com,http,4.946900000000,97.235100000000,11,69,64,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,5,2,0,4,8,0,3,0,5,6,0,7,4,0,3,2,2,2,2,0,2,9,0,0,2,5,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
