prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C08A457E-30F5-E011-95FF-EFF8B5DE37E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400681,SD NEGERI 001 LONG PAHANGAI,30400681,KAMPUNG LONG PAHANGAI,LONG PAHANGAI II,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-04-1974,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"35,000",1. Lainnya,2. Lainnya,Lainnya,,,sdnlongpahangai020@gmail.com,,.949937000000,114.632255000000,12,26,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,800",4,0,1,0,5,0,0,7,7,2,3,0,1,11,0,7,5,1,3,1,3,0,0,4,5,7,1,1,1,1,1,1,2,0,2,2,0,0,1,0,,,
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A4457E-30F5-E011-BBA7-99B6AF7CE5FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400653,SD NEGERI 002 LONG PAHANGAI,30400653,Jl.Padat Karya RT.002,LONG PAHANGAI I,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,08-01-1926,,01-01-1910,Silakan Upload SK,,B,"52,500",1. -,2. Lainnya (Satelit),Diesel,,,sdn002longpahangai@gmail.com,,.848800000000,114.848000000000,11,32,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,6,0,0,5,5,3,3,0,0,11,2,2,7,1,1,1,3,2,3,0,3,8,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E097457E-30F5-E011-9E7A-A78A0D1D622C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400649,SD NEGERI 003 LONG TUYOQ,30400649,KP. LONG TUYOQ,LONG TUYOQ,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,Diesel,,,sdn003longtuyoq@gmail.com,,.879200000000,114.492700000000,10,28,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,1,0,6,7,2,1,0,0,10,0,6,4,1,0,1,4,0,0,4,2,8,1,1,1,1,1,1,3,0,3,0,1,0,0,0,,,
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B1457E-30F5-E011-A4AC-39E450AAB249,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406674,SD NEGERI 004 LONG ISUN,30406674,KAMPUNG LONG ISUN,LONG ISUN,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/01/1910,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,000",1. Indosat IM3,2. Indosat IM3,Diesel,,,yanuariushanyeq07@gmail.com,http,1.098800000000,114.615900000000,13,37,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,200,7,0,1,0,7,0,0,6,6,2,5,0,0,13,0,4,9,0,3,3,0,4,1,2,6,7,1,1,1,1,1,1,0,7,0,0,0,1,0,0,,,
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0BE457E-30F5-E011-A9A4-5339D69AB884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400719,SD NEGERI 005 LONG LUNUK,30400719,KAMPUNG LONG LUNUK,LONG LUNUK,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-2000,,01-01-1910,Silakan Upload SK,,B,"15,210",1. -,2. -,Diesel,,,sdn005longlunuk@yahoo.com,http,1.122981000000,114.618412000000,10,45,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,6,0,2,2,7,0,0,3,3,4,3,0,2,8,0,7,3,3,0,1,1,2,2,1,4,6,1,1,1,1,1,1,0,1,5,0,0,2,0,0,,,
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CB457E-30F5-E011-B53A-8349EDCA2B06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400725,SD NEGERI 006 LONG PAKAQ,30400725,Kampung Long Pakaq,LONG PAKAQ,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1927-08-01,01-08-1927,,01-08-1927,Lihat SK Operasional,2022-06-20 00,B,"34,485",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),Tenaga Surya,,,sdn006longpakaq@yahoo.com,,.953700000000,114.492000000000,8,52,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,800",6,0,1,2,1,0,0,7,7,1,0,0,0,8,0,3,5,1,2,0,1,2,1,1,5,3,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4035B0FE-A1FE-E111-B376-EFF584BDBDAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786871,SD NEGERI 007 Long Pakaq Baru,69786871,Jl. Kueng Irang Rt.01 Kamp. Long Pakaq Baru,LONG PAKAQ BARU,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425.11/K.151/2004,01-01-1910,425.11/K.151/2012,01-01-1910,Silakan Upload SK (link file tidak valid) => [601084-94417--],2022-03-13 19,C,"20,000",1. -,2. Lainnya (Satelit),Tenaga Surya,,,sdnlongpakaqbaru@gmail.com,,.781132000000,114.442558000000,10,38,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,700,6,0,1,4,5,1,0,4,8,2,0,0,2,8,0,6,4,1,2,2,2,1,1,1,3,7,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E39899D-CFE1-4F1A-81D2-E92477E9EEC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924923,SDN 008 Datah Maring,69924923,Datah Naha,DATAH NAHA,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/6224/UM-DIKDAS/DPK-II,10-07-2015,420/6224/UM-DIKDAS/DPK-II,01-07-2015,Lihat SK Operasional,2015-12-17 11,C,"30,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn008datahmaring@gmail.com,,.906533700000,114.620748700000,9,5,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,0,0,5,6,1,1,1,2,7,1,4,4,2,2,1,1,0,2,1,1,8,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C037D37E-30F5-E011-ADF0-333EEABB1642,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400608,SMP NEGERI 1 LONG PAHANGAI,30400608,"JL. PADAT RAYA, DS. LONG PAHANGAI 1",LONG PAHANGAI II,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"27,400",1. Lainnya,2. Lainnya,Diesel,,,smpn1@gmail.com,,.931100000000,115.183000000000,17,65,42,4,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya,200,6,1,1,2,9,0,0,8,15,0,1,1,1,16,1,12,4,4,8,3,1,0,1,0,9,8,,,,,,,6,0,0,0,1,0,0,0,1,1,2
Kalimantan Timur,Kab. Mahakam Ulu,LONG PAHANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5518229-5F1B-4A38-8E0D-AC2ED26CB81E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815432,SMPN 2 Long Pahangai,69815432,Kampung Long Lunuk Kecamatan Long Pahangai,LONG LUNUK,KEC. LONG PAHANGAI,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-01-2013,425.II/K.033/2013,15-01-2013,Silakan Upload SK,,B,"7,104",1. -,2. Lainnya (Wavelan),Diesel,,,,,.705400000000,114.540500000000,19,53,61,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,6,0,1,0,10,1,0,8,18,0,1,0,5,14,0,17,2,2,12,2,1,2,0,0,4,15,,,,,,,0,5,1,0,0,1,0,0,1,2,2
