prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C9E306-C1F8-E111-9EFE-454B21D77590,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303024,SD NEGERI 01 SIOBAN,10303024,Desa Sioban,SIOBAN,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 1972,03-01-1972,Tahun 1972,03-01-1972,Silakan Upload SK,,B,"2,600",1. Linknet,2. Telkomsel Flash,PLN,,0759323095,sioban.sdn01@gmail.com,,-2.176000000000,99.720400000000,12,66,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Linknet,"1,200",7,0,1,2,11,0,0,1,2,4,5,1,5,7,0,9,3,1,0,3,0,3,4,1,3,9,1,1,1,1,1,1,0,7,0,0,0,1,0,0,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107A8742-C1F8-E111-8379-81DF28624DCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303026,SD NEGERI 02 NEMNEMLELEU,10303026,Dusun Sagitsi,NEM-NEM LELEU,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 1970,12-01-1970,Tahun 1970,12-01-1970,Lihat SK Operasional,2023-04-09 04,C,"20,000",1. Lainnya,2. Lainnya,PLN,,,02nemnemleleu@gmail.com,,-2.260700000000,99.776700000000,8,45,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",6,0,1,1,4,1,0,3,4,0,4,0,3,5,0,5,3,1,0,3,1,0,1,2,4,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E039BB78-2FF5-E011-921D-339D753CF47B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303004,SD NEGERI 03 BERIULOU,10303004,Beriolou,BERIULOU,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 48 TAHUN 1972,08-07-1972,005 Tahun 1972,10-07-1972,Silakan Upload SK,,C,"9,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn03beriulousipora@gmail.com,,-2.330000000000,99.731200000000,12,29,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,3,4,0,5,9,2,1,0,0,12,0,9,3,3,1,2,1,1,3,1,4,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A9ED78-2FF5-E011-A07E-8DE779ECEAB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303009,SD NEGERI 04 BOSUA,10303009,Bosua,BOSUA,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun  1976,01-07-1998,Tahun  1976,05-01-1976,Silakan Upload SK,,B,"10,000",1. -,2. Lainnya,PLN,000,000,sdn04bosua@gmail.com,,-2.360200000000,99.817100000000,10,33,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,400",9,0,1,4,5,1,0,4,6,0,4,0,3,7,0,8,2,1,3,2,1,1,2,0,2,8,1,1,1,1,1,1,9,0,0,0,1,0,0,0,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0176575-C1F8-E111-87E2-ED1485363D08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303044,SD NEGERI 06 SAUREINU,10303044,Dusun SILAOINAN,SAUREINU,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,TAHUN 1997,01-07-1997,TAHUN 1997,01-07-1997,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,sdn06saureinu@gmail.com,,-2.168500000000,99.675000000000,9,21,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,6,0,0,3,4,3,2,0,2,7,1,3,5,1,2,2,0,1,2,1,0,9,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02FB278-2FF5-E011-9BCC-9116D3FF5617,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303048,SD NEGERI 07 NEMNEMLELEU,10303048,Nemnemleleu,NEM-NEM LELEU,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 1971,15-02-1971,Tahun 1971,15-02-1971,Silakan Upload SK,,B,"7,355",1. Telkom Speedy,2. Telkom Astinet,PLN,,,sdnnemnemleleu@gmail.com,,-2.241800000000,99.756100000000,9,28,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,0,6,0,1,2,5,2,0,2,6,1,2,0,1,8,0,5,4,0,2,2,1,1,3,0,3,6,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003EB278-2FF5-E011-8AA1-DBD2534F57CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303051,SD NEGERI 08 MATOBE,10303051,Matobe,MATOBE,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 1982,04-01-1982,Tahun 1982,04-01-1982,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn08matobe.sipora@gmail.com,,-2.138300000000,99.659100000000,13,36,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,898,6,0,1,2,8,1,0,4,5,3,3,2,6,7,0,10,3,1,1,5,0,1,3,2,6,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1051B097-C1F8-E111-BB7F-FF5BA1F41075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303031,SD NEGERI 09 SAUREINU,10303031,Desa Saureinu,SAUREINU,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 1956,12-06-1856,Tahun 1956,12-06-1956,Silakan Upload SK,,B,"3,825",1. -,2. -,PLN,0,,sdn09saureinu@gmail.com,http,-2.184000000000,99.665100000000,9,48,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,0,8,0,0,1,1,4,1,3,4,5,0,3,6,0,0,1,1,1,3,3,1,8,1,1,1,1,1,1,0,2,3,3,0,0,0,1,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B059B278-2FF5-E011-B740-37CAF8257303,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10303033,SD NEGERI 10 MARA,10303033,Mara,MARA,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,010 Tahun 1975,01-01-1975,010 Tahun 1975,02-01-1975,Silakan Upload SK,,B,"2,993",1. Linknet,2. Telkomsel Flash,PLN,0,0,sdn10mara.siporaselatan@gmail.com,,-2.270700000000,99.771800000000,14,23,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Linknet,"1,200",6,0,1,2,10,1,0,3,5,2,4,3,3,11,2,6,6,0,1,2,5,0,2,4,4,10,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Sipora Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E427CF-C1F8-E111-9B90-27F232D007CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302971,SD NEGERI 14 BOSUA,10302971,Monga Bosua,BOSUA,KEC. SIPORA SELATAN,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 1980,16-07-1980,Tahun 1980,16-07-1980,Silakan Upload SK,,C,"2,552",1. -,2. -,PLN,,,sdn14bosua@gmail.com,,-2.365800000000,99.850300000000,7,35,29,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,2,3,2,0,2,4,1,2,0,2,5,0,2,5,1,0,2,0,2,1,1,3,4,1,1,1,1,1,1,0,0,3,3,0,0,0,0,,,
