prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A903018-C0A7-48C4-9A0B-2A3C3AFFA0E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895284,An - Nur Susupu,69895284,Sangaji Fara Desa Susupu,SUSUPU,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,Lainnya,,kd.27.01/I-a/2332007,16-07-2007,B-461/Kw.27.2/I/PP.00?11?2017,27-11-2017,Lihat SK Operasional,2021-05-28 10,B,0,,2.,,,,,,1.153300000000,127.437800000000,0,57,64,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F80041-2AF5-E011-9DAA-2349FB9C4684,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202109,SD GMIH BALISOAN,60202109,Jalan Raya Balisoan Desa Balisoan Utara Kec. Sahu,BALISOAN UTARA,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEDIDIKAN KRISTEN GMIH,AG0954,235/Kpts/YPK/XXVIII/2020,02-09-2020,026/8201/SD/DPMPTSP/2023,07-02-2023,Lihat SK Operasional,2023-02-11 20,B,"1,600",1. -,2. Telkomsel Flash,PLN,,,sdgmihbalisoan@gmail.com,,1.154200000000,127.458600000000,9,45,49,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,9,0,0,0,0,3,4,2,5,4,1,7,1,0,1,0,2,1,3,2,3,6,0,4,2,0,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403A0141-2AF5-E011-A083-F7851C6D4096,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202118,SD GMIH SASUR,60202118,Sasur,SASUR,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AC9223,05/I17/KPTS/1988,04-01-1988,553/I 17/M/89,03-03-1989,Silakan Upload SK,,C,"2,150",1. -,2. -,PLN,,,sasursdgmih@gmail.com,,1.332000000000,127.501500000000,10,71,64,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,0,6,0,4,0,6,0,2,8,0,8,2,0,1,3,3,2,0,1,2,8,0,2,4,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702D0141-2AF5-E011-981D-834C6E856012,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202122,SD GMIH TODAHE,60202122,Jalan Maka,TODAHE,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIH,AH8554,11/YPK/B/I.C/79,01-01-1985,029/8201/SD/DPMPTSP/2023,07-02-2023,Lihat SK Operasional,2023-02-22 15,B,"2,400",1. -,2. -,PLN,,,sdgmihtodahe21@gmail.com,,1.281200000000,127.460600000000,6,61,49,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,6,0,0,0,0,4,2,0,1,5,2,3,1,0,0,0,3,1,2,0,4,2,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801DB040-2AF5-E011-B6DA-FD3260660D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202133,SD INPRES 12 HALMAHERA BARAT,60202133,DESA ROPU TENGAH BALU,ROPU TENGAH BALU,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1981,,01-01-1910,Silakan Upload SK,,A,"49,020",1. -,2. -,PLN,,,sdinp12halbar@gmail.com,,1.388000000000,127.515300000000,6,47,28,6,Pagi/6 hari,,2022/2023-2,450,12,0,2,0,5,0,0,1,1,2,1,2,3,3,2,4,0,0,1,2,1,0,1,1,1,5,0,6,6,0,0,0,2,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802AB040-2AF5-E011-AC10-41970CBD81B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202156,SD INPRES 13 HALMAHERA BARAT,60202156,Desa Taruba Kec. Sahu,TARUBA,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-01-1983,420/568/2015,22-04-2018,Lihat SK Operasional,2023-02-05 22,B,"2,500",1. -,2. -,PLN,,,sdinp13halbar@gmail.com,,1.243400000000,127.429500000000,8,20,21,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,7,0,0,1,2,3,3,0,2,6,1,6,1,0,1,3,2,0,2,0,2,6,0,4,2,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8037B040-2AF5-E011-A00B-C7A6978A8A37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202132,SD INPRES 14 HALMAHERA BARAT,60202132,Jl.Raya Balisoan Kec.Sahu,BALISOAN,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/26/1981,01-10-1981,178/8201/SD/DPMPTSP/2023,30-03-2023,Lihat SK Operasional,2023-05-08 09,B,"2,100",1.,2.,PLN,,,sdinpbalisoan@yahoo.co.id,,1.781800000000,127.641700000000,8,14,24,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,6,0,0,2,2,2,3,1,4,4,2,5,1,1,0,1,3,1,1,1,2,6,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4003B040-2AF5-E011-A835-0FD65B4C5057,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202145,SD INPRES 15 HALMAHERA BARAT,60202145,Desa Lako Akelamo,LAKO AKELAMO,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,175,1. -,2. -,PLN,,,sdinpreslakoakelamo@gmail.com,,1.180700000000,127.421600000000,9,57,27,6,Pagi/6 hari,,2022/2023-2,900,7,0,2,1,6,0,0,3,3,4,2,0,2,7,3,5,1,0,2,1,2,2,2,0,2,7,0,0,7,0,1,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4010B040-2AF5-E011-8A9D-AD242A236F20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202154,SD INPRES 16 HALMAHERA BARAT,60202154,Tacim,TACIM,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-08-1978,,01-01-1910,Silakan Upload SK,,A,"22,500",1. -,2. -,PLN,,,sdinp16halbar@gmail.com,,1.203300000000,127.463300000000,7,28,32,6,Pagi/6 hari,,2022/2023-2,450,12,0,1,3,6,0,0,1,1,3,2,1,0,7,1,3,3,0,1,3,0,0,1,2,1,6,0,12,0,0,0,0,1,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Halmahera Barat,Sahu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F6AF40-2AF5-E011-B828-8BAEE1416974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202153,SD INPRES 17 HALMAHERA BARAT,60202153,DESA Susupu,SUSUPU,KEC. SAHU,KAB. HALMAHERA BARAT,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,20-07-1974,,01-01-1910,Silakan Upload SK,,A,"7,500",1. -,2. -,PLN,,,sdinpres17halbar@gmail.com,,1.183400000000,127.451200000000,7,16,8,6,Pagi/6 hari,,2022/2023-2,899,6,0,1,1,7,0,0,0,0,5,2,0,1,6,2,4,1,0,0,0,3,2,2,0,1,6,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
