prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D94CC11-EA2F-4D01-A64B-BFA8ED9B980A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713069,MIS NU 09 KAUMAN BOJA,60713069,JL.PEMUDA NO.109 RT 03 RW 05,BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/3960/Pgm/MI/1981,02-01-1981,LK/3.c/3960/Pgm/MI/1981,02-01-1981,Lihat SK Operasional,2016-09-30 11,B,0,,2.,,,,,,-7.104300000000,110.272800000000,0,154,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/168D1296-A60C-40A9-98F3-2F1A21309FB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713068,MIS NU 16 KALIGADING,60713068,Jl Kartini No.27 Kaligading,KALIGADING,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/3943/Pgm/MI/1981,02-01-1981,Lk/3.c/3943/Pgm/MI/1981,02-01-1981,Lihat SK Operasional,2016-10-02 09,B,0,,2.,,,,,,-7.131400000000,110.286100000000,0,114,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8425A37-64BC-44F8-867C-ACA5DBFF7818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713070,MIS NU 32 BEBENGAN,60713070,Jalan Pemuda No.249 Bebengan Kecamatan Boja Kabupaten Kendal,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,wk/5.b/177/Pgm/1990,20-11-1990,wk/5.b/177/Pgm/1990,20-11-1990,Lihat SK Operasional,2016-06-14 08,B,0,,2.,,,,,,-7.106600000000,110.255700000000,0,35,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E352F8F1-64D1-4654-AD93-3058F5B4C816,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713067,MIS NU 68 LEBAN,60713067,JL. YUSMARI,LEBAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/B.c/3946/Bm/MI/1981,02-01-1981,Lk/B.c/3946/Bm/MI/1981,02-01-1981,Lihat SK Operasional,2016-12-16 08,B,0,,2.,,,,,,-7.108300000000,110.333500000000,0,50,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13D20ABD-B1B4-4E82-99A6-34B347834161,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364497,MTSS NU 02 AL MAARIF BOJA,20364497,Jln. Pemuda No. 109 Boja,BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,745,28-02-2018,745,28-02-2018,Lihat SK Operasional,2020-02-04 09,B,0,,2.,,,,,,-7.104400000000,110.272700000000,0,316,298,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4DA7B58-EEEF-4E4C-9CFD-9E6C7AC26638,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364498,MTSS NU 14 KALIGADING,20364498,DSN. SILAMPAR RT. 05 RW. 01 KALIGADING,KALIGADING,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,105/MTs/PW/X/92,13-10-1992,Wk/5.c/36/Pgm/Ts/1991,08-01-1991,Lihat SK Operasional,2020-02-04 14,B,0,,2.,,,,,,-7.128000000000,110.287200000000,0,69,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C1A75AA-4BE3-4592-966F-13BA0B28F180,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012475,SD IT KARTIKA BUANA,70012475,"Jl Limbangan - Boja Km 1,5 Salamsari Kecamatan Boja Kabupaten Kendal",SALAMSARI,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KARTIKA NUSA,AW9049,421.10.1/1/2021,16-08-2021,421.10.1/1/2021,16-08-2021,Lihat SK Operasional,2021-08-28 10,,"1,200",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,02943671473,sditkartiakbuanaboja@gmail.com,,-7.117400000000,110.276800000000,9,117,99,9,Pagi/6 hari,,2022/2023-2,899,9,0,0,2,0,0,12,0,9,0,0,0,0,9,0,7,2,6,2,1,0,0,0,0,4,5,0,9,0,0,0,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,1,0,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C32859-2DF5-E011-9F11-5B7C8006687C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20331080,SD MUHAMMADIYAH BOJA,20331080,Jalan Masjid At Taqwa No.18 Boja,BOJA,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kendal,AO5429,049/IV.0/F/2005,05-05-2005,PP/ 422/ 1248/ PDK,02-05-2005,Lihat SK Operasional,2020-08-24 20,A,480,1. Smartfren,2. Telkom Speedy,PLN,,,sdmuhboja@gmail.com,http,-7.105800000000,110.270600000000,12,182,164,13,Pagi/6 hari,,2022/2023-2,900,14,0,1,2,0,0,10,4,12,0,0,0,2,10,1,9,2,6,2,2,0,1,1,0,3,9,14,0,0,0,1,0,0,0,SD 2013,Smartfren,2,2,2,2,3,2,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403C0A58-2DF5-E011-B64D-19F9FAE2DCC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20322095,SD N 1 BEBENGAN,20322095,Jalan Raya Bebengan 274,BEBENGAN,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,4212/003/VII/43/85,01-03-1985,4212/003/VII/43/85,01-03-1985,Lihat SK Operasional,2022-05-21 10,A,"3,339",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0294572241,sekolahdasarnegerisijibebengan@gmail.com,,-7.104600000000,110.264600000000,7,97,101,6,Pagi/6 hari,,2022/2023-2,900,8,1,1,2,5,1,0,1,2,1,3,1,4,3,1,5,1,0,0,2,0,1,0,4,2,5,0,8,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Kendal,Boja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FD0A58-2DF5-E011-8B16-19FDC920BE80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20322093,SD N 1 BLIMBING,20322093,Jalan Blimbing,BLIMBING,KEC. BOJA,KAB. KENDAL,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,6053338/3338/IMB/III/2002,20-09-1968,,01-01-1910,Silakan Upload SK,,B,"1,260",1. Lainnya,2. Lainnya,PLN,,,sdsatublimbing@gmail.com,,-7.120600000000,110.285200000000,8,85,54,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,2,4,4,0,0,4,0,1,3,6,2,0,7,1,1,1,2,1,0,0,3,2,6,6,0,0,0,1,0,0,0,SD 2013,Lainnya,1,1,1,1,1,1,,,
