prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004A8D5C-2EF5-E011-BA92-732E79BA597E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402534,SDN GIRIASIH PURWOSARI,20402534,"Trasih, Giriasih, Purwosari, Gunungkidul",GIRIASIH,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-06-01 11,A,"1,480",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdgiriasih@yahoo.co.id,http,-7.994663300000,110.365035000000,7,61,48,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,6,1,0,0,1,1,3,2,7,0,0,7,0,0,0,1,0,1,2,3,3,4,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10128E5C-2EF5-E011-B5B4-3DE9F39ACA5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402533,SDN GIRICAHYO PURWOSARI,20402533,Karangtengah,GIRICAHYO,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-03-22 07,B,0,1. Axis,2. Telkomsel Flash,PLN,,,sdgiricahyo@ymail.com,http,-8.029600000000,110.368300000000,8,42,52,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,900,13,1,1,2,5,2,0,1,4,0,1,3,5,3,0,4,4,2,0,0,1,2,1,2,3,5,1,1,1,1,1,1,0,8,5,0,0,1,0,1,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F58D5C-2EF5-E011-B195-BD53C34D0757,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402515,SDN GIRIPURWO PURWOSARI,20402515,"Gubar, Giripurwo, Purwosari, Gunungkidul",GIRIPURWO,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-04-05 08,A,"4,150",1. Lainnya,2. Smartfren,PLN,,,sdgiripurwo@gmail.com,http,-8.025100000000,110.406000000000,8,64,71,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,300",7,0,1,3,5,3,0,0,3,1,1,3,7,1,0,6,2,2,0,0,1,0,3,2,3,5,1,1,1,1,1,1,3,0,4,0,0,1,0,0,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401F8E5C-2EF5-E011-AB38-2BF4297DF18D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402512,SDN GIRITIRTO PURWOSARI,20402512,Tompak,GIRITIRTO,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-06-01 12,A,0,1. Telkomsel Flash,2. Lainnya,PLN,0,,thomas_ulil80@yahoo.com,http,-7.994200000000,110.374500000000,7,41,43,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,7,6,1,0,0,1,2,1,3,7,0,0,7,0,0,0,1,3,0,2,1,3,4,1,1,1,1,1,1,3,0,3,0,0,0,1,0,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0058D5C-2EF5-E011-8E31-65FAA1961971,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402376,SDN KARANGNONGKO I PURWOSARI,20402376,Karangnongko,GIRIPURWO,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-06-01 11,A,0,1. Smartfren,2. Lainnya (Wavelan),PLN,,,sdkarangnongko1@gmail.com,http,-8.032085000000,110.399125000000,8,46,46,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,6,0,1,2,4,3,0,1,4,0,3,1,5,3,0,6,2,1,1,1,1,1,2,1,1,7,1,1,1,1,1,1,3,0,3,0,0,1,0,0,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0128D5C-2EF5-E011-A173-155DDF8FDC86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402375,SDN KARANGNONGKO II PURWOSARI,20402375,"Tlogowarak, Giripurwo, Purwosari, Gunungkidul",GIRIPURWO,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/ktps/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-03-31 11,A,0,1. -,2. Lainnya (Wavelan),PLN,,,sdkarangnongko2pws@gmail.com,http,-8.027091700000,110.376760000000,7,85,63,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"4,500",6,1,1,6,5,1,0,1,2,0,1,4,6,1,0,7,0,0,1,0,1,0,5,0,3,4,1,1,1,1,1,1,0,3,3,0,1,0,0,0,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F01F8D5C-2EF5-E011-B930-336B4B41D5BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402374,SDN KARANGNONGKO III PURWOSARI,20402374,"Widoro, Giripurwo, Purwosari, Gunungkidul",GIRIPURWO,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-06-01 11,B,0,1. Telkomsel Flash,2. Smartfren,PLN,0,,sdnkarangnongko3@gmail.com,http,-8.030391700000,110.402675000000,8,45,42,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,6,1,0,1,1,0,3,4,6,2,0,3,5,1,0,1,0,1,2,3,4,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/502D8D5C-2EF5-E011-A990-177D9ABE0463,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402442,SDN KARANGTENGAH I PURWOSARI,20402442,"Wuni, Giricahyo, Purwosari, Gunungkidul",GIRICAHYO,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-06-01 12,B,0,1. Smartfren,2. Lainnya,PLN,,,sdkarangtengah1@gmail.com,https,-8.024343300000,110.365115000000,8,38,26,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,300",6,0,1,2,5,1,0,2,3,0,3,2,4,4,0,6,2,1,1,2,1,0,3,0,3,5,1,1,1,1,1,1,3,0,3,0,0,1,0,0,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/203B8D5C-2EF5-E011-8D04-7DAD089E198A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402441,SDN KARANGTENGAH II PURWOSARI,20402441,"Jambu, Giricahyo, Purwosari, Gunungkidul",GIRICAHYO,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-04-05 13,A,"2,750",1. -,2. -,PLN,,,karangtengah2.purwosari@gmail.com,http,-8.035943300000,110.369715000000,7,67,58,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,5,2,0,0,3,0,0,4,6,1,0,7,0,2,0,0,1,0,3,1,3,4,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
D.I. Yogyakarta,Kab. Gunung Kidul,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503B8E5C-2EF5-E011-A250-B15A2D31CF3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20402432,SDN KLAMPOK PURWOSARI,20402432,"Klampok, Giripurwo, Purwosari, Gunungkidul",GIRIPURWO,KEC. PURWOSARI,KAB. GUNUNG KIDUL,PROV. D.I. YOGYAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,125/KPTS/1991,01-04-1991,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2016-03-31 11,A,0,1. Lainnya (Wavelan),2. Lainnya (Satelit),PLN,,,sdnklampok20402432@gmail.com,http,-8.035300000000,110.410000000000,8,85,90,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",6,0,1,2,8,0,0,0,1,0,3,4,9,-1,0,8,0,0,0,1,1,1,4,1,4,4,1,1,1,1,1,1,0,4,2,0,0,0,1,0,,,
