prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BC9FC50-7E2D-4A38-9A7A-B21E7E8BA319,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725106,MIN 4 LAHAT,60725106,DESA BANDUNG AGUNG KECAMATAN PAGAR GUNUNG,BANDUNG AGUNG,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.937300000000,103.553800000000,0,104,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBEE4310-C1E6-4AF7-AE20-1C388B74FD62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983224,MTSS INSAN CENDEKIA,69983224,DESA BANDUNG AGUNG,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,INDONESIA,SWASTA,MTs,Kementerian Agama,,,911 TAHUN 2018,15-10-2018,911 TAHUN 2018,15-10-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,23,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6026B234-B91D-E111-9068-EDDFB7AF239C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601423,SDN 1 PAGAR GUNUNG,10601423,Desa Karang Agung,KARANG AGUNG,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/12/1926,01-12-1926,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01pagargunung@yahoo.com,,-3.935300000000,103.555300000000,24,41,28,6,Sehari Penuh/6 hari,,2022/2023-2,900,7,0,1,2,7,0,0,17,17,5,2,0,3,21,3,19,2,0,10,2,2,2,7,1,6,18,1,0,6,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D9E134-B91D-E111-B5EB-ED43A18CF3FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643869,SDN 10 PAGAR GUNUNG,10643869,Desa Padang,PADANG PAGUN,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1974,,01-01-1910,Silakan Upload SK,,B,"3,750",1. -,2. Telkomsel Flash,PLN,,,sdn10.pagargunung@gmail.com,,-3.955300000000,103.574900000000,15,43,55,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,3,0,10,13,0,1,1,3,12,3,12,0,1,3,5,3,1,0,2,3,12,4,0,2,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F6A634-B91D-E111-A29F-E99B986AA81A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601101,SDN 11 PAGAR GUNUNG,10601101,Muara Dua,MUARA DUA,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,03-01-1983,,01-01-1910,Silakan Upload SK,,C,300,1. -,2. Telkomsel Flash,PLN,,,sdn11.pagun@gmail.com,,-3.961300000000,103.557400000000,16,15,10,6,Pagi/6 hari,,2022/2023-2,900,6,0,2,0,1,5,0,10,15,0,1,0,2,14,0,13,3,1,5,3,5,2,0,0,4,12,0,6,0,0,2,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1027A734-B91D-E111-B242-A1FE9961CE0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601484,SDN 12 PAGAR GUNUNG,10601484,Desa Siring Agung,SIRING AGUNG,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2,01-12-1984,,01-01-1910,Silakan Upload SK,,C,"3,600",1. -,2. -,PLN,,,sdn12.pagargunung@gmail.com,,-3.919800000000,103.581200000000,12,19,24,6,Sore/6 hari,,2022/2023-2,900,6,0,1,0,5,0,0,7,7,2,3,0,2,10,2,6,4,0,5,1,1,0,4,1,4,8,6,0,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8012E234-B91D-E111-A64D-F37E21637E27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601185,SDN 13 PAGAR GUNUNG,10601185,Desa Germidar Ulu,GERMIDAR ULU,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-03-1978,,01-01-1910,Silakan Upload SK,,C,990,1. Telkomsel Flash,2. XL (GSM),PLN,,,sdn14pagargunung@yahoo.co.id,http,-3.965300000000,103.570200000000,17,22,14,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,2,4,0,11,15,2,0,0,2,15,0,13,4,0,6,6,1,0,4,0,6,11,0,1,6,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DCAD34-B91D-E111-82DA-293C49399A53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601091,SDN 14 PAGAR GUNUNG,10601091,Desa Penantian,PENANTIAN,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,sdn14pagun@gmail.com,,-3.975000000000,103.556600000000,11,26,24,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,0,4,2,0,5,7,3,1,0,3,8,0,8,3,0,2,3,2,0,2,2,3,8,1,4,1,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0042D434-B91D-E111-B5E8-538915C4A2A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601470,SDN 15 PAGAR GUNUNG,10601470,Jalan Lintas Lahat - Pagaralam Desa Lekung Daun.,KEDATON,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,16-07-1985,,01-01-1910,Silakan Upload SK,,C,"1,520",1. Telkomsel Flash,2. -,PLN,,,heraputraw@yahoo.co.id,,-3.939600000000,103.498900000000,13,22,18,6,Double Shift/6 hari,,2022/2023-2,900,4,0,1,1,5,2,0,6,8,3,2,0,4,9,0,8,5,0,3,2,0,2,5,1,4,9,0,0,4,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C075D434-B91D-E111-9A7B-FB95C31F1925,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601409,SDN 2 PAGAR GUNUNG,10601409,Ds Rimba Sujud,RIMBA SUJUD,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,eldywahyudi07@gmail.com,http,-3.949500000000,103.565100000000,13,29,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,1,0,9,10,1,2,0,2,11,1,12,0,2,3,3,2,1,1,1,5,8,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
