prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F23FDC-31F5-E011-A964-E584F4735CA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700134,SDN 101 BENGKULU UTARA,10700134,Jln. Wijaya Kusuma Desa Giri Mulya,GIRI MULYA,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK Pendirian,01-01-1979,800/0528/Dispendik/2018,08-02-2018,Lihat SK Operasional,2018-02-21 16,A,"8,550",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0,0,sdn1giri_mulya@yahoo.co.id,,-3.339200000000,102.058200000000,15,136,122,11,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,9,0,1,8,6,0,0,9,11,1,1,2,3,12,0,14,1,4,4,3,0,0,3,1,7,8,2,2,2,1,2,2,5,2,2,0,0,0,1,0,,,
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80FF3FDC-31F5-E011-9394-ED6C70C3E261,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700315,SDN 102 BENGKULU UTARA,10700315,Tanjung Anom Rw 3,TANJUNG ANOM,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/10/TJ/KT/1980,10-07-1980,800/2298.1/Dispendik/2019,05-07-2019,Lihat SK Operasional,2023-03-10 16,A,"7,100",1. Telkomsel Flash,2. Lainnya,PLN,,,sdn102bengkuluutara@gmail.com,,-3.258900000000,102.060500000000,7,51,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,5,5,0,0,2,2,0,2,3,5,2,1,6,0,1,1,1,0,0,1,3,3,4,1,1,1,1,1,1,2,4,0,0,0,1,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200D40DC-31F5-E011-8F1D-254CF1AB5832,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700109,SDN 103 BENGKULU UTARA,10700109,Desa Suka Makmur,SUKAMAKMUR,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,14-12-1979,420/1371/DISPENDIK/2018,16-02-1980,Lihat SK Operasional,2018-04-03 10,A,"7,500",1. -,2. Lainnya,PLN,,,sdnbengkuluutara103@gmail.com,http,-3.284200000000,102.021300000000,8,31,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,9,0,1,2,6,1,0,1,2,0,2,4,8,0,0,4,4,1,1,0,1,0,1,4,2,6,1,1,1,1,1,1,8,1,0,0,1,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401A40DC-31F5-E011-A5BE-41A07E3B415C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700149,SDN 104 BENGKULU UTARA,10700149,Desa Wonoharjo,WONOHARJO,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,-1979-02-01,01-02-1979,-420/1380/Dispendik/2018,27-03-2018,Lihat SK Operasional,2019-02-22 17,A,"3,364",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,afriana.mayangsentani@yahoo.co.id,,-3.295300000000,102.073300000000,8,60,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,0,0,3,3,1,1,3,5,3,0,8,0,1,1,2,1,0,0,3,3,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802740DC-31F5-E011-B44D-89C90458B3AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700340,SDN 105 BENGKULU UTARA,10700340,Jl. Brawijaya Desa Sukamakmur Kecamatan Giri Mulya,SUKAMAKMUR,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,21-07-1980,420/ 1130/ Dispendik / 2018,01-01-1910,Lihat SK Operasional,2018-05-30 08,B,"2,500",1. -,2. -,PLN,,,icighokurosaki.ik2@gmail.com,,-3.333800000000,102.008600000000,10,39,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,6,1,0,3,4,1,1,4,5,5,0,8,2,1,2,1,0,1,1,4,6,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03440DC-31F5-E011-BAF4-13A4B5D03344,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700474,SDN 106 BENGKULU UTARA,10700474,Desa Wonoharjo,WONOHARJO,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1982,800/095/UPT-PJ/IX/2013,23-09-2013,Lihat SK Operasional,2019-03-11 18,A,"7,819",1. -,2. Lainnya (Serat Optik),PLN,,,sdnenam.girimulya@yahoo.co.id,,-3.361500000000,102.037400000000,9,45,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,6,0,0,3,4,0,4,1,6,3,1,8,0,0,2,3,2,0,0,2,2,7,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04140DC-31F5-E011-AFBE-FFFDEB73DE09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700142,SDN 107 BENGKULU UTARA,10700142,Jalan Manganyau,SUKAMAKMUR,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/075/UPT/2010,02-08-2010,420/1372/Dispendik/2018,27-03-2018,Lihat SK Operasional,2019-02-13 14,A,"6,450",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,0,0,sd07girimulya@yahoo.co.id,,-3.358800000000,102.024200000000,8,46,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),450,6,0,0,2,6,0,0,2,2,0,3,3,7,1,0,8,0,0,2,1,0,1,2,2,2,6,1,1,1,1,1,1,1,3,2,0,0,0,0,1,,,
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004F40DC-31F5-E011-8232-B900F8D228F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700158,SDN 108 BENGKULU UTARA,10700158,Giri Mulya,GIRI MULYA,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,24-530.3-28-2008,25-04-1979,420/1375/Dispendik/2018,27-03-2018,Lihat SK Operasional,2022-08-09 14,A,"7,365",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn108bu@gmail.com,,-3.315800000000,102.054100000000,9,64,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,6,0,0,3,4,0,1,4,6,3,0,9,0,1,0,3,0,0,1,4,3,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205C40DC-31F5-E011-AC6F-A3165F9160AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700505,SDN 109 BENGKULU UTARA,10700505,Desa Tanjung Anom,TANJUNG ANOM,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1376/Dispendik/2018,27-03-2018,420/1376/Dispendik/2018,27-03-2018,Lihat SK Operasional,2018-05-28 12,B,"10,505",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn09_girimulya@yahoo.com,http,-3.318300000000,102.009600000000,18,166,110,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",12,0,1,12,4,0,0,14,14,0,0,4,7,11,0,15,3,6,3,4,1,0,1,3,5,13,2,2,2,2,2,2,9,3,0,3,0,0,1,0,,,
Bengkulu,Kab. Bengkulu Utara,Giri Mulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06940DC-31F5-E011-84E0-F7C1B7248973,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700408,SDN 110 BENGKULU UTARA,10700408,Desa Giri Mulya,GIRI MULYA,KEC. GIRI MULIA,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1985,420/1128/Dispendik/2018,13-03-2018,Lihat SK Operasional,2018-04-17 11,B,"11,973",1. Telkomsel Flash,2. Lainnya,PLN,,,sd.10girimulya@gmail.com,,-3.309211000000,102.052880000000,8,54,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,2,0,6,1,0,1,2,1,1,4,7,1,0,8,0,1,0,3,0,0,1,3,5,3,1,1,1,1,1,1,0,5,0,0,0,1,1,0,,,
