prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701A2C09-30F5-E011-B5DF-9747D7F1DD8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103682,SD NEGERI 01 SINGKUP,30103682,Sukaraja,SUKARAJA,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,5451/3-7/PEM/1975,17-09-1979,5451/B-7/PEMB/1975,17-04-1975,Silakan Upload SK,,B,"8,100",1. -,2. Telkomsel Flash,PLN & Diesel,,,sdn01singkup@gmail.com,http,-2.323900000000,110.656600000000,5,34,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,2,2,0,2,0,3,5,0,0,0,1,4,0,4,1,2,0,2,0,0,1,0,0,5,1,1,1,1,1,1,0,6,0,0,0,1,1,0,,,
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0272C09-30F5-E011-82F8-0322F6E1B001,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103783,SD NEGERI 02 SINGKUP,30103783,TANAH HITAM,TANAH HITAM,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1910,Silakan Upload SK,,B,144,1. -,2. -,PLN,,,sdnnolduasingkup@gmail.com,http,-2.320800000000,110.714600000000,5,26,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"9,500",6,0,0,2,0,3,0,2,5,0,0,0,2,3,0,4,1,0,1,2,2,0,0,0,2,3,1,1,1,1,1,1,5,0,1,0,0,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0352C09-30F5-E011-A99E-17CDDE0AD1BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103295,SD NEGERI 03 SINGKUP,30103295,Pantai Ketikal,PANTAI KETIKAL,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1910,Silakan Upload SK,,C,"7,500",1. -,2. -,Diesel,,,sdn03singkup@gmail.com,http,-2.275400000000,110.708100000000,4,45,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,0,2,1,0,0,3,4,0,0,0,0,4,0,2,2,0,2,2,0,0,0,0,3,1,1,1,1,1,1,1,0,0,9,0,0,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0422C09-30F5-E011-A650-59B91E099B3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103533,SD NEGERI 04 SINGKUP,30103533,Jl. Makarti No.002,SUKAMULYA,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1994,,01-01-1910,Silakan Upload SK,,B,"7,957",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnsingkup04@gmail.com,,-2.356000000000,110.737200000000,7,50,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,3,1,5,5,1,0,1,2,0,2,3,3,4,0,2,5,0,2,0,0,0,1,4,5,2,1,1,1,1,1,1,3,3,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04F2C09-30F5-E011-9899-157CFB4FB5A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103563,SD NEGERI 05 SINGKUP,30103563,Sukaharja,SUKAHARJA,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1993,,01-01-1910,Silakan Upload SK,,C,"18,200",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn.05.singkup.2014@gmail.com,,-2.376400000000,110.821700000000,7,40,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,1,1,2,3,0,0,4,5,1,1,0,2,5,0,5,2,2,0,2,0,1,1,1,1,6,1,1,1,1,1,1,0,4,2,0,0,0,1,0,,,
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605D2C09-30F5-E011-B1AB-E77B429E9CB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103550,SD NEGERI 06 SINGKUP,30103550,Jl. Taman Siswa 3,SUKASARI,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-07-1996,,01-01-1910,Silakan Upload SK,,B,"1,948",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn06skp@gmail.com,,-2.328500000000,110.789200000000,8,92,83,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,3,1,0,4,5,1,2,0,2,6,0,5,3,0,2,3,0,0,3,0,2,6,2,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06A2C09-30F5-E011-A72B-996C250CA21C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103545,SD NEGERI 07 SINGKUP,30103545,Jalan Poros Sukaraja Dusun Sukaraja,SUKARAJA,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1997,,01-01-1910,Silakan Upload SK,,B,"15,000",1. -,2. Telkomsel Flash,PLN & Diesel,,,sdn07singkup@gmail.com,http,-2.297700000000,110.621600000000,7,41,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,4,0,0,3,4,0,3,0,5,2,0,6,1,2,1,2,0,1,1,0,0,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0772C09-30F5-E011-B571-B50DE5131FAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103576,SD NEGERI 08 SINGKUP,30103576,Jalan Catur Wibowo dusun Tandan Sari,MUNTAI,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,06/05/1996,04-07-1998,,10-06-1996,Silakan Upload SK,,C,"13,020",1. Telkomsel Flash,2. -,PLN,,,sdn08.singkupketapang@gmail.com,,-2.402400000000,110.679600000000,8,43,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,2,4,1,0,3,4,2,2,0,3,5,0,5,3,2,1,0,2,2,0,1,2,6,1,1,1,1,1,1,0,0,4,0,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40852C09-30F5-E011-B243-7B11E697A731,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787942,SD NEGERI 09 SINGKUP,69787942,Dsn Rejo Sari Rt 3,BUKIT KELAMBING,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1996,,01-01-1910,Silakan Upload SK,,B,"30,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,mukhdar123ketapang@gmail.com,http,-2.356500000000,110.729000000000,7,82,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",6,0,1,2,5,1,0,1,3,1,1,2,1,6,0,4,3,0,1,2,0,2,1,1,3,4,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Kalimantan Barat,Kab. Ketapang,Singkup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60922C09-30F5-E011-9F35-E5FFF5D20C58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112064,SD NEGERI 10 SINGKUP,30112064,dusun semuncungan,SUKARAJA,KEC. SINGKUP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,17-07-2007,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. Telkomsel Flash,PLN,,,sdn10singkup@gmail.com,,-2.339400000000,110.645900000000,6,8,11,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,2,1,0,3,5,0,0,1,3,3,0,4,2,1,1,1,2,0,0,1,3,3,1,1,1,1,1,1,0,3,0,0,0,0,0,0,,,
