prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD130696-4D59-4AA2-B210-D52340C3A041,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704800,MIS No. 03/E.72 SUNGAI LIUK,60704800,KOTO DUA SUNGAI LIUK,KOTO DUA,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,49 TAHUN 2016,19-07-2016,19 TAHUN 2016,19-07-2016,Lihat SK Operasional,2021-10-28 08,B,0,,2.,,,,,,-2.161500000000,101.322200000000,0,47,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C0C861-0C26-E111-8B58-69CA88834FB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502451,SD NEGERI 037XI KOTO KERAS,10502451,Koto Keras,KOTO KERAS,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,648/040/2009,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [808295-735719--],2023-03-27 13,B,"4,928",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-2.054507800000,101.390205400000,11,58,60,7,Pagi/6 hari,,2022/2023-2,0,9,0,0,0,6,0,0,5,7,2,1,1,5,6,0,10,1,0,2,4,3,0,0,2,3,8,0,5,4,6,0,0,0,2,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C011CA61-0C26-E111-8531-81078F33BD3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502452,SD NEGERI 038XI KOTO LOLO,10502452,Jl. Pelita IV Koto Lolo,KOTO LOLO,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,19-12-1915,421/309/Disdik/IV/2018,19-12-1915,Silakan Upload SK (link file tidak valid) => [721706-468388--],2022-10-11 08,B,826,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnkotolo959@gmail.com,,-2.048200000000,101.390100000000,10,83,88,8,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,7,0,0,3,6,0,2,2,5,5,1,8,1,0,5,1,1,0,3,0,3,7,0,0,0,6,0,0,0,1,SD 2013,Telkomsel Flash,2,1,2,1,1,1,,,
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104E1D60-0C26-E111-8770-77E8C92BAF17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502453,SD NEGERI 039XI SUNGAI LIUK,10502453,Sungai Liuk,SUNGAI LIUK,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1956-01-09,09-01-1956,,01-01-1910,Lihat SK Operasional,2022-09-30 23,C,"1,036",1. Telkomsel Flash,2. -,PLN,0,0,SDN039sungailiuk@yahoo.com,http,-2.033644900000,101.386777000000,12,25,12,6,Siang/6 hari,,2022/2023-2,900,8,0,2,2,6,0,0,6,6,0,3,3,6,6,1,9,2,1,2,2,2,1,0,4,2,10,0,0,8,4,0,0,2,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D62160-0C26-E111-8245-419B5832300F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502569,SD NEGERI 042XI SEBERANG,10502569,Seberang,SEBERANG,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,620",1. Telkom Speedy,2. Biznet (Kabel),PLN,,,filmasalfias@gmail.com,,-2.036071600000,101.380433100000,15,70,53,7,Pagi/6 hari,,2022/2023-2,900,0,0,2,2,8,0,0,7,7,2,4,2,5,10,0,11,4,3,0,2,3,4,1,2,5,10,0,0,0,8,0,0,2,0,SD 2013,Telkom Speedy,1,1,1,1,2,1,,,
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0861F60-0C26-E111-A54E-E7C349BD3ECA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502216,SD NEGERI 043XI KOTO RENAH,10502216,Koto Renah,KOTO RENAH,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1,03-01-1976,420/055/DISDIK.2/III/2023,01-03-2023,Lihat SK Operasional,2023-04-09 04,A,960,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,rudyhelmi79@mail.com,,-2.057700000000,101.391500000000,17,149,120,12,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,9,0,0,8,8,1,6,2,10,7,0,15,2,3,1,5,4,2,1,1,3,14,4,2,0,5,0,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40282260-0C26-E111-83B0-859AD6987F90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502217,SD NEGERI 044XI KOTO BENTO,10502217,Koto Bento,KOTO BENTO,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,B,"1,728",1. -,2. -,PLN,,,matdahar9@gmail.com,,-2.019200000000,101.292300000000,12,22,21,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,0,0,7,7,1,2,2,4,8,1,10,1,1,2,2,2,4,0,1,2,10,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0BB1F60-0C26-E111-9395-89D292BBEAD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502218,SD NEGERI 045XI KOTO DUA,10502218,JALAN BARU,KOTO DUA,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1978,,01-01-1910,Silakan Upload SK,,B,"2,808",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,sd045kotodua@gmail.com,,-2.038000000000,101.383600000000,12,75,82,7,Pagi/6 hari,,2022/2023-2,450,7,0,0,4,5,0,0,7,8,1,2,1,3,9,0,8,4,1,1,2,3,1,2,2,4,8,6,1,0,0,0,0,0,1,SD 2013,Lainnya (Kabel),2,1,1,1,1,1,,,
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80502260-0C26-E111-A903-2730CE1671BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502167,SD NEGERI 046XI KOTO Tengah,10502167,KOTO Tengah,KOTO TENGAH,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,INPRES NO.12 TAHUN 1980/1,21-11-1978,SK.76/1980,09-10-1980,Silakan Upload SK,,B,"70,308",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,0,sdn046kototengah@gmail.com,,-2.050200000000,101.388600000000,12,43,56,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,2,5,0,0,7,7,0,5,0,5,7,0,10,2,3,0,3,1,3,2,0,3,9,0,0,0,6,0,0,0,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jambi,Kota Sungai Penuh,Pesisir Bukit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80462A62-0C26-E111-A83E-350A6999C062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502324,SMP NEGERI 07 SUNGAI PENUH,10502324,Jl. Hamparan Besar,SUNGAI LIUK,KEC. PESISIR BUKIT,KOTA SUNGAI PENUH,PROV. JAMBI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,018,03-03-1983,018,18-03-1983,Silakan Upload SK,,B,"8,036",1. Lainnya,2. Telkom Speedy,PLN,074821819,074821819,tasmirspd2016@gmail.com,http,-2.035000000000,101.380400000000,42,69,80,6,Pagi/6 hari,,2022/2023-2,"2,200",10,1,0,2,24,0,0,18,24,1,12,5,11,31,0,39,3,8,10,8,4,5,3,4,14,28,9,1,0,3,0,0,0,1,SMP 2013,Lainnya,,,,,,,2,2,2
