prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28C587E4-10BB-493C-968B-4351E68CAB16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724110,MI AL-MUJAHIDIN PUNDOHA,60724110,DESA PASAMPANG,PASAMPANG,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,YPLP/01/01/2008,05-01-2008,29 Tahun 2009,30-09-2009,Lihat SK Operasional,2019-12-12 12,B,"10,000",,2.,,,,,,-3.206043000000,121.170247000000,0,53,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4833C25A-F490-4B7D-A307-04AE3E31C57A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40406032,MTSS AL-MUSTAWA LABIPI,40406032,DESA LABIPI KEC. PAKUE TENGAH,LABIPI,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,,23-10-1982,,30-09-2009,Lihat SK Operasional,2019-12-12 10,B,0,,2.,,,,,,-3.220321000000,121.148071000000,0,25,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E7EDC9-30F5-E011-8186-E9ABFD75C9D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402219,SD Negeri 1 Pakue Tengah,40402219,Jln. Pendidikan,LABIPI,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,20 Tahun 2020,29-06-2020,Silakan Upload SK,,A,"2,070",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn01labipi@yahoo.co.id,,-3.192200000000,121.108000000000,7,34,35,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,1,6,0,0,1,2,4,0,1,2,5,1,4,2,0,1,1,2,2,0,1,0,7,0,7,1,0,1,0,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/409EE2C9-30F5-E011-A466-1F903761B078,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402261,SD Negeri 2 Pakue Tengah,40402261,Jln. Pendidikan,PASAMPANG,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,02-01-1997,20 Tahun 2020,29-06-2020,Silakan Upload SK,,A,"3,074",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1pasampang@gmail.com,,-3.179800000000,121.075700000000,10,80,64,7,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,0,6,1,0,3,4,0,5,1,6,4,1,7,2,0,1,1,2,2,4,0,3,7,0,10,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F1EEC9-30F5-E011-B14D-8BFEE2727186,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403716,SD Negeri 3 Pakue Tengah,40403716,Jln. Pangi No. 18,LANIPA,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,20 Tahun 2020,29-06-2020,Silakan Upload SK,,B,"3,078",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01lanipa@yahoo.com,,-3.173700000000,121.088900000000,11,37,38,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,3,4,0,4,8,1,2,0,3,8,0,7,4,0,1,4,1,2,2,1,2,9,4,0,0,2,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C9EEC9-30F5-E011-8D9C-A12F4D3EC5B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402267,SD Negeri 4 Pakue Tengah,40402267,Jln. Pendidikan,LATALI,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,19-11-2000,20 Tahun 2020,29-06-2020,Silakan Upload SK,,A,"2,862",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnlatali50@gmail.com,,-3.158500000000,121.090800000000,9,79,79,6,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,4,5,2,0,2,4,2,3,0,5,4,0,8,1,0,2,2,2,1,2,0,3,6,0,4,4,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400BEFC9-30F5-E011-A33E-899FFECE9DB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402200,SD Negeri 5 Pakue Tengah,40402200,Jln. Pendidikan,MAJAPAHIT,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,20 Tahun 2020,29-06-2020,Silakan Upload SK,,A,"4,644",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1majapahit@gmail.com,http,-3.153800000000,121.081300000000,10,86,104,8,Pagi/6 hari,,2022/2023-2,"1,200",8,0,1,6,6,2,0,2,5,0,5,0,6,4,0,6,4,0,0,4,2,3,1,0,2,8,0,0,8,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,2,2,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F063D9E7-BFC5-E111-9055-1B37593CFCE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404663,SD Negeri 6 Pakue Tengah,40404663,Jln. Trans Sulawesi,TOLEMO,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,20 Tahun 2020,29-06-2020,Silakan Upload SK,,C,"50,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntolemo@gmail.com,,-3.167500000000,121.152200000000,6,31,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,2,1,0,3,4,2,0,0,3,3,0,4,2,0,0,3,2,1,0,0,2,4,3,0,3,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6095D9E7-BFC5-E111-8C2F-EF3A202A2326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404657,SD Negeri 7 Pakue Tengah,40404657,Jln. Pelabuhan,POWALAA,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,20 Tahun 2020,29-06-2020,Silakan Upload SK,,B,"2,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpowalaa@gmail.com,,-3.187000000000,121.065900000000,8,20,28,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,2,2,0,4,6,0,2,0,2,6,1,7,0,3,1,1,2,0,1,0,1,7,0,3,0,3,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2031D9E7-BFC5-E111-AD6C-697BFF4F6B25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404656,SD Negeri 8 Pakue Tengah,40404656,Jln. Belanda,KALAHUNDE,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,20 Tahun 2020,29-06-2020,Silakan Upload SK,,B,"2,000",1. -,2. Telkomsel Flash,PLN,,,Kepsek.Nasruddin@gmail.com,,-3.145500000000,121.071500000000,7,37,33,6,Pagi/6 hari,,2022/2023-2,800,6,0,1,0,3,2,0,2,4,0,3,0,4,3,0,6,1,0,1,1,2,1,2,0,1,6,0,0,6,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A77FCA-30F5-E011-BA90-5FA18CF75EC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402184,SMP Muhammadiyah Pakue,40402184,Jln. Majapahit,MAJAPAHIT,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kolaka Utara,AF7731,102/123/1/1987,22-12-1987,20 Tahun 2020,29-06-2020,Silakan Upload SK,,B,"9,350",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpmuhpakue@gmail.com,,-3.179400000000,121.147500000000,9,39,23,3,Siang/6 hari,,2022/2023-2,"1,900",5,0,0,2,1,1,8,0,8,0,1,0,2,7,0,7,2,4,0,0,0,4,1,0,3,6,0,0,5,0,0,0,0,0,SMP 2013,Indosat IM3,,,,,,,1,1,1
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8001BACA-30F5-E011-A53B-5F126FCA46B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402193,SMP Negeri 10 Kolaka Utara,40402193,Jln. Trans Sulawesi,LATALI,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,31-12-2002,20 Tahun 2020,29-06-2020,Silakan Upload SK,,B,"16,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri2pakue@gmail.com,,-3.138200000000,121.087400000000,11,77,79,6,Pagi/6 hari,,2022/2023-2,"2,200",11,1,1,1,7,2,0,2,4,0,5,2,6,5,0,9,2,2,0,2,4,1,2,0,2,9,2,6,3,0,0,1,0,0,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Sulawesi Tenggara,Kab. Kolaka Utara,Pakue Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A015D7E7-BFC5-E111-83DF-F98BDF64C0C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404665,SMP Negeri 15 Kolaka Utara,40404665,Jln Trans Sulawesi,PASAMPANG,KEC. PAKUE TENGAH,KAB. KOLAKA UTARA,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/165/2009,13-08-2009,20 Tahun 2020,29-06-2020,Silakan Upload SK,,C,"9,312",1. -,2. Telkomsel Flash,PLN,,,smpneg.pakuetengah@yahoo.co.id,http,-3.207900000000,121.165500000000,13,72,48,6,Pagi/6 hari,,2022/2023-2,900,5,1,1,1,5,3,0,5,8,0,5,0,5,8,0,8,5,6,2,2,1,1,1,0,5,8,0,3,2,1,0,0,1,0,SMP 2013,Tidak Ada,,,,,,,2,2,2
