prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3007F908-30F5-E011-BCBA-272F6CADB763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102302,SD NEGERI 01 NANGA MAU,30102302,Jalan Pembangunan Gang Sentosa,NANGA MAU,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,394",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn01nangamau30102302@gmail.com,http,-.110400000000,111.923300000000,11,148,136,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,0,1,2,8,0,0,3,3,3,5,0,6,5,0,9,2,1,1,2,2,2,1,2,3,8,2,1,2,2,1,2,1,7,2,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8014F908-30F5-E011-AF83-650A032FFA1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102317,SD NEGERI 02 NANGA MAU,30102317,"Gang Pendidikan, Nanga Mau",NANGA MAU,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"46,200",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sd2nangamau@gmail.com,,-.110500000000,111.923000000000,9,96,102,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,1,8,0,0,1,1,1,6,1,5,4,0,6,3,0,1,1,1,3,3,0,3,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E021F908-30F5-E011-8192-5DCC8BA364D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102334,SD NEGERI 03 NYANGKOM,30102334,Nyangkom,NYANGKOM,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1973,,01-01-1910,Silakan Upload SK,,C,"12,000",1. Telkomsel Flash,2. -,PLN,,,,,-.037700000000,111.959000000000,9,48,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,4,0,0,5,5,0,4,0,1,8,0,5,4,0,2,1,3,2,1,0,0,9,1,1,1,1,1,1,0,1,5,3,0,0,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02EF908-30F5-E011-83A8-D9EF59AC2A06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102364,SD NEGERI 04 MELINGKAT,30102364,Melingkat,MELINGKAT,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-04-1975,,01-01-1910,Silakan Upload SK,,C,"2,430",1. -,2. -,PLN,,,sdn04melingkat@gmail.com,,.009500000000,112.014100000000,10,98,109,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,7,0,0,3,4,0,6,0,5,5,0,9,1,0,1,4,3,0,2,0,5,5,2,2,2,1,1,1,0,3,3,2,0,0,0,1,,,
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003CF908-30F5-E011-ADF8-B12DC8F7EFF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102371,SD NEGERI 05 MENTUNAI,30102371,Mentunai,MENTUNAI,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1976,,01-01-1910,Silakan Upload SK,,C,"4,080",1. -,2. -,PLN,,,sdnmentunai@gmail.com,http,-.077400000000,111.916900000000,7,72,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,1,2,0,0,5,5,0,2,0,2,5,0,3,4,1,5,1,0,0,0,0,5,2,1,1,1,1,1,1,0,0,8,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2049F908-30F5-E011-95EE-6570952C7B28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102373,SD NEGERI 06 PAKAK I,30102373,Pakak,P A K A K,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-03-1976,,01-01-1910,Silakan Upload SK,,B,"10,080",1. -,2. -,Tidak Ada,,,sdn06pakak@gmail.com,,-.013400000000,112.051700000000,7,62,72,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,4,2,0,1,3,0,2,2,3,4,0,7,0,0,0,2,2,1,0,2,4,3,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2056F908-30F5-E011-ABE8-3349B10F7727,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787970,SD NEGERI 07 PELAIK,69787970,Pelaik,PELAIK,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Inpres no.3 1977,01-01-1910,Inpres No.3 1978,04-04-1978,Silakan Upload SK,,C,"14,000",1. -,2. -,PLN & Diesel,,,sdn7pelaik@gmail.com,,.001800000000,111.964700000000,8,52,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,0,1,3,0,0,5,5,1,1,1,3,5,1,3,4,1,1,1,1,1,2,1,3,5,1,1,1,1,1,1,0,8,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A35D8E-C5F8-E111-947E-335DCF9F83F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102386,SD NEGERI 08 TERTUNG MAU,30102386,Tertung Mau,TERTUNG MAU,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2019-05-11 13,C,"6,300",1. -,2. -,PLN,0,,sdn08tertung@gmail.com,http,-.063700000000,112.050200000000,10,52,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,1,0,7,8,0,1,1,3,7,0,9,1,2,3,0,4,0,0,1,6,4,1,1,1,1,1,1,0,3,3,4,0,0,1,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A067F908-30F5-E011-BD48-714331FE83F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102479,SD NEGERI 09 SUNGAI BUAYA,30102479,Sungai Buaya,SUNGAI BUAYA,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,16-06-1977,,01-01-1910,Silakan Upload SK,,B,"15,000",1.,2.,PLN,,,,,.064000000000,112.042100000000,7,58,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,3,1,0,3,4,0,3,0,4,3,0,6,1,1,0,2,0,1,2,1,6,1,1,1,1,1,1,1,1,4,2,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sintang,Kayan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0075F908-30F5-E011-A140-3536EEFDB52F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102414,SD NEGERI 10 KERAPA SEPAN,30102414,Kerapa Sepan,KERAPA SEPAN,KEC. KAYAN HILIR,KAB. SINTANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"12,500",1. -,2. -,PLN,,,sdn10_kerap.sepan@yahoo.com,,.102900000000,111.949600000000,8,53,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,1,5,6,0,0,2,2,0,5,1,2,6,1,5,2,0,0,0,1,3,1,3,6,2,1,1,1,1,1,1,0,8,0,0,0,1,0,0,,,
