prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00705E09-30F5-E011-BB62-25828B62012C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104806,SD NEGERI 01 KANCONG,30104806,Dusun Kancong,BUKIT RAYA,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,59 1-A 1962,01-01-1910,1 - A 1962,01-12-1962,Silakan Upload SK,,B,"20,000",1. Lainnya (Satelit),2. Lainnya (Satelit),PLN,,,sdn01kancong001@gmail.com,,-.837000000000,111.510600000000,12,99,77,9,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),950,6,0,0,0,4,1,0,7,9,0,3,0,1,11,1,6,5,4,1,2,1,3,1,0,4,8,2,2,1,1,1,2,6,0,0,0,0,0,0,1,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608D5E09-30F5-E011-9CC3-BB187FA5D424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104892,SD NEGERI 03 LAJA,30104892,DUSUN LAJA,LAJA,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 1974,25-07-1974,Tahun 1974,25-07-1974,Silakan Upload SK,,Sertifikat Kedaluwarsa,"40,000",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,sdn3laja@gmail.com,,-.665200000000,111.484800000000,9,39,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,0,0,1,0,3,0,0,6,6,2,1,0,0,9,3,3,3,2,1,2,2,1,0,1,4,5,1,1,1,1,1,1,0,0,0,7,1,0,0,0,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AB5E09-30F5-E011-B49B-CD4A9908283E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104822,SD NEGERI 05 LANDAU TUBUN,30104822,Harapan Jaya,HARAPAN JAYA,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 420/204 TAHUN 2009,28-12-2009,NOMOR 420/204 TAHUN 2009,28-12-2009,Silakan Upload SK,,C,"4,264",1. Lainnya,2. Lainnya,Tenaga Surya,,,sdn05landautubun@gmail.com,,-.425900000000,111.420800000000,8,77,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,6,1,1,0,2,0,0,6,6,1,1,0,1,7,1,1,6,2,2,2,1,0,1,0,4,4,1,1,1,1,1,1,6,0,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F45E09-30F5-E011-A029-E3953CE76DE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104790,SD NEGERI 10 MAHIKAM,30104790,Dusun Ketuat Desa Keluas Hulu,KELUAS HULU,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 420/204 TAHUN 2009,28-12-2009,NOMOR 420/204 TAHUN 2009,28-12-2009,Lihat SK Operasional,2021-08-13 17,C,"3,500",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdn10mahikam@yahoo.com,,-.715500000000,111.521000000000,8,38,38,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,1,1,4,1,0,3,4,1,3,0,2,6,0,5,3,0,1,3,1,0,2,1,4,4,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0035F09-30F5-E011-B1FC-3954037A16CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104800,SD NEGERI 11 POSIN,30104800,Dusun Posin,DURIAN JAYA,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 420/204 TAHUN 2009,28-12-2009,NOMOR 420/204 TAHUN 2009,28-12-2009,Lihat SK Operasional,2022-01-28 13,B,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,085283046263,,sdn11posin@gmail.com,http,-.781400000000,111.412600000000,7,24,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,5,0,0,4,5,0,0,2,2,0,3,2,2,5,0,3,4,0,0,3,0,1,1,2,3,4,1,1,1,1,1,1,0,0,5,0,0,0,0,1,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20125F09-30F5-E011-B6B3-B56743397E23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104812,SD NEGERI 12 LINTAH,30104812,LINTAH TAUM,LINTAH TAUM,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 420/204 TAHUN 2009,28-12-2009,NOMOR 420/204 TAHUN 2009,28-12-2009,Silakan Upload SK,,C,"13,640",1. -,2. -,Tenaga Surya,,,sdn12lintahtpb@gmail.com,,-.638700000000,111.509500000000,9,60,47,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"15,000",3,0,1,0,4,1,0,4,5,1,3,0,1,8,1,6,2,0,3,2,3,0,0,1,3,6,1,1,1,1,1,1,0,0,3,3,1,0,0,0,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0205F09-30F5-E011-A2B6-73D583D14847,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108575,SD NEGERI 13 NANGA PONGIN,30108575,Nanga Pongin,TOGAN BARU,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,NOMOR 420 204 TAHUN 2009,28-12-2009,NOMOR 420 204 TAHUN 2009,28-12-2009,Lihat SK Operasional,2018-04-23 08,Tidak Terakreditasi,"1,200",1. -,2. -,Tenaga Surya,,,,,-.888900000000,111.501200000000,4,16,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,1,0,0,3,3,0,1,0,0,4,1,2,1,1,0,2,0,0,1,0,3,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CD31CA-5ADB-E111-874E-A11DA2F41EEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30110566,SD NEGERI 14 SENUANG,30110566,DUSUN NANGA SENUANG,DURIAN JAYA,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,10 BUPATI,30-06-2006,37 TAHUN 2010,10-11-2010,Silakan Upload SK,,Tidak Terakreditasi,"10,000",1. -,2. -,Tenaga Surya,,,sdn14senuang@yahoo.com,,-.869100000000,111.375800000000,5,13,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",3,0,0,0,1,0,0,4,4,0,1,0,0,5,0,0,5,3,0,2,0,0,0,0,1,4,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900332CA-5ADB-E111-9393-274786B0E320,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112093,SD NEGERI 15 NANGA KIDANG,30112093,NANGA KIDANG,GANJANG,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,NOMOR 420 204 TAHUN 2009,28-12-2010,NOMOR 420 204 TAHUN 2009,28-12-2009,Silakan Upload SK,,Tidak Terakreditasi,"1,800",1. -,2. -,Tenaga Surya,,,sdn15nangakidang2020@gmail.com,,-.782400000000,111.461600000000,3,6,8,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",3,0,0,2,0,1,0,2,3,0,0,0,2,1,0,2,1,2,0,0,1,0,0,0,0,3,1,1,0,1,1,1,0,3,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Melawi,Tanah Pinoh Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02932CA-5ADB-E111-861F-178487EDD03E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112087,SD NEGERI 16 PORING JAWA,30112087,PORING JAWA,LAJA,KEC. TANAH PINOH BARAT,KAB. MELAWI,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 37 TAHUN 2010,10-11-2010,NOMOR 37 TAHUN 2010,10-11-2010,Silakan Upload SK,,Sertifikat Kedaluwarsa,"6,400",1. -,2. -,Tenaga Surya,,,sdn16poringjawa@yahoo.com,,-.684571300000,111.462775300000,7,36,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,3,1,0,3,5,1,1,0,0,7,1,4,2,1,2,3,1,0,0,0,5,2,1,1,1,1,1,1,0,0,0,4,0,0,0,0,,,
