prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0924D35-30F5-E011-9B3D-CD94E3887ED5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203813,SD NEGERI 1  RANTAU BETUNG,30203813,Rantau Betung,DESA RANTAU BETUNG,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,05-08-2004,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 12,C,"4,400",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdnrantaubetung@gmail.com,,-1.270400000000,111.808700000000,9,14,10,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,0,0,5,0,0,4,6,0,3,0,3,6,1,6,2,2,2,3,1,0,1,0,2,7,1,1,1,1,1,0,4,0,0,2,0,0,0,0,,,
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05B4D35-30F5-E011-BBD5-9798FE53CDC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203812,SD NEGERI 1 RANGKANG MUNDUK,30203812,Rangkang Munduk,DESA RANGKANG MUNDUK,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-07-1982,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 12,C,"5,940",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdn1rangkangmunduksultam@gmail.com,,-1.302400000000,111.782200000000,5,12,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,6,0,1,0,3,0,0,2,2,0,3,0,1,4,0,3,2,1,1,1,2,0,0,0,1,4,1,1,1,1,1,1,0,4,2,0,0,0,1,0,,,
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80714335-30F5-E011-80B8-D55CB8A81042,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203815,SD NEGERI 1 TANJUNG TUKAL,30203815,Desa Tanjung Tukal,DESA TANJUNG TUKAL,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-02-2006,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 12,C,"4,494",1. Telkomsel Flash,2. Lainnya (Satelit),Tenaga Surya,,,sdntanjungtukal@gmail.com,,-1.306000000000,111.763400000000,7,9,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,1,5,0,0,2,3,0,4,0,4,3,0,7,0,0,4,2,1,0,0,0,2,5,1,1,1,1,1,1,0,2,1,3,0,0,0,0,,,
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0094D35-30F5-E011-9328-C3C2EEE81928,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203817,SD NEGERI 1 TUMBANG GUGUP,30203817,Ds. Tumbang Gugup kec. Suling Tambun,DESA TUMBANG GUGUP,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,14-07-1972,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 12,C,"6,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdn1tumbanggugup@gmail.com,,-2.918800000000,112.787800000000,6,39,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",3,0,1,0,4,0,0,2,4,1,1,0,3,3,1,3,2,1,3,1,1,0,0,0,4,2,1,1,1,1,1,1,0,0,3,4,1,0,0,0,,,
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0841C35-30F5-E011-A78E-7D346111B5DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203820,SD NEGERI 1 TUMBANG LANGKAI,30203820,Tumbang Langkai,DESA TUMBANG LANGKAI,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,188.45/ 474     /2017,01-05-1986,188.45/ 474     /2017,06-11-2017,Silakan Upload SK (link file tidak valid) => [533594-531987--],2021-10-24 20,C,"19,232",1. -,2. -,Diesel,,,sdntumbanglangkai@gmail.com,http,-1.309100000000,111.743100000000,10,39,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",9,0,1,2,8,0,0,2,2,1,7,0,6,4,0,5,5,1,3,2,1,1,2,0,7,3,1,1,1,1,1,1,3,0,6,0,0,0,1,0,,,
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20774D35-30F5-E011-AE0B-0B193DFB82B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203822,SD NEGERI 1 TUMBANG SALAU,30203822,Desa Tumbang Salau,DESA TUMBANG SALAU,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-08-2003,188.45/ 474     /2003,01-08-2003,Silakan Upload SK (link file tidak valid) => [474505-427239--],2021-07-21 09,C,"4,902",1. -,2. -,Tenaga Surya,,,sdn1tumbangsalau@gmail.com,http,-1.297300000000,111.812200000000,6,7,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",4,0,1,1,4,0,0,2,2,0,4,0,3,3,0,4,2,0,3,1,2,0,0,0,3,3,1,1,1,1,1,1,0,4,0,2,1,0,0,0,,,
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03F4D35-30F5-E011-AECB-5F3DA3D7CF99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203823,SD NEGERI 1 TUMBANG SETOLI,30203823,Jl. Balai Tongah,DESA TUMBANG SETOLI,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,23-08-1981,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-02-21 12,C,"8,148",1. -,2. -,Tenaga Surya,,,sdntumbangsetoli@gmail.com,,-1.277700000000,111.679200000000,8,39,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,5,0,1,0,4,0,0,4,6,1,1,0,3,5,0,7,1,1,2,4,0,1,0,0,6,2,1,1,1,1,1,1,1,0,4,4,0,1,0,0,,,
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20804335-30F5-E011-B51B-CD542CAA6D59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203894,SD NEGERI TUMBANG MAGIN,30203894,"Jln Palampang Tarung No 01 ,Desa Tumbang Magin Kec. Suling Tambun",DESA TUMBANG MAGIN,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,642.2/02/EKBANG/2008,05-11-2008,188.45/ 474     /2017,06-11-2017,Lihat SK Operasional,2019-06-27 09,C,"3,651",1. Lainnya,2. Lainnya,Lainnya,,,sdntumbangmagin@gmail.com,,-1.250600000000,111.648600000000,3,17,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,4,0,1,2,3,0,0,0,1,0,2,0,2,1,0,3,0,1,0,1,0,0,1,0,2,1,1,1,1,1,1,1,0,4,0,2,1,0,0,0,,,
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0668835-30F5-E011-B2CF-09901EED5E13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203837,SMP NEGERI 1 SULING TAMBUN,30203837,Jl. Lubuk Bungai No.05,DESA TUMBANG LANGKAI,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/474/2017,28-11-2006,188.45/474/2017,06-11-2017,Lihat SK Operasional,2018-06-26 15,C,"32,130",1. -,2. -,Tenaga Surya,,,smpn1sulingtambun@gmail.com,,-1.028600000000,111.918000000000,14,22,39,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,5,1,1,0,4,2,0,8,12,0,2,0,3,11,0,13,1,0,7,6,1,0,0,0,8,6,,,,,,,0,4,1,0,0,0,1,0,1,1,1
Kalimantan Tengah,Kab. Seruyan,Suling Tambun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50AB916F-6BF9-E111-AA9C-15D18167E68F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204487,SMP NEGERI 2 SULING TAMBUN,30204487,Ds. Tumbang Gugup,DESA TUMBANG GUGUP,KEC. SULING TAMBUN,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/474/2017,01-07-2009,421.2/855/DIKDAS/IX/2009,01-01-1910,Lihat SK Operasional,2018-06-26 15,C,"30,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,baihaqisaat86@gmail.com,,-1.155100000000,111.780500000000,9,15,16,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",3,1,1,0,5,0,0,4,7,0,2,0,2,7,0,4,5,2,1,4,2,0,0,0,6,3,,,,,,,0,0,3,0,0,0,1,0,1,1,1
