prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2080EC21-8B18-E111-8298-E5365F054388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401029,SDN 1 TALANG MUANDAU,10401029,Jl. Desa Tasik Serai,DESA TASIK SERAI,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,72/KPTS/I/2018,01-01-1977,,01-01-1910,Lihat SK Operasional,2018-03-14 15,C,"5,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),Diesel,,,talangmuandausdn566@gmail.com,http,1.311700000000,101.005300000000,7,18,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,2,3,1,0,3,5,1,1,0,2,5,0,3,4,2,0,4,0,0,1,0,2,5,1,1,1,1,1,1,5,0,0,0,1,0,0,0,,,
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09BD521-8B18-E111-AD9F-538070A40C9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401152,SDN 10 TALANG MUANDAU,10401152,JL. Dusun Rimba Giam Km. 26,DESA TASIK SERAI BARAT,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,72/KPTS/I/2018,26-01-2018,72/KPTS/I/2018,26-01-2018,Silakan Upload SK (link file tidak valid) => [615070-439257--],2022-04-10 08,A,"16,254",1. Lainnya,2. Telkom Speedy,PLN,,,sdntalangmuandau@gmail.com,,1.228700000000,101.397400000000,15,116,126,11,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,1,0,8,2,0,5,8,4,3,0,9,6,0,12,3,2,3,4,3,1,0,2,2,13,2,2,2,2,2,1,2,0,3,6,0,0,1,0,,,
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C042EF21-8B18-E111-B1A0-734E6BF47E77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401158,SDN 11 TALANG MUANDAU,10401158,Desa Tasik Tebing Serai,DESA TASIK TEBING SERAI,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,72/KPTS/I/2018,01-01-2000,,01-01-1910,Lihat SK Operasional,2018-03-14 15,B,"7,555",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn11tm@gmail.com,,1.072800000000,101.588800000000,15,160,163,14,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,303",12,0,2,6,3,4,0,8,13,2,0,0,3,12,1,12,2,2,4,6,2,0,1,0,5,10,2,2,2,2,3,3,0,12,0,0,0,2,0,0,,,
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706D0E8A-BAD0-E111-A2F9-9F47F04AAD0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404699,SDN 12 TALANG MUANDAU,10404699,"Jl. Simpang Medan Km 25 Dalam, Tasik Serai Barat",DESA TASIK SERAI BARAT,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,206/KTSP/VI/2007,23-07-2007,263/KPTS/2006,08-05-2006,Silakan Upload SK (link file tidak valid) => [730526-172810--],2022-11-02 07,B,"10,199",1. -,2. Telkomsel Flash,PLN,,,sdn12talangmuandau@gmail.com,,1.284500000000,101.368600000000,7,68,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,500",7,0,0,2,4,0,0,3,4,3,0,0,5,2,0,6,1,1,1,3,2,0,0,0,3,4,1,1,1,1,1,1,0,7,0,0,0,0,0,0,,,
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03715A4-BAD0-E111-A905-7F3A74C92855,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10401146,SDN 13 TALANG MUANDAU,10401146,"Jl. Km 28 Dalam, Desa Tasik Serai Barat",DESA TASIK SERAI BARAT,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,206/KPTS/VII/2007,23-07-2007,72/KPTS/I/2018,26-01-2018,Lihat SK Operasional,2020-09-04 07,C,"20,025",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn13.talangmuandau@gmail.com,http,1.253800000000,101.407000000000,13,159,147,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",0,0,0,2,2,3,0,8,11,2,0,0,3,10,0,11,2,2,2,5,0,3,1,0,2,11,2,2,2,2,2,2,0,0,0,13,0,0,0,0,,,
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403F6BC7-2FF5-E011-963A-63DD63C3FB57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10400665,SDN 14 TALANG MUANDAU,10400665,Jl.PROYEK,DESA TASIK SERAI,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,206/KPTS/VI/2007,23-07-2007,,01-01-1910,Silakan Upload SK (link file tidak valid) => [615094-544646--],2022-04-10 08,C,"20,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn35.taser@gmail.com,,1.176200000000,101.406200000000,5,28,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,600,7,0,1,2,3,1,0,1,5,0,0,0,4,1,1,4,0,0,1,1,0,1,2,0,2,3,1,1,1,1,1,1,0,7,0,4,0,1,0,0,,,
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A7D721-8B18-E111-8E1F-A52DF12E0563,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496517,SDN 15 TALANG MUANDAU,10496517,Jl.Sungai Kayu Api,DESA BERINGIN,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,334/KPTS/XI/2008,03-11-2008,334/KPTS/XI/2008,03-11-2008,Lihat SK Operasional,2018-03-14 15,C,"10,450",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,15talangmuandau@gmail.com,,1.294300000000,101.072600000000,10,79,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,2,1,2,0,7,9,0,1,0,1,9,0,7,3,3,3,3,1,0,0,0,1,9,1,1,1,1,1,1,4,0,0,0,0,1,0,0,,,
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0317AC7-2FF5-E011-81A2-99583A7EF922,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496524,SDN 16 TALANG MUANDAU,10496524,Jl. KAMPUNG KISARAN KM. 29,DESA TASIK SERAI,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,100/KPTS/IV/2010,12-04-2010,033/KPTS/2009,26-10-2009,Lihat SK Operasional,2018-03-14 15,C,"10,000",1. -,2. -,PLN,,,sdn16tm@gmail.com,,1.303400000000,101.071800000000,9,108,80,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",0,0,0,0,1,2,0,6,9,0,0,0,2,7,0,5,4,3,2,2,0,0,2,0,3,6,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09181C9-BAD0-E111-A166-C9F037352190,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10496523,SDN 17 TALANG MUANDAU,10496523,Jl. Petaling Jaya Tasik Serai Timur,DESA TASIK SERAI TIMUR,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,257/KPTS/V/2013,03-05-2013,257/KPTS/V/2013,03-05-2013,Lihat SK Operasional,2018-03-14 15,C,"10,000",1. Axis,2. Telkom Speedy,PLN,,,sdn17.talangmuandau@gmail.com,,1.134300000000,101.523100000000,10,113,100,7,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",7,0,0,1,2,2,0,6,8,1,1,0,2,8,0,9,1,1,4,4,0,0,1,0,6,4,1,1,1,2,1,1,7,0,0,0,0,0,0,0,,,
Riau,Kab. Bengkalis,Talang Muandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807C78E5-BAD0-E111-93B4-69E8845EBBCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10498730,SDN 18 TALANG MUANDAU,10498730,"Km. 38 Sempurna Baru, Desa Tasik Serai",DESA TASIK SERAI,KEC. TALANG MUANDAU,KAB. BENGKALIS,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,93/skht/ts/1x/2013,01-01-1910,,01-01-1910,Lihat SK Operasional,2018-03-14 15,C,"11,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sds.perintis@gmail.com,,1.209700000000,101.118400000000,8,50,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,0,2,0,6,8,0,0,0,1,7,0,6,2,0,3,2,3,0,0,0,2,6,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
