prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90A02339-033C-E111-AABE-295A6A0AA1E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302414,SD INPRES DETUKOPI,50302414,Detukopi,LIAKUTU,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 179 tahun 1984,08-01-1984,,01-01-1910,Lihat SK Operasional,2023-01-30 11,,"1,500",1. Telkomsel Flash,2. -,Tenaga Surya,,,sdidetukopi@yahoo.com,,-8.708600000000,122.360900000000,8,15,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,500,6,0,0,1,4,1,0,3,6,0,2,0,4,4,0,8,0,1,1,4,1,1,0,0,3,5,1,1,1,1,1,1,0,1,5,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30822339-033C-E111-A7F3-750000D175DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302320,SD INPRES LEDAGOBA,50302320,Ledagoba,DOBO,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,179 TAHUN 1984,01-12-1984,179 TAHUN 1984,01-01-1910,Lihat SK Operasional,2023-01-27 14,B,"1,883",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ledagobasdi@yahoo.com,http,-8.693000000000,122.429600000000,8,48,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,6,0,0,2,4,1,3,0,1,7,1,6,1,0,3,2,1,0,1,1,1,7,1,1,1,1,1,1,6,0,0,0,1,0,0,1,,,
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D82139-033C-E111-9485-F771742389AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302488,SD INPRES RATEKALO,50302488,Ratekalo,BHERA,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/02/1978,01-01-1910,PKO.421.2/215/V/2022,01-01-1910,Lihat SK Operasional,2023-01-30 08,C,"36,864",1. -,2. -,PLN,,,sdiratekalo01@gmail.com,,-8.696300000000,122.051500000000,8,40,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,2,5,0,0,3,5,1,2,0,4,4,0,8,0,0,1,2,1,3,1,0,0,8,1,1,1,1,1,1,6,0,2,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DD2339-033C-E111-A507-E7BD316F7C74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302480,SD INPRES WARA,50302480,wara,KOROBHERA,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,179 Tahun 1984,16-07-1984,Ksr.002.2/171/1984,01-01-1910,Lihat SK Operasional,2020-06-15 10,C,"4,320",1. -,2. -,PLN,,,sdi.wara@yahoo.co.id,,-8.740000000000,122.074900000000,10,39,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,1,6,0,0,4,5,3,2,0,1,9,0,5,5,0,3,1,1,1,2,2,4,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0012439-033C-E111-9D45-D994F0092F2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302510,SD INPRES WELAFOLE,50302510,Welafole,PARABUBU,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,20-08-1985,,01-01-1910,Silakan Upload SK,,,"2,436",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdiwelafole@gmail.com,,-8.666600000000,122.355400000000,8,37,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,3,0,0,5,6,0,2,0,2,6,0,6,2,3,1,2,2,0,0,0,4,4,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70192439-033C-E111-8AAC-7F07ABB56FD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302512,SD INPRES WOLOBHETO,50302512,Gera,GERA,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,28-09-1987,,01-01-1910,Silakan Upload SK,,C,"5,980",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdiwolobheto@yahoo.com,,-4.452000000000,122.389800000000,6,21,16,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,0,1,3,1,0,2,4,1,1,0,0,6,0,5,1,0,2,3,1,0,0,0,3,3,1,0,1,1,1,1,0,6,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0002F439-033C-E111-B8EC-3127133D56A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302197,SD KATOLIK 060 RIIPUA,50302197,Riipua,DOBO,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,NOMOR 81 TAHUN 1981,11-04-1981,NOMOR,11-05-2022,Lihat SK Operasional,2023-01-30 14,C,"2,970",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkriipuamaumere@yahoo.co.id,,-8.708900000000,122.092600000000,8,81,68,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,1,0,1,6,7,0,1,0,0,8,1,5,2,0,4,3,0,0,0,1,2,6,1,1,1,1,1,1,6,0,1,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A6F339-033C-E111-B8FA-871E0ACB027C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302434,SD KATOLIK FEONDARI,50302434,Feondari,WOLODHESA,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,NO.81 TAHUN 1981,22-07-1922,32/SK/KM/2022,10-08-2022,Lihat SK Operasional,2023-04-05 04,B,"3,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkfeondari@yahoo.com,,-8.666900000000,122.032300000000,7,84,87,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,1,2,0,5,0,5,2,0,0,2,5,0,5,2,3,2,0,0,0,0,2,0,7,1,1,1,1,1,1,1,3,0,3,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DAF439-033C-E111-9CF2-85FFBBF27C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302179,SD KATOLIK MOKEKAPA,50302179,Magekoba,GERA,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,NO.81 TAHUN 1981,01-09-1962,DPMPTSP.421/01/III/2023,01-03-2023,Lihat SK Operasional,2023-03-20 11,B,"1,400",1. -,2. Telkomsel Flash,PLN,,82237946659,mokekapa2021@gmail.com,,-8.689600000000,122.075600000000,8,23,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,1,0,7,0,7,0,1,0,2,6,0,6,2,1,0,5,0,1,0,1,2,6,1,1,1,1,1,1,2,0,4,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Mego,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A62139-033C-E111-90A0-894351004E98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302287,SD NEGERI VII MANUKAKO,50302287,Kisa,GERA,KEC. MEGO,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-12-1952,,01-01-1910,Silakan Upload SK,,B,"4,500",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,blasius_kasa@yahoo.co.id,,-8.652000000000,122.059300000000,12,62,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,500,3,0,0,0,6,0,0,6,7,3,2,0,4,8,1,9,2,0,0,7,4,0,1,0,5,7,1,1,1,1,1,1,0,1,2,6,0,0,0,1,,,
