prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE781383-E01B-49E7-BF6D-2FA4F0F25705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720936,MIS AL-HIDAYAH,60720936,BANDARSARI BABAT JERAWAT,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kota Surabaya,AX6758,2181,21-04-2017,2181 tahun 2017,21-04-2017,Lihat SK Operasional,2020-09-06 10,B,0,,2.,,,,,,-7.240700000000,112.627000000000,0,51,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4CCBAB4-EFCC-45DF-9050-9CD57A3B5B05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720937,MIS HAJI HASYIM,60720937,BABAT JERAWAT RT. 04 RW. III SURABAYA,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2?0064/2008,01-09-2008,MIS.78.0064/2017,21-04-2017,Lihat SK Operasional,2020-01-14 11,A,0,,2.,,,,,,-7.248300000000,112.629300000000,0,127,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D708F51-59EC-4D00-B62B-131BD22E25F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720939,MIS HASYIM ASYARI,60720939,JL KAUMAN SUMBEREJO,SUMBERREJO,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/0066/2008,10-09-2008,Kd.15.29/2/PP.00/SK/1484/2015,01-07-2015,Silakan Upload SK (link file tidak valid) => [339920-657387--],2020-08-26 14,B,940,,2.,,,,,,-7.229500000000,112.602600000000,0,164,150,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77D467FB-B416-4DC3-A3B0-CE99239FA9C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720938,MIS IMAM SYAFII,60720938,JL. DUKUH BABAT RT 04 RW 01 NO. 111,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/0065/2008,10-09-2008,2183 TAHUN 2017,21-04-2017,Lihat SK Operasional,2020-08-24 20,A,"8,775",,2.,,,,,,-7.235200000000,112.630700000000,0,112,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EBBF042-2441-4839-BBCC-A90408A782A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720934,MIS KH. A. SIDIQ,60720934,SUKODONO RT 1 RW 8 SUMBERREJO PAKAL SURABAYA,SUMBERREJO,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/0061/2008,10-09-2008,Nomor 2179 Tahun 2017,21-04-2017,Lihat SK Operasional,2020-08-28 07,B,965,,2.,,,,,,-7.214400000000,112.608000000000,0,52,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B973EAF-FACC-4412-908B-E0F0750D6210,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720935,MIS MIFTAHUL ULUM,60720935,JAWAR SUMBEREJO KEC. PAKAL KOTA SURABAYA,SUMBERREJO,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kota Surabaya,AX6758,2180 TAHUN 2017,21-04-2017,MIS/78.0062/2017,07-10-2015,Lihat SK Operasional,2021-09-15 14,B,0,,2.,,,,,,-7.224100000000,112.616200000000,0,36,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B641A7C-30B8-4ED0-843F-E44EEFD5E7FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583895,MTSS AL-IKHLAS,20583895,Jl. Dukuh Langkir Gang Masjid IV No. 81,BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,MTsS/78.0032/2017,21-04-2017,MTsS/78.0032/2017,21-04-2017,Lihat SK Operasional,2020-08-24 20,B,280,,2.,,,,,,-7.282700000000,112.739200000000,0,51,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B04DF6F-538A-4091-BC86-BAE759FB5865,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583876,MTSS ASY-SYAFI`IYAH,20583876,Jl. Raya Raci No. 19 Benowo Pakal Surabaya,BENOWO,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Wm.06.03/PP.03.2/1992/SKP/1998,15-05-1998,Kd.13.36/04.00/PP.03.2/SK/0014/2011,01-07-2011,Lihat SK Operasional,2015-11-03 10,B,"1,772",,2.,,,,,,-7.235200000000,112.615100000000,0,17,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D07B38-52A0-487F-BFC1-87041C655356,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20583875,MTSS IMAM SYAFII,20583875,"Dk. Babat, Babat Jerawat Pakal Surabaya",BABAT JERAWAT,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/0013/2008,10-09-2008,2287 Tahun 2017,21-04-2017,Lihat SK Operasional,2021-02-05 10,A,"1,400",,2.,,,,,,-7.234900000000,112.630700000000,0,126,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Pakal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00162633-CAA7-453F-840C-03DE417A29DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830408,SD AL AZHAR BEHJI,69830408,Jl.PESAREHAN BEJI No.1 Surabaya,PAKAL,KEC. PAKAL,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Darussalam Behji,AH1339,188/10027/436.6.4/2013,29-11-2013,422/2895/436.6.4/2014,29-03-2014,Silakan Upload SK,,B,644,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,7411318,sdalazhar.behji@gmail.com,,-7.242100000000,112.612200000000,14,179,145,12,Pagi/6 hari,,2022/2023-2,"13,200",12,0,1,8,0,0,13,2,14,0,0,0,2,12,0,13,1,10,4,0,0,0,0,0,3,11,12,0,0,0,0,1,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
