prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/100AC266-759A-E111-BDC6-2994618EAC93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304754,SD ADVENT BASO II,60304754,Kampung Baso II,FOKRI / BASO,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,625,1. -,2. -,Diesel,,,sd.adv.baso2@gmail.com,,-3.148200000000,138.675800000000,1,24,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,3,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E024FFE5-A5FE-E111-8A55-4DF4BC6D63F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304758,SD NEGERI BASO I,60304758,Kampung baso 1,FOKRI / BASO,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [806311-362724--],2023-03-24 08,,"40,000",1. -,2. -,Tenaga Surya,,,SdnbasoIhulu2022@gmail.com,,-2.558100000000,137.243100000000,3,48,40,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,1,2,1,1,1,1,1,0,0,1,2,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A031BE91-7A9A-E111-BA40-F372B0FB1F36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304837,SD NEGERI DABRA,60304837,Kampung Dabra,DABRA,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,24/KPTSN/BUP/JPR/1979,05-07-1979,4221.2/DINAS/I/IJIN/OP/MR/2022,05-07-2022,Lihat SK Operasional,2023-02-20 14,C,"5,000",1. -,2. -,Tidak Ada,,,,,-2.967800000000,138.798200000000,5,146,122,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,10,0,0,0,3,0,0,2,2,1,2,0,1,4,1,2,2,0,1,1,0,0,2,1,3,2,1,1,1,1,1,1,0,0,10,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80230F41-31F5-E011-85CA-85CF5DF80979,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304764,SD NEGERI FUAO,60304764,Kampung Fuao,FOAU,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-06-2006,,01-01-1910,Silakan Upload SK,,,"1,500",1. -,2. -,Diesel,,,dapo1212sdnfuao@gmail.com,,-2.824100000000,138.865700000000,0,36,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,400",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0B7B740-31F5-E011-991D-53E038E702DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304775,SD NEGERI INPRES TAIYEVE,60304775,Kampung Taiyeve,TAIYEVE,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,24/KPTSN/BUP/JPR/1982,05-07-1982,4221.2/DINAS-P & K/IJIN/OP/MR/2022,05-07-2022,Lihat SK Operasional,2023-02-21 08,,"62,500",1. -,2. -,Diesel,,,sdntayeve2101525@gmail.com,,-2.975500000000,138.660300000000,2,32,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20ECE95E-7F9A-E111-A44D-3BBB8C1AF3F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304788,SD NEGERI PAPASENA,60304788,Kampung Papasena,PAPASENA I,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,600,1. -,2. -,Diesel,,,sdn_papasena@gmail.com,,-2.857000000000,138.581800000000,5,68,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",1,0,0,0,2,0,0,3,5,0,0,0,0,5,0,2,3,0,0,2,2,0,1,0,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40186E75-7F9A-E111-BC8C-49780BBB69A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304790,SD NEGERI PAPASENA II,60304790,Kampung Papasena II,PAPASENA II,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"500,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,sdn_papasenaII@gmail.com,,-3.054000000000,138.745800000000,2,61,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,1,0,0,0,2,2,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,2,1,1,1,1,1,1,0,3,0,3,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04DD273-829A-E111-94F2-E52DB77B0D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304840,SD NEGERI PERSIAPAN DORMAN,60304840,Kampung Dabra,DABRA,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,0,1. -,2. -,Tidak Ada,,,,,-2.805900000000,138.474900000000,0,41,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506273FE-7F9A-E111-9DD3-EB5FB9EDAF43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304796,SD NEGERI PERSIAPAN KWA,60304796,Kampung Kwa,TARIA,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,0,,2.,,,,sdnperskwadapodik@gmail.com,,-2.732100000000,138.558800000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,,,
Papua,Kab. Memberamo Raya,Mamberamo Ulu (hulu),https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20514751-809A-E111-BA53-E398F9D54193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304799,SD NEGERI PERSIAPAN OPAHE BUTE,60304799,Kampung Opahe Bute,TARIA,KEC. MAMBERAMO ULU (HULU),KAB. MEMBERAMO RAYA,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,900,1. -,2. -,Diesel,,,,,-2.165700000000,138.018500000000,0,41,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,400",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,,,
