prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDA4E9CF-DFFF-42A7-9CF1-1AF9017F6C1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723116,MIN 5 TABALONG,60723116,DESA LIMAU MANIS,TANTA,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,515 A Tahun 1995,25-11-1995,515 A Tahun 1995,25-11-1995,Silakan Upload SK (link file tidak valid) => [32415-62737229-1422772330.PDF],2018-03-10 15,B,0,,2.,,,,,,-2.259598000000,115.380078000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C653EE28-12A6-48E3-94F1-0701DFBA88F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723118,MIS HAYATUDDINIYAH MANGKUSIP,60723118,DS.MANGKUSIP RT 6,MANGKUSIP,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,L.o/3/339/Xa/78,03-01-1978,L.o/3/339/Xa/78,03-01-1978,Lihat SK Operasional,2018-03-12 10,B,732,,2.,,,,,,-2.297962000000,115.388500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39F7D81B-F930-4C93-A64A-EF6360DDB39F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723117,MIS HIDAYATUSSA`ADAH MURUNG BARU,60723117,MURUNG BARU RT.5,MURUNG BARU,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,L.o/3/339/Xa/78,03-01-1978,117 Tahun 2016,30-09-2016,Lihat SK Operasional,2018-03-12 10,B,"4,000",,2.,,,,,,-2.227549000000,115.366745000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C0A8A29-1CCE-4A1D-8382-274D4D62AEF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723119,MIS NOOR IHSAN DUHAT,60723119,JALAN DUHAT RT.04,PULAU KUU,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,MI,Kementerian Agama,,,W.o/6/PP.03.2/028/1994,05-01-1994,Kd.17.09/PP.00.4/SK-078/2011,21-04-2011,Silakan Upload SK,,C,250,,2.,,,,,,-2.270500000000,115.370900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0501F65C-84B9-4343-B3F2-218A44D40E8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30315441,MTSS AR RAUDLAH,30315441,JL. H. BADARUDIN DESA TANTA HULU,TANTA HULU,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,MTs,Kementerian Agama,,,W.o/6/PP.03.2/029/1994,05-01-1994,Kd.17.09/4/PP.00.5/164/2011,21-04-2011,Lihat SK Operasional,2018-03-09 15,B,"10,000",,2.,,,,,,-2.237608000000,115.353645000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/309D2C53-30F5-E011-8CCD-C3817D067564,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302908,SD NEGERI 1 PADANG PANJANG,30302908,Desa Padang Panjang,PADANG PANJANG,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SD-08/16/1978,08-03-2018,B-20/Dik/Um-Kepeg/800/03/2018,08-03-2018,Lihat SK Operasional,2022-08-05 03,B,"2,810",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,www.ekaraihani@gmail.com,,-2.253500000000,115.466200000000,8,0,0,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,6,1,0,1,2,0,4,2,6,2,1,7,0,0,1,2,2,0,2,1,3,5,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20832C53-30F5-E011-9771-A986DBCEEAB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302985,SD NEGERI 1 TANTA TIMUR,30302985,Desa Barimbun,BARIMBUN,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No.35/1969,01-04-1969,B-23/Dik/Um-Kep/800/03/2018,06-03-2018,Lihat SK Operasional,2022-08-24 08,B,"3,400",1. -,2. Telkom Speedy,PLN,0,,sdn1tantatimur@gmail.com,,-2.219500000000,115.396400000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,4,3,0,0,4,0,2,1,4,3,0,7,0,0,1,1,2,1,1,1,1,6,6,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200E2353-30F5-E011-A03D-83D0D54BBF18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302911,SD NEGERI 1.2 MANGKUSIP,30302911,JLN.MAWAR RT.02,MANGKUSIP,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,110/322/1,01-01-1983,01/01/1983,01-01-1910,Silakan Upload SK,,A,"1,364",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,Samiyah.aufa99@gmail.com,,-2.210000000000,115.368500000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,0,6,1,1,1,5,0,0,2,2,1,3,1,5,2,0,3,4,1,0,1,1,2,1,1,2,5,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202D2D53-30F5-E011-ADEB-A51DD5120395,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30302986,SD NEGERI 2 TANTA TIMUR,30302986,Tanta Timur,TANTA,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-2002,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,660,1. -,2. -,PLN,,,sdn2tantatimur@gmail.com,,-2.222900000000,115.419600000000,4,0,0,4,Double Shift/6 hari,,2022/2023-2,450,6,0,0,0,1,1,0,2,4,0,0,0,1,3,0,3,1,1,1,0,0,1,1,0,1,3,6,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,0,0,,,
Kalimantan Selatan,Kab. Tabalong,Tanta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90052D53-30F5-E011-A9F5-D7E0BE695ED6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303168,SD NEGERI BINGKAI SARI,30303168,Murung Baru Rt.01 Kec.Tanta,MURUNG BARU,KEC. TANTA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1 Januari 1979,01-01-1979,1 Januari 1979,01-01-1979,Silakan Upload SK (link file tidak valid) => [730655-799929--],2022-11-02 07,B,"1,862",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbingkais@gmail.com,,-2.218700000000,115.330800000000,7,0,0,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,1,3,2,0,2,4,0,2,1,3,4,0,7,0,1,3,2,0,0,0,1,2,5,6,0,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
