prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0072AC40-2AF5-E011-B8C0-8D0DF71FC172,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202252,SD INPRES KAPALEO,60202252,Kapaleo,KAPALEO,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"7,000",1. Lainnya,2. Telkomsel Flash,PLN,,,sdinpreskapaleo@yahoo.com,,-.078300000000,129.434700000000,8,85,89,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",7,0,1,2,5,0,0,3,3,0,5,0,4,4,0,8,0,0,0,3,1,3,1,0,2,6,1,2,2,1,1,1,0,6,1,3,0,0,1,0,,,
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A5AC40-2AF5-E011-B599-81D80EA1431E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202251,SD INPRES SANAFI,60202251,SANAFKACEPO,SONOF KACEPO,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [403194-107686--],2020-12-14 09,B,"6,400",1. -,2. -,PLN,,,sdinpressanafi@gmail.com,,-.108200000000,129.510300000000,8,29,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"13,000",6,0,0,0,4,0,0,4,4,2,2,0,1,7,0,7,1,0,1,3,3,1,0,0,4,4,1,1,1,1,1,1,6,0,0,2,0,0,0,1,,,
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D08BAC40-2AF5-E011-97FB-7BF47C54CDDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200171,SD NEGERI KACEPI,60200171,Kacepi,KACEPI,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"17,300",1. -,2. -,PLN,,,sdnkacepi@gmail.com,http,-.161700000000,129.535500000000,9,77,62,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,200",6,0,1,2,7,0,0,2,2,0,7,0,5,4,0,9,0,0,0,4,2,2,1,0,0,9,1,1,1,1,2,1,1,5,0,3,0,1,0,0,,,
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C064AC40-2AF5-E011-80A8-3B6E6981E507,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202306,SD NEGERI KAPALEO,60202306,Jl. Nikel,ELFANUN,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,A,"12,650",1. Lainnya,2. Telkomsel Flash,PLN,,,sdnkapaleo1@gmail.com,,-.073600000000,129.434000000000,9,91,100,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",8,0,1,1,7,0,0,2,2,0,6,1,6,3,1,8,0,1,0,0,2,2,2,2,2,7,1,2,2,1,1,1,0,6,2,0,0,1,0,0,,,
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007FAC40-2AF5-E011-8B6C-69EF69601C5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200163,SD NEGERI SANAFI,60200163,Sanafi,SANAFI,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,24-03-1990,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Lainnya,2. Telkomsel Flash,PLN,,,sdnsanafi@gmail.com,,-.087800000000,129.462500000000,10,28,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,1,1,6,1,0,3,4,2,4,0,2,8,0,9,1,0,1,4,1,1,3,0,4,6,1,1,1,1,1,1,0,3,2,3,0,1,0,0,,,
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F057AC40-2AF5-E011-8932-F570BCAE524E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200176,SD NEGERI UMERA,60200176,Umera,UMERA,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1958,,01-01-1910,Silakan Upload SK,,C,"5,600",1. Lainnya,2. Telkomsel Flash,PLN,,,sdnumera@yahoo.com,,-.197500000000,129.568400000000,8,41,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,0,2,5,1,0,2,3,0,5,0,1,7,0,7,1,0,1,1,3,0,3,0,2,6,1,1,1,1,1,1,0,3,3,2,0,0,0,0,,,
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004BAC40-2AF5-E011-AEBE-B1DB1FF13904,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202291,SD NEGERI UMIYAL,60202291,Umiyal,UMIYAL,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"3,000",1. Lainnya,2. Telkomsel Flash,PLN,,,sdnumiyal@gmail.com,,-.056700000000,129.600300000000,5,40,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,0,0,3,0,0,2,2,1,2,0,1,4,0,4,1,1,0,2,1,1,0,0,0,5,1,1,1,1,1,1,0,4,2,0,0,0,0,0,,,
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02D2541-2AF5-E011-A3C9-9B030A99AF0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60201129,SMP NEGERI 18 HALMAHERA TENGAH,60201129,Umera,UMERA,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,05/2006,14-10-2006,05/2006,14-10-2006,Silakan Upload SK,,C,"10,000",1. Lainnya (Satelit),2. -,PLN,,,smpn018halteng@gmail.com,,-.197000000000,129.570400000000,9,47,42,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),"1,300",2,1,1,4,6,0,0,3,6,0,3,0,1,8,0,7,2,3,3,1,1,1,0,0,3,6,,,,,,,1,0,1,0,1,0,0,0,2,2,1
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B2707F-A4FE-E111-982B-AFE23B76B924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202510,SMP NEGERI 22 HALMAHERA TENGAH,60202510,Jalan Siswa Desa Umiyal Kecamatan Pulau Gebe,UMIYAL,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [545110-103598--],2021-11-22 00,C,"10,000",1. Lainnya (Satelit),2. Telkomsel Flash,PLN & Diesel,,,smpnumiyal@gmail.com,,-.057100000000,129.600700000000,6,12,17,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),800,6,1,1,0,3,0,0,3,6,0,0,0,0,6,0,4,2,1,5,0,0,0,0,0,2,4,,,,,,,0,3,3,0,0,1,0,0,1,1,1
Maluku Utara,Kab. Halmahera Tengah,Pulau Gebe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0202541-2AF5-E011-9FF9-8780562203EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200180,SMP NEGERI 3 HALMAHERA TENGAH,60200180,Jln.timah,ELFANUN,KEC. PULAU GEBE,KAB. HALMAHERA TENGAH,PROV. MALUKU UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0557/0/1984,01-07-1984,0661/SLTP/1985,10-04-1985,Silakan Upload SK,,B,"10,000",1. -,2. Lainnya (Satelit),PLN,,,ardhy.hid@gmail.com,,-.132656000000,129.512531000000,12,91,98,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",7,1,1,4,7,0,0,5,5,0,5,2,5,7,0,12,0,1,6,2,1,1,1,0,3,9,,,,,,,2,5,0,1,0,1,0,0,2,3,2
