prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD5D70A-17B2-4083-814B-75E9DAA0DF64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994102,MI NUR ROBBI,69994102,DSN. MEJONO RT. 02 RW. 04 DS. SUMBERAJI,SUMBERAJI,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,Nomor AHU-0018197.AH.01.04.Tahun 2016,31-03-2016,Nomor 4518 Tahun 2018,30-10-2018,Lihat SK Operasional,2020-09-04 09,,0,,2.,,,,,,-7.129773400000,112.332786900000,0,29,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECB0834A-E389-43A3-8326-744F837CF53F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718843,MIS AL HUDA,60718843,DUSUN BAGEL DESA SUMBERAGUNG KECAMATAN SUKODADI KABUPATEN LAMONGAN,SUMBERAGUNG,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,1999,19-07-1999,MIS / 24.0158 / 2016,28-11-2016,Lihat SK Operasional,2020-08-27 13,B,0,,2.,,,,,,-7.150500000000,112.323700000000,0,29,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3918151-A88C-408D-94DC-E1EC3D87C25B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718845,MIS BABUL ULUM,60718845,Dusun Dorogede,GEDANGAN,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,M.m-21/ 5 / PP.03.2 / 2147 / SK / 2002,07-11-2002,6875 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-25 11,B,0,,2.,,,,,,-7.160800000000,112.366000000000,0,30,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AFFD619-7218-42E8-B1F2-335681B45F8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718842,MIS CHOIRIYAH SIDOGEMBUL,60718842,Jl. Masjid Al Islam No. 01 Dusun Kepoh,SIDOGEMBUL,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,B-2080830,01-01-1961,6872 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-26 15,B,0,,2.,,,,,,-7.085300000000,112.340000000000,0,64,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D974A1E2-6690-4208-9C9E-4B7763E7AED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718841,MIS ISLAMIYAH SURABAYAN,60718841,DESA SURABAYAN RT.01  RW.01,SURABAYAN,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,Kd..13.24/4/PP.01.1/3075/2006,19-07-2006,6871 Tahun 2016,28-11-2016,Lihat SK Operasional,2020-08-28 10,B,0,,2.,,,,,,-7.096800000000,112.347500000000,0,23,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A476595-33D7-4C31-A405-803E85B53AF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718837,MIS MA`ARIF NU,60718837,DUSUN BALI RT 03 RW04,PLUMPANG,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,NOMOR 103/1986,20-05-1986,NOMOR 6867 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-27 15,B,0,,2.,,,,,,-7.104800000000,112.338200000000,0,35,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53BBF79B-F9C6-44E7-97D0-8BB9B9DB3573,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718839,MIS MA`ARIF NU,60718839,JL. MASJID JAMI` BAITUL MUTTAQIN,SUKOLILO,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,S.H.Nomor 103/1986,12-02-1994,NOMOR 6869 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-27 09,A,0,,2.,,,,,,-7.086300000000,112.327200000000,0,85,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4013E21B-D72B-4066-91E7-683E153E6626,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718844,MIS MA`ARIF NU AL-MUTTAQIN,60718844,JLN. KOMPLEK MASJID JAMI AL-MUTAQIN PAJANGAN,PAJANGAN,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,Mm.21/06.00/PP.03.2/2865/Sk/2000,17-10-2000,MIS / 24.0159 / 2016,28-11-2016,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-7.317900000000,112.135300000000,0,53,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EF2DB1F-0EDF-4855-B334-93AF58F44224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718840,MIS MA`ARIF NU MADULEGI,60718840,DSN. NGIPRIK RT. 04 RW. 04,MADULEGI,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,PP/202/A-8/VII/1973,18-07-1973,Nomor,28-11-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.068600000000,112.329400000000,0,17,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Sukodadi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FE1949D-FA08-46B0-A175-B68BBA0A3E7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718846,MIS MA`ARIF NU MENONGO,60718846,DS. MENONGO,MENONGO,KEC. SUKODADI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,PC/15710/B-3/VII/2014,14-07-2014,MIS/24.0161/2016,28-11-2016,Lihat SK Operasional,2020-09-01 14,B,0,,2.,,,,,,-7.115400000000,112.326800000000,0,37,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
