prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5886AE24-518C-4EF4-A1A5-B91003CFABCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899633,MI AD DAKWAH,69899633,SETELUK TENGAH,TAPIR,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MI,Kementerian Agama,,,001/YAD/SK/I/2012,02-01-2012,KD.19.09/4/94/2012,20-11-2012,Lihat SK Operasional,2015-08-21 09,C,500,,2.,,,,,,.430070000000,116.915007000000,0,35,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/633EAD67-4564-4345-86B2-F392898AAF27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50223169,MTSS ADDA`WAH,50223169,JL RAYA TAPIR,TAPIR,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MTs,Kementerian Agama,,,58/1b/38/1993,01-01-1993,38/1-d/138/1993,29-04-1993,Lihat SK Operasional,2022-03-23 06,B,"3,800",,2.,,,,,,-8.635257000000,116.866215000000,0,69,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3038B1E2-023C-E111-9C7C-011A77C0667B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204338,SD NEGERI 1 AIRSUNING,50204338,Jl. Diponegoro No.24,AIR SUNING,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1959/Dikbud/2020,01-01-1946,420/1959/Dikbud/2020,01-01-1946,Silakan Upload SK (link file tidak valid) => [389873-752923--],2020-10-15 08,B,"2,700",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn1_airsuning@yahoo.com,,-8.648700000000,116.854400000000,12,86,77,8,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,3,8,1,0,3,7,1,2,2,7,5,0,12,0,1,3,3,2,0,1,2,3,9,9,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,2,2,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C8B0E2-023C-E111-B2EF-FF878EF44B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204326,SD NEGERI 1 MERARAN,50204326,JL. Pendidikan No 45,MERARAN,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/493/SD.07/2020,01-01-1910,420/1893.26/Dikbud/2020,31-12-1956,Lihat SK Operasional,2020-09-22 11,B,"3,750",1. -,2. -,PLN,,,sdnsatumeraran@gmail.com,,-8.686700000000,116.850000000000,9,66,53,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,5,2,0,2,6,1,2,0,5,4,0,9,0,1,1,2,3,2,0,0,1,8,6,0,0,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0FFB0E2-023C-E111-BB1A-457F2F50FACD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204328,SD NEGERI 1 REMPE,50204328,Dusun Rempe Loka,LOKA,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1893.32/Dikbud/2020,01-01-1958,420/1893.32/Dikbud/2020,01-01-1910,Lihat SK Operasional,2022-01-21 07,C,"4,560",1. Indosat IM2 (Satelit),2. Indosat IM2 (Satelit),PLN,,,sdn1rempe1@gmail.com,,-8.650600000000,116.862100000000,9,69,84,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,8,1,0,0,4,0,4,1,7,2,0,8,1,1,2,1,2,1,0,2,2,7,6,0,0,0,1,0,0,0,SD 2013,Indosat IM2 (Satelit),1,1,2,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03DB0E2-023C-E111-AC80-2DD30B488424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204330,SD NEGERI 1 SETELUK,50204330,Jln. Pendidikan No. 21,SETELUK ATAS,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1995/Dikbud/2020,13-03-1946,420/1995/Dikbud/2020,13-03-1946,Lihat SK Operasional,2020-09-28 07,B,"2,903",1. -,2. -,PLN,,,sdnegeri1seteluk@gmail.com,,-8.625300000000,116.871800000000,11,81,61,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,5,4,4,0,3,7,0,3,1,6,5,0,11,0,1,1,3,3,1,2,0,1,10,0,7,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B042B3E2-023C-E111-BFCB-0958483F1C80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204351,SD NEGERI 2 AIR SUNING,50204351,Jl. Dipenogoro No. 01,AIR SUNING,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/27/SD.06/1976,31-12-1976,420/1093.29/Dikbud/2020,01-09-2020,Lihat SK Operasional,2020-09-22 07,B,"2,646",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,airsuning2ksb@gmail.com,http,-8.644900000000,116.854800000000,14,77,77,9,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,4,7,3,0,4,9,2,3,0,6,8,0,14,0,0,6,3,1,1,3,0,4,10,0,7,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,2,2,2,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E4B0E2-023C-E111-B18E-1F13AC421CF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204372,SD NEGERI 2 MERARAN,50204372,Jl. Pndidikan No.38 Desa Meraran,MERARAN,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1893.25/Dikbud/2020,01-09-2020,420/1893.25/Dikbud/2020,01-09-2020,Lihat SK Operasional,2020-09-22 07,B,"2,918",1. -,2. Telkomsel Flash,PLN,,,sdn2meraran@gmail.com,http,-8.687800000000,116.849900000000,7,79,74,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,6,4,2,0,1,3,0,4,0,5,2,0,6,1,0,1,3,1,1,1,0,2,5,0,6,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401CB1E2-023C-E111-B46A-DBC7D8FE8695,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204374,SD NEGERI 2 REMPE,50204374,Dusun Rempe Beru,REMPE,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/1893.31/Dikbud/2020,01-09-2020,420/1893.31/Dikbud/2020,01-09-2020,Silakan Upload SK (link file tidak valid) => [391523-613767--],2020-10-22 15,B,"2,900",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2rempe@gmail.com,,-8.647965000000,116.867445000000,10,69,71,6,Pagi/6 hari,,2022/2023-2,"3,000",6,0,1,8,8,1,0,1,4,4,2,0,7,3,0,8,2,0,2,4,2,1,1,0,3,7,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05DB0E2-023C-E111-8346-83946D001BED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204376,SD NEGERI 2 SETELUK,50204376,Jln. Beda Rea No. 25,SETELUK TENGAH,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1952-01-01,01-01-1952,1910-01-01,01-01-1910,Lihat SK Operasional,2022-02-03 17,Sertifikat Kedaluwarsa,"2,100",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn2setelukksb@gmail.com,,-8.628800000000,116.862100000000,17,144,131,12,Sehari Penuh/6 hari,,2022/2023-2,"2,400",11,0,1,4,12,3,0,2,7,1,7,2,10,7,0,15,2,1,3,5,2,2,2,2,5,12,11,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,2,2,2,2,2,2,,,
Nusa Tenggara Barat,Kab. Sumbawa Barat,Seteluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0077B0E2-023C-E111-8593-9327DA4D50D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50204353,SD NEGERI 3 SETELUK,50204353,Jln. A. Yani No. 40 Seteluk Tengah,SETELUK TENGAH,KEC. SETELUK,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/189935/Dikbud/2020,01-01-1975,,01-01-1910,Lihat SK Operasional,2022-01-24 16,B,"4,247",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdn3setelukksb@gmail.com,,-8.623100000000,116.861000000000,14,111,94,10,Pagi/6 hari,,2022/2023-2,"1,300",9,0,0,0,10,1,0,3,5,2,6,1,8,6,0,9,5,1,2,2,3,2,4,0,5,9,0,9,0,0,0,0,0,0,SD 2013,Telkomsel Flash,2,1,2,2,1,2,,,
