prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15D09ED9-5BC0-4E29-99EA-CB2789680863,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704690,MIS TARBIYAH ISLAMIYAH,60704690,DS. KOTO BARU KEC. TABIR LINTAS,KOTO BARU,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,W.o/6/PP.03.2/13/1993,07-04-1993,Kd.05.02/4-b/PP.04/1018/2008,28-07-2008,Lihat SK Operasional,2015-04-27 10,B,0,,2.,,,,,,-2.073443000000,102.392909000000,0,22,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35A8B9F4-7A1B-44CE-B433-EAAB671F3E00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508255,MTSS AL-IRSYADIYAH,10508255,DESA MENSANGO KECAMATAN TABIR LINTAS KABUPATEN MERANGIN PROPINSI JAMBI,TAMBANG BARU,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.173535000000,102.462837000000,0,109,96,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1EAD418-763F-431D-8CC5-490ACC83A588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508254,MTSS SUNAN AMPEL,10508254,RT.07 RW.01 DESA KOTO BARU,MENSANGO,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.024767000000,101.772784000000,0,48,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13F02F65-CC53-402D-A378-87856E2320D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001085,SD IT QURAN DARUL IKHLAS AL ISLAMI,70001085,Desa Tambang Baru,TAMBANG BARU,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kiyai Haji Muhammad Junaidi,AM1538,0220006200163,13-02-2020,0220006200163,13-02-2020,Lihat SK Operasional,2020-03-18 12,B,"2,500",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sditquran20@gmail.com,,-1.903201700000,102.275129400000,7,42,31,6,Sehari Penuh/6 hari,,2022/2023-2,"2,300",0,0,0,0,0,0,5,3,7,0,0,0,0,7,0,2,5,6,1,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A2EC5C-0C26-E111-A1DA-A720BE627215,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501081,SD NEGERI 122/VI SIDO MAKMUR I,10501081,Jln.Sido Makmur I,MENSANGO,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,23/57.1/PDK/1977,01-01-1977,23/57.1/PDK/1977,01-01-1977,Lihat SK Operasional,2015-01-02 17,C,"3,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sekolahdasarnegeri122@gmail.com,,-1.912200000000,102.298700000000,8,77,57,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,2,0,0,6,6,0,1,1,2,6,0,7,1,3,1,1,2,0,1,0,1,7,6,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FEEC5C-0C26-E111-BE42-03DAB595A46A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501083,SD NEGERI 124/VI KOTO BARU,10501083,Jln. Muara Jernih Km 04,KOTO BARU,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SD/08.1/INPRES/1987,31-12-1987,SD/08.1/INPRES/1987,31-12-1987,Lihat SK Operasional,2015-01-27 11,B,"2,820",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsatuduaempatkotobaru@gmail.com,,-1.880500000000,102.266900000000,8,71,57,6,Pagi/6 hari,,2022/2023-2,"1,300",0,0,1,0,5,0,0,3,3,0,3,2,5,3,1,7,0,0,1,1,1,1,2,2,2,6,0,0,0,6,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E0FB5C-0C26-E111-AC60-7F865EB0653C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501389,SD NEGERI 200/VI TAMBANG BARU I,10501389,Jln.Lintas Sumatra Km.17,TAMBANG BARU,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/15/PDK/1982,05-01-1982,421.1/20/SIO/1982,10-09-1982,Lihat SK Operasional,2015-09-03 10,B,"8,475",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sd200tambangbaru1@gmail.com,,-1.941600000000,102.296700000000,8,70,76,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,3,2,0,0,6,6,0,0,2,3,5,0,6,2,1,1,4,0,0,0,2,1,7,3,0,0,3,0,0,0,1,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70CC055D-0C26-E111-8274-C5E5914DFDB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501413,SD NEGERI 244VI SIDOMAKMUR,10501413,Sidoharjo,SIDO MAKMUR,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,800/123/1984,01-01-1984,800/124/1984,25-01-1984,Lihat SK Operasional,2015-09-09 10,C,"11,737",1. XL (GSM),2. Axis,PLN,074621222,,erma483@yahoo.com,http,-1.910600000000,102.318600000000,6,45,46,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,2,0,0,4,4,0,1,1,3,3,0,4,2,2,2,0,0,0,0,2,2,4,0,0,3,0,0,0,0,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A063DA5C-0C26-E111-ACB7-058C7204F2BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501633,SD NEGERI 27/VI SIDOLEGO I,10501633,"Jln.Balai Desa,Sidolego I",SIDO LEGO,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,03/Desa/1950,04-01-1950,97.1/0/PDK/1950,09-10-1950,Silakan Upload SK,,B,"4,355",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sd27sidolego@gmail.com,,-1.879900000000,102.297800000000,8,47,56,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",9,0,1,1,4,0,0,4,5,0,2,1,4,4,1,7,0,3,0,1,2,1,0,1,0,8,4,5,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8056105D-0C26-E111-B47D-A19BBF1D7AE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501313,SD NEGERI 287/VI TAMBANG BARU II,10501313,Tambang Baru,TAMBANG BARU,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,546.1/0.12/DEPDIKBUD/1991,01-01-1991,546.1/0.12/DEPDIKBUD/1991,01-01-1991,Silakan Upload SK,,B,"5,590",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,10501313@siap.id,,-1.977600000000,102.256600000000,7,35,28,6,Pagi/6 hari,,2022/2023-2,900,5,0,2,2,2,0,0,5,5,1,1,0,1,6,0,3,4,1,1,2,2,0,0,1,2,5,3,2,0,0,2,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803DDF5C-0C26-E111-8386-B70C840CD1F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10501158,SD NEGERI 52/VI SIDO LEGO II,10501158,Jln.Sido Lego,SIDO LEGO,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SD/89.1/INPRES/1980,02-01-1980,SD/09.1/INPRES/1986,04-12-1986,Lihat SK Operasional,2022-11-22 09,B,"3,869",1. XL (GSM),2. Telkomsel Flash,PLN,0,,52sdsidolego@gmail.com,,-1.881700000000,102.303300000000,11,114,113,8,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,3,0,0,8,8,0,2,1,3,8,1,9,1,2,3,3,1,0,1,1,0,11,5,0,0,1,1,0,0,0,SD 2013,XL (GSM),1,2,1,1,2,1,,,
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CE2091F-A13D-43CF-BB12-8D8B840DB01C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728680,SMP IT DARUL IKHLAS AL ISLAMI,69728680,"Jln.Lintas Sumatra,Km. 15",TAMBANG BARU,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kiyai Haji Muhammad Junaidi,AM1538,421.3/1409/PD/20011,01-01-2011,Kd.05.02/5/PP.00.7/332/20,01-01-2014,Lihat SK Operasional,2020-08-24 19,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpitdaikha@gmail.com,,-1.973104000000,102.273525000000,9,54,42,4,Sehari Penuh/6 hari,,2022/2023-2,"2,300",0,0,1,1,0,0,7,4,9,0,0,0,0,9,0,5,4,5,4,0,0,0,0,0,2,7,0,0,0,6,0,0,1,0,SMP 2013,Telkomsel Flash,,,,,,,1,1,2
Jambi,Kab. Merangin,Tabir Lintas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9038BA61-0C26-E111-A5ED-CD883E7AB3B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504998,SMP NEGERI 45 MERANGIN,10504998,Jalan Poros KP IX,SIDO HARJO,KEC. TABIR LINTAS,KAB. MERANGIN,PROV. JAMBI,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.3/1288/PD/2004,26-11-2004,421.3/1288/PD/2004,26-11-2004,Silakan Upload SK,,C,"12,162",1. Telkom Speedy,2. XL (GSM),PLN,000000000,,kholilhandayani762@gmail.com,,-1.910200000000,102.321100000000,8,41,18,3,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,1,3,0,0,5,5,1,2,0,4,4,0,8,0,0,2,1,5,0,0,0,2,6,0,6,0,0,0,1,0,0,SMP 2013,Telkom Speedy,,,,,,,1,1,1
