prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002ACFAC-30F5-E011-9CA5-F7F8E4DB6D23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101586,SD GMIST EBEN HAEZER LELLE,40101586,Lelle kec Tatoareng,PARA,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,Kep.268/1 166/IC-90,25-09-1990,503/64/DPMPTSPD/079-TG/IX/2020,25-09-1990,Lihat SK Operasional,2020-11-11 07,B,"1,271",1. -,2. -,PLN & Diesel,,,sdgebenhaezer@gmail.com,,3.067300000000,125.501100000000,3,17,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,3,6,0,1,2,2,0,1,0,1,1,1,0,1,2,0,2,1,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2047CFAC-30F5-E011-9648-B70A012B0E6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101506,SD GMIST FILADELFIA APENGLAWO,40101506,Apenglawo,PARA,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,67,01-01-1964,503/64/DPMPTSPD/081-TG/X/2020,23-10-2020,Lihat SK Operasional,2022-11-11 11,C,800,1. -,2. -,PLN,,,sdgapenglawo2020@gmail.com,,3.167300000000,125.508200000000,3,3,7,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,3,1,0,0,2,2,1,0,0,1,2,0,3,0,2,0,0,0,0,1,0,1,2,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9072CFAC-30F5-E011-B01D-C32F9B4F245D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101512,SD GMIST GETSEMANI MAHENGETANG,40101512,Lindongan I,MAHENGETANG,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,021,01-01-1910,503/64/DPMPTSPD/065-TG/VIII/2020,01-09-2020,Lihat SK Operasional,2022-11-11 19,B,990,1. -,2. -,Diesel,,,Heldance@yahoo.com,,3.144700000000,125.450400000000,4,26,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,1,3,0,0,1,1,2,1,0,3,1,0,1,3,0,0,1,0,1,1,1,2,2,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F080CFAC-30F5-E011-860A-11B8FCD66D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101547,SD GMIST IMANUEL BEHONGANG,40101547,Behongang,KAHAKITANG,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,16/GMIST.SDGIB/I/1910,01-01-1910,503/64/DPMPTSPD/070-TG/IX/2020,03-09-2020,Lihat SK Operasional,2020-09-07 08,C,980,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,behongangs@gmail.com,,3.175400000000,125.517200000000,3,15,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,000",6,0,1,2,2,1,0,0,1,0,2,0,0,3,0,2,1,0,0,2,0,0,0,1,0,3,1,1,1,1,1,1,5,1,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D063CFAC-30F5-E011-92D1-F5560C7A77B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101540,SD GMIST IMMANUEL SALENGKERE,40101540,Salengkere,PARA I,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,098,25-07-1949,503/64/DPMPTSPD/063-TG/VIII/2020,31-08-2020,Lihat SK Operasional,2022-11-11 11,C,"2,500",1. Lainnya,2. Lainnya,Diesel,,,sdgimmanuelsalengkere@gmail.com,,3.075300000000,125.505900000000,3,16,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,500",6,0,1,1,1,0,0,2,2,0,1,0,2,1,0,3,0,1,0,1,0,0,1,0,0,3,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7055CFAC-30F5-E011-867F-A7A197585385,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101698,SD GMIST SINAI KALAMA,40101698,Kalama,KALAMA,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN GMIST,AC4215,090,21-04-1950,503/64/DPMPTSPD/074-TG/IX/2020,16-09-2020,Lihat SK Operasional,2022-11-11 10,B,"5,000",1. -,2. -,PLN,,,,,3.094300000000,125.495100000000,5,28,19,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,2,0,0,3,3,1,1,0,0,5,0,2,3,1,1,1,1,0,1,0,0,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20048AAC-30F5-E011-8171-5BD23DF17D78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101631,SD INPRES BATUSAIKI,40101631,Batusaiki,TALEKO BATUSAIKI,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-01-1981,,01-01-1910,Silakan Upload SK,,B,"5,978",1. -,2. -,Lainnya,,,sdninpresbatusaiki@yahoo.com,,3.240000000000,125.453900000000,3,13,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",6,0,0,0,2,0,0,1,2,0,1,0,1,2,0,2,1,2,0,0,0,0,1,0,1,2,1,1,1,1,1,1,0,6,0,0,0,0,0,1,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4038CFAC-30F5-E011-A7B4-3F40A94D6CED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101622,SD KATOLIK SANTA LUSIA DALAKO,40101622,Dalako,KAHAKITANG,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN MANADO,AC4290,268 I 166 I c 90,06-05-1956,,01-01-1910,Silakan Upload SK,,C,945,1. -,2. -,PLN,,,sdkatolikdalako@mail.com,,3.178200000000,125.510400000000,4,22,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,7,0,1,1,4,0,0,0,0,2,2,0,2,2,0,2,2,0,0,1,1,0,2,0,3,1,1,1,1,1,1,1,7,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0138AAC-30F5-E011-9731-8798E31CDA0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101627,SD NEGERI KALAMA,40101627,Kalama,KALAMA,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,08-06-1967,,01-01-1910,Silakan Upload SK,,B,"5,000",1. -,2. -,Diesel,,,sdnkalama@gmail.com,,3.240728000000,125.455700000000,7,10,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,5,0,0,2,4,1,2,0,3,4,0,6,1,2,1,1,0,0,3,0,2,5,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kep. Sangihe,Tatoareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07589AC-30F5-E011-B5D4-A13AB93BC750,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101633,SDN INPRES PARA TATOARENG,40101633,Para Lelle,PARA,KEC. TATOARENG,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-01-1980,,01-01-1910,Silakan Upload SK,,B,"1,700",1. -,2. -,Tidak Ada,,,sdninprespara@yahoo.com,,3.072214000000,125.505002000000,5,11,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,1,2,4,0,0,1,3,1,1,0,4,1,0,3,2,1,2,0,0,1,1,0,0,5,1,1,1,1,1,1,0,3,0,3,1,0,0,0,,,
