prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B227B7F0-BF86-4162-B26A-FD64F1443DF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704586,MIS NO. 44/E.3 TANJUNG PAUH MUDIK,60704586,TANJUNG PAUH MUDIK,BINTANG MARAK,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,Kd.05.01/4/PP.03.1/2076/2005,31-12-2005,Kd.05.01/4/PP.03.2/774/2008,14-08-2008,Lihat SK Operasional,2020-01-17 09,B,0,,2.,,,,,,-2.262665000000,101.380207000000,0,26,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/365985A9-AB3C-458B-AF43-534475D75A2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704587,MIS NO. 45/E.3 KOTO DIAN,60704587,KOTO DIAN PULAU TENGAH,PULAU PANDAN,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.239942000000,101.347298000000,0,15,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B112D3B-3715-4068-B927-66E5880C5EF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704589,MIS NO. 47/E.3 JUJUN,60704589,MESJID RAYA JUJUN,DESA  MUAK,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.212909000000,101.393136000000,0,39,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1028480-71F7-401F-82AF-1BD05D3EFB10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704590,MIS NO. 48/E.3 KOTO TUO PULAU TENGAH,60704590,KOTO TUO PULAU TENGAH,LOLO GEDANG,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.170300000000,101.462900000000,0,11,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76E50929-6614-49D1-9C90-EFD99331D015,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508376,MTSS LULO,10508376,JALAN RAYA LOLO HILIR,LOLO  HILIR,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,01-01-1900,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.287409000000,101.486372000000,0,16,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AACBE3D-AAE6-4474-977C-2A0CA75724A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508371,MTSS PULAU PANDAN,10508371,JALAN RAYA KERINCI - JAMBI,PULAU PANDAN,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,,01-01-1900,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.131200000000,101.527400000000,0,45,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F8B35D-0C26-E111-90B7-0B7BB10F6502,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502616,SD NEGERI 027III LOLO KECIL,10502616,LOLO KECIL,LOLO KECIL,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,424/02/SD 27/1960,01-01-1960,800/170/PDK 2022,18-04-2022,Lihat SK Operasional,2022-06-30 08,C,"5,226",1. -,2. -,PLN,,,sd27lolokecil@gmail.com,,-2.228900000000,101.523800000000,11,58,64,6,Pagi/6 hari,,2022/2023-2,450,8,0,0,2,3,0,0,8,9,1,1,0,2,9,0,9,2,5,2,3,0,0,1,0,2,9,6,2,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A048D55C-0C26-E111-A77C-ABFFA105AE44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502617,SD NEGERI 028III TALANG KEMUNING,10502617,Talang Kemuning,TALANG KEMUNING,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1980,01-01-1980,800/171/pdk-2022,01-01-1910,Lihat SK Operasional,2022-06-24 11,B,"4,950",1. -,2. Telkomsel Flash,PLN,,,sdn028talangkemuning@yahoo.co.id,,-2.233000000000,101.514300000000,9,18,13,6,Pagi/6 hari,,2022/2023-2,900,6,0,2,0,4,0,0,5,5,0,2,2,5,4,0,4,5,1,0,2,0,0,2,4,2,7,0,6,0,0,0,2,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0089B85D-0C26-E111-AC1C-A16D1AB895D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502633,SD NEGERI 029III PASAR KERMAN,10502633,Lolo Gedang,LOLO GEDANG,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,424.3/019/sd-1955,03-08-1955,800/172/Pdk-2022,18-04-2022,Lihat SK Operasional,2022-06-24 11,B,"35,126",1. -,2. Telkomsel Flash,PLN,,,sdn029pasarkerman@gmail.com,,-2.219900000000,101.535100000000,12,79,87,8,Pagi/6 hari,,2022/2023-2,900,12,0,2,2,5,0,0,7,8,1,2,1,2,10,0,10,2,3,1,1,4,2,0,1,2,10,0,9,3,4,0,2,0,0,SD 2013,Tidak Ada,2,1,2,1,1,1,,,
Jambi,Kab. Kerinci,Bukit Kerman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6072D25D-0C26-E111-AF95-A310388D0E9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10502592,SD NEGERI 085III PULAU PANDAN,10502592,Pulau Pandan,PULAU PANDAN,KEC. BUKIT KERMAN,KAB. KERINCI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/kep332/2010,03-05-1970,420/KEP322/2010,27-07-2010,Silakan Upload SK,,B,"1,961",1. Telkomsel Flash,2. -,PLN,,,mohdafrizalhs.spd@gmail.com,http,-2.182100000000,101.577400000000,9,64,51,6,Pagi/6 hari,,2022/2023-2,600,7,0,1,0,3,0,0,6,6,0,0,3,4,5,0,1,8,2,1,2,1,2,0,1,3,6,0,6,1,1,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
