prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41283138-63AA-47BC-9C10-60DE8E8E3F8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703372,MIN 7 ACEH TAMIANG,60703372,"JL,PANTAI TINJAU LUBUK SIDUP DUSUN BANDAR BARU DESA BANDAR MAHLIGAI",BANDAR MAHLIGAI,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,4.334400000000,97.932500000000,0,137,148,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A233A58E-2982-426B-88FF-4E98C4A2DA37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703373,MIS SUKA MAKMUR,60703373,JLN. SUNGAI TAMIANG DUSUN RAYA,SUKA MAKMUR,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,4.316300000000,97.845400000000,0,25,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C102688A-3781-41D4-A45E-E796CA7315CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886218,MTsS Al Ikhwan,69886218,Jln. Lubuk Sidup - Babo Desa Sekumur,SEKUMUR,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,,01-01-1900,,15-01-2015,Silakan Upload SK,,C,0,,2.,,,,,,4.331184000000,97.909085000000,0,19,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/038FA67E-9273-4DD8-9995-9FEAE097C296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948162,SD Negeri Baling Karang,69948162,Baling Karang,BALING KARANG,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/C/259/2016,22-01-2016,425/C/259/2016,22-01-2016,Lihat SK Operasional,2016-08-26 21,C,"2,800",1. Telkomsel Flash,2. -,PLN,,,sdnbalingkarang@gmail.com,,4.332059000000,97.794127000000,9,16,21,6,Pagi/6 hari,,2022/2023-2,440,6,0,1,2,4,1,0,4,7,2,0,0,5,4,0,6,3,2,3,0,3,0,1,0,4,5,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C089EC90-2EF5-E011-BDD0-8B9918D0E5EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104324,SD NEGERI PANTAI PERLAK,10104324,Pantai Perlak,PANTAI PERLAK,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,129/D.1/421.1/2007,29-01-2007,129/D.1/421.1/2007,01-01-1910,Silakan Upload SK,,B,"4,446",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,sdnegeripantaiperlak@gmail.com,,4.269600000000,98.044000000000,8,59,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,3,0,0,4,2,2,0,2,6,0,8,0,1,1,4,1,0,0,1,2,6,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0072C390-2EF5-E011-8DCE-F79A7C7390BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104258,SD NEGERI PANTAI TINJAU,10104258,PANTAI TINJAU,PANTAI TINJAU,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1979,31-12-1979,,01-01-1910,Lihat SK Operasional,2022-08-11 10,B,"2,350",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpantaitinjau1979@gmail.com,http,4.341800000000,97.953300000000,9,60,48,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,7,1,0,1,2,3,3,1,6,3,0,5,4,0,0,4,1,2,0,2,0,9,4,1,2,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9296585C-B916-4006-B616-1BCA3A056AF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973381,SD NEGERI PEMATANG DURIAN,69973381,Jl.Lubuk Sidup-Babo Dusun Bahagia Pematang Durian,PEMATANG DURIAN,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,425/C/497/2018,01-02-2018,425/C/497/2018,01-02-2018,Lihat SK Operasional,2018-02-23 22,C,"1,600",1. -,2. Telkomsel Flash,PLN,,,sdnpematangdurian1970@gmail.com,,4.308300000000,97.880100000000,8,21,25,6,Pagi/6 hari,,2022/2023-2,0,6,0,1,0,2,2,0,4,6,0,1,1,2,6,0,7,1,2,0,1,2,2,0,1,2,6,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208CC390-2EF5-E011-B1AC-91CE462EF98B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104189,SD NEGERI SEKUMUR,10104189,Sekumur,SEKUMUR,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1978,,01-01-1910,Silakan Upload SK,,B,"3,390",1. -,2. -,PLN,,,sdnsekumur@gmail.com,,4.299000000000,97.912100000000,9,47,71,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,1,0,4,5,3,1,0,2,7,0,6,3,1,0,2,2,2,1,1,3,6,0,0,6,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/307FC390-2EF5-E011-8351-5932A7E2EFAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104211,SD NEGERI SULUM,10104211,Sulum,SULUM,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1981,,23-12-2012,Silakan Upload SK,,B,"5,600",1. Telkomsel Flash,2. -,PLN,,,sdnegerisulum01@gmail.com,,4.313400000000,97.854700000000,10,60,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,1,0,4,5,3,1,1,4,6,0,9,1,0,2,3,1,2,2,0,4,6,0,4,2,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tamiang,Sekerak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907CEC90-2EF5-E011-9EBF-094A27625AF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10104316,SD NEGERI TANJUNG GELUMPANG,10104316,Tanjung Gelumpang,TANJUNG GELUMPANG,KEC. SEKERAK,KAB. ACEH TAMIANG,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-05-1990,,01-01-1910,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntanjunggelumpang027@gmail.com,,4.313200000000,97.945000000000,10,36,40,6,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,2,3,2,0,5,9,0,1,0,2,8,0,10,0,2,3,2,1,2,0,0,2,8,0,2,5,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
