prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5762A172-3213-4736-AC63-3A5918033471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724424,MIN 3 SERAM BAGIAN TIMUR,60724424,JL. LUMBA LUMBA KOTA BULA,BULA,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,,2.,,,,,,-3.089800000000,130.437300000000,0,127,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7654B3C1-6EF3-4573-9437-05DC89A6BA64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60105567,MTSN 3 SERAM BAGIAN TIMUR,60105567,BULA,BULA AIR FATTOLO,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-3.196700000000,130.366400000000,0,212,272,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B14364DA-8C57-4307-BF35-B4BA11F6A5E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60105569,MTSS LKMD JAKARTA BARU,60105569,JL. LINTAS SERAM,BULA,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,MTs,Kementerian Agama,,,YPI.MJB/01/06/2009,26-06-2009,Kd.25.07/1/48/2010,19-07-2010,Lihat SK Operasional,2016-07-28 17,,0,,2.,,,,,,-3.059900000000,130.256200000000,0,36,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CDBC7B4-0E62-4702-9131-07BF93BEDE6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727615,MTSS TERPADU AL-ANSHOR NAMA TIMUR BULA,60727615,"NAMA TIMUR, BULA",TANSI AMBON,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-3.139700000000,130.388600000000,0,77,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/580DACA1-2553-4D4C-B127-C0F6F243C821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883306,SD ISLAM TERPADU HARAPAN KITA,69883306,JL. WAILOLA - BULA,BULA,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1900,420/036/SK/2013,04-03-2013,Lihat SK Operasional,2015-01-06 11,C,600,1. -,2. -,PLN,,,sditharapankita@gmail.com,,-3.092900000000,130.474200000000,6,96,78,6,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,0,0,0,0,6,6,0,0,0,0,6,0,3,3,5,1,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/009226FB-30F5-E011-A9DA-A1001A8BA42D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101649,SD NEGERI 1 BULA,60101649,Jl. Kelapa Dua,BULA,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,257 TAHUN 2019,28-09-2019,257 TAHUN 2019,28-09-2019,Lihat SK Operasional,2019-10-08 10,B,"5,880",1. Lainnya (Satelit),2. Lainnya,PLN,,,sdneg.1bula@gmail.com,,-3.105931500000,130.493687900000,18,159,159,13,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,14,0,0,4,6,8,4,0,3,15,5,9,4,0,1,6,6,2,3,0,1,17,7,0,0,0,1,0,0,0,SD 2013,Lainnya (Satelit),2,2,2,2,2,3,,,
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DA26FB-30F5-E011-94F6-D10AE8896DE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101628,SD NEGERI 2 BULA,60101628,Fatolo,BULA,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,257 TAHUN 2019,28-09-2019,257 TAHUN 2019,28-09-2019,Lihat SK Operasional,2019-10-08 10,B,"4,560",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd.fattolo@gmail.com,,-3.246400000000,130.431300000000,16,172,160,13,Pagi/6 hari,,2022/2023-2,"3,500",5,0,1,1,9,0,0,7,7,7,2,0,3,13,0,5,11,2,2,4,4,3,1,0,0,16,5,0,0,8,1,0,0,0,SD 2013,Telkomsel Flash,3,2,2,2,2,2,,,
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802527FB-30F5-E011-AA25-6129AC0C86B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101627,SD NEGERI 3 BULA,60101627,Engglas,SESAR,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,257 TAHUN 2019,28-09-2019,257 TAHUN 2019,28-09-2019,Lihat SK Operasional,2019-10-08 10,C,"3,600",1. -,2. Telkomsel Flash,PLN,,,sdnegeri3bula@gmail.com,http,-3.055351000000,130.442366200000,7,44,48,6,Pagi/6 hari,,2022/2023-2,"13,000",6,0,1,0,7,0,0,0,0,4,3,0,2,5,0,7,0,0,0,4,0,2,1,0,1,6,0,6,0,0,0,1,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90F12EFB-30F5-E011-864E-D9CC371F3FFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101653,SD NEGERI 4 BULA,60101653,JL. Pendidikan,BULA,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,257 TAHUN 2019,28-09-2019,257 TAHUN 2019,28-09-2019,Silakan Upload SK (link file tidak valid) => [531718-438952--],2021-10-17 19,,"4,608",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdneg4bula77@gmil.com,,-3.105900000000,130.493600000000,18,209,203,12,Double Shift/6 hari,,2022/2023-2,"1,200",6,0,0,6,18,0,0,0,0,13,5,0,6,12,3,7,8,0,0,4,7,4,3,0,1,17,0,2,4,1,0,0,0,1,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Maluku,Kab. Seram Bagian Timur,Bula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20602EFB-30F5-E011-BBA3-D5D04B2E7B79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101632,SD NEGERI 5 BULA,60101632,Jln. Sesar Jaya,ENGLAS,KEC. BULA,KAB. SERAM BAGIAN TIMUR,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,257 TAHUN 2019,28-09-2019,257 TAHUN 2019,28-09-2019,Silakan Upload SK (link file tidak valid) => [385017-607117--],2020-10-02 12,C,"22,275",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sesarjaya@yahoo.com,,-3.065237600000,130.453282600000,15,121,123,10,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,13,0,0,2,2,9,4,0,1,14,7,7,1,2,0,5,6,0,1,1,2,13,0,0,0,6,0,0,0,1,SD 2013,Telkomsel Flash,1,2,2,2,1,2,,,
