prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F39357-013C-E111-A7EF-C31AF06504D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201373,SD INPRES TOLAMBO,40201373,Desa Tolambo,TOLAMBO,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/sd/1959,10-01-1959,,01-01-1910,Silakan Upload SK,,C,"3,900",1. -,2. -,PLN,,,sdntolambo@gmail.com,,-1.964400000000,120.679700000000,9,26,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,6,0,0,3,3,1,4,1,2,7,1,6,2,0,1,3,0,0,3,2,3,6,1,1,1,1,1,1,1,0,5,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C39357-013C-E111-842E-75F64DAD9FE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201448,SD NEGERI AMPORIWO,40201448,Amporiwo,AMPORIWO,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1954,,01-01-1910,Silakan Upload SK,,B,"5,025",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdnamporiwopt@gmail.com,,-2.072900000000,120.747900000000,9,17,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,6,1,0,2,3,2,2,2,4,5,0,6,3,1,0,2,1,0,1,4,2,7,1,1,1,1,1,1,4,2,0,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00529357-013C-E111-A341-CF4C5DB558C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201171,SD NEGERI BARATI,40201171,Barati,BARATI,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1914,,01-01-1910,Silakan Upload SK,,B,"4,624",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,www.sdnbarati@gmail.com,,-2.015700000000,120.832900000000,8,30,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,3,5,0,0,3,4,2,1,1,4,4,0,2,6,1,1,3,0,0,1,2,2,6,1,1,1,1,1,1,0,0,0,9,0,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60679357-013C-E111-AD8B-39635F8E7485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201416,SD NEGERI KOROBONO,40201416,Korobono,KOROBONO,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1914,,01-01-1910,Silakan Upload SK,,B,"2,944",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdnkorobono@gmail.com,,-2.045800000000,120.739000000000,9,44,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,4,0,2,0,8,0,0,1,2,2,4,1,3,6,0,3,6,1,0,1,1,0,2,4,2,7,1,1,1,1,1,1,1,0,3,3,2,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0547F4B-EEFE-E111-8004-A50005E507B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206703,SD NEGERI KORONCALAE,40206703,KORONCALAE,SALINDU,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,188.45/2379/2010.,28-09-2011,Silakan Upload SK,,B,"2,500",1. Telkomsel Flash,2. -,PLN,,,sdn_koroncalae@yahoo.com,,-2.011800000000,120.821300000000,8,17,11,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,3,1,0,4,6,0,1,1,2,6,1,6,1,2,3,0,1,0,1,1,3,5,1,0,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40269457-013C-E111-9FDD-6F8767E9B87E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201152,SD NEGERI SALINDU,40201152,Jl.TRANS SULAWESI  NO.32,SALINDU,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1959,,01-01-1910,Silakan Upload SK,,B,"2,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,korobono@yahoo.com,,-1.954400000000,120.484600000000,10,16,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,4,5,3,0,2,5,1,3,1,2,8,2,6,2,0,1,3,1,1,1,3,2,8,1,1,1,1,1,1,0,2,6,0,0,0,1,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000D9357-013C-E111-809C-C36F53976210,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201375,SD NEGERI SINGKONA,40201375,Singkona,SINGKONA,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1912,,01-01-1910,Silakan Upload SK,,B,"3,462",1. -,2. -,PLN,,,sdn.singkona@Yahoo.com,,-1.903400000000,120.788700000000,10,35,19,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,2,3,0,5,8,1,1,0,1,9,0,5,5,0,1,6,1,2,0,0,2,8,1,1,1,1,1,1,0,0,4,3,0,0,0,1,,,
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0217E4B-EEFE-E111-A306-6DBC5984F40C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754412,SD NEGERI TANAH TUWU,69754412,DESA BARATI,BARATI,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45123801/2013,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"8,000",1. -,2. Lainnya,PLN,,,sdn.tanatuwu@gmail.com,,-1.954100000000,120.800900000000,10,66,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,4,1,0,5,6,2,2,0,3,7,0,4,6,1,3,1,1,1,0,3,3,7,1,1,1,1,1,1,0,1,5,2,0,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0249357-013C-E111-AF9B-43839944C31E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201360,SD NEGERI TINDOLI,40201360,Tindoli,TINDOLI,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/SD/XI/1912,30-11-1912,,30-11-1912,Silakan Upload SK,,B,"4,585",1. -,2. -,PLN,,,sdntindoli@gmail.com,,-1.987500000000,120.687000000000,10,37,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,0,6,1,0,3,6,1,1,2,3,7,1,5,4,0,3,0,0,0,2,5,3,7,1,1,1,1,1,1,4,5,0,0,1,0,0,0,,,
Sulawesi Tengah,Kab. Poso,Pamona Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DB9357-013C-E111-9EA4-FDD4E36A5577,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201340,SD NEGERI TOKILO,40201340,"Desa Tokilo, Kecamatan Pamona Tenggara",TOKILO,KEC. PAMONA TENGGARA,KAB. POSO,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1956,,01-01-1910,Silakan Upload SK,,B,"8,900",1. -,2. Telkomsel Flash,PLN,,,sdn_tokilo@yahoo.com,,-2.024100000000,120.711900000000,8,26,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,7,1,0,0,2,0,4,2,5,3,1,6,1,0,0,2,0,1,0,5,2,6,1,1,1,1,1,1,0,0,6,1,0,1,0,0,,,
