prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEBF4433-A6D6-421E-ACD6-5628A55DDA4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714730,MIN 3 BLITAR,60714730,JL. KENANGA NO 36,MOJOREJO,KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,107 Tahun 1997,17-03-1997,Nomor 673 Tahun 2016,17-11-2016,Lihat SK Operasional,2022-02-15 09,A,0,,2.,,,,,,-8.263300000000,112.364300000000,0,369,346,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E414E39-98E4-45C3-B6BC-0F5E9006AF21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963391,MIS AL-KHUSYU,69963391,"JL. Raya Tanjung  RT.10/RW,002",KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,INDONESIA,SWASTA,MI,Kementerian Agama,Lainnya,AW8938,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,58,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/215707E7-106A-432F-BDD2-F3B7EEB52BCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714731,MIS SIDOMULYO,60714731,JL. MASJID SIDOMULYO WATES BLITAR,WATES,KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m/3/4297/1980,28-11-1980,1317 tahun 2018,22-01-2018,Lihat SK Operasional,2019-12-26 12,C,0,,2.,,,,,,-8.268700000000,112.370400000000,0,25,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B686182B-45E0-420F-981C-8253D6940842,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581089,MTSN 7 BLITAR,20581089,JL. DAHLIA NO. 37,MOJOREJO,KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,107 Tahun 1997,17-03-1997,107 Tahun 1997,17-03-1997,Silakan Upload SK,,A,0,,2.,,,,,,-8.263900000000,112.364600000000,0,175,232,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04005BA-8C18-E111-83C0-A70B5A8A6486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20514461,SMP PGRI 2 WATES,20514461,Jln. Brawijaya,PURWOREJO,KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,586/PP/PMU/7310/76,30-06-1976,421.3/10022/409.101.4/2020,28-08-2020,Lihat SK Operasional,2020-08-28 20,B,"3,200",1. Indosat IM3,2. Telkom Speedy,PLN,,,smppgriw@gmail.com,,-8.267000000000,112.323200000000,8,31,23,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,1,1,1,7,1,8,0,0,0,6,2,0,8,0,0,2,0,0,1,1,4,5,3,3,0,0,0,1,0,0,0,SMP 2013,Indosat IM3,1,1,1,,,,,,
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9477E05-927E-4085-8DA2-E374BC009F20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009569,SMP PONDOK PESANTREN AL-KHUSYU`,70009569,Jl. Tanjung RT. 10 RW. 002,TUGUREJO,KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL AL KHUSYU' TUGUREJO,AW8938,0220303390144,21-09-2020,421.3/9299/409.101.4/2020,20-07-2020,Silakan Upload SK (link file tidak valid) => [482986-754021--],2021-08-03 07,B,"1,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smppesantrenalkhusyu@gmail.com,,-8.291100000000,112.378500000000,5,31,26,3,Pagi/6 hari,,2022/2023-2,"2,199",3,0,1,2,0,0,6,0,5,0,0,0,1,4,0,0,5,4,0,1,0,0,0,0,2,3,0,3,0,0,0,1,0,0,SMP 2013,Telkomsel Flash,1,1,1,,,,,,
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02A05BA-8C18-E111-AEC4-D7931C0220AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20551783,SMPK PANCASILA WATES,20551783,Jln Raya 150,MOJOREJO,KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YOHANNES GABRIEL,AN2291,0/4171/YG/III/78,04-08-1978,421.3/3795/409.101.4/2021,05-07-2018,Lihat SK Operasional,2022-08-25 13,B,"4,550",1. -,2. Telkom Speedy,PLN,,0342351063,smpkpancasila5@gmail.com,,-8.258900000000,112.359700000000,7,34,23,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,2,2,0,0,4,4,7,0,0,0,4,3,0,7,0,1,1,0,1,2,1,1,5,2,0,3,0,0,2,0,0,0,SMP 2013,Tidak Ada,1,1,1,,,,,,
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DDD9B5-8C18-E111-BC86-8F95CB80BE12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20515159,UPT SD NEGERI GONDANGTAPEN,20515159,Jl Jolosutro,RINGIN REJO,KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1956,,01-01-1910,Silakan Upload SK,,C,"1,600",1. Smartfren,2. Lainnya (Kabel),PLN,0,,sdgondangtapen@gmail.com,,-8.328900000000,112.332600000000,6,15,18,6,Pagi/6 hari,,2022/2023-2,450,5,0,1,0,4,2,0,0,3,0,1,2,5,1,0,6,0,2,0,1,0,0,1,2,3,3,1,4,0,0,0,1,0,0,SD 2013,Smartfren,,,,1,1,1,1,1,1
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04ED9B5-8C18-E111-BC35-37D233C7F0F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20514258,UPT SD NEGERI MOJOREJO 01,20514258,Jl Wijaya Kusuma,MOJOREJO,KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1930,,01-01-1910,Silakan Upload SK,,B,"1,804",1. Indosat IM3,2. Lainnya (Kabel),PLN,0,0,sdnmojorejo01@yahoo.co.id,,-8.259200000000,112.360900000000,5,27,33,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,1,3,0,1,3,2,0,0,2,3,0,3,2,0,1,3,0,0,1,0,1,4,0,6,0,0,0,0,0,0,SD 2013,Indosat IM3,,,,1,1,1,1,1,1
Jawa Timur,Kab. Blitar,Wates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A063D9B5-8C18-E111-A900-717AD7CFE717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20514257,UPT SD NEGERI MOJOREJO 02,20514257,Jln Jurug Indah No 03,MOJOREJO,KEC. WATES,KAB. BLITAR,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1968,,01-01-1910,Silakan Upload SK,,B,200,1. Smartfren,2. Telkomsel Flash,PLN,0,,sdnmojorejodua@ymail.com,,-8.236200000000,112.358500000000,8,26,15,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,4,2,0,2,4,0,1,3,5,3,0,6,2,0,1,3,0,0,0,4,5,3,0,6,0,0,0,0,0,0,SD 2013,Smartfren,,,,1,1,1,1,1,1
