prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79B2A239-E696-4373-A504-E36DBE4645AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401645,MIN SORONG SELATAN,60401645,Jl. Baru,TAROF,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Min.2/bb.00/001/07/2003,02-07-2003,Min.2/bb.00/001/07/2003,02-07-2003,Silakan Upload SK,,C,"15,000",,2.,,,,,,-2.152700000000,132.388400000000,0,45,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8E450A4-64AB-4674-89D1-D7DB03C807D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881764,MTSS Yamueti Kokoda,69881764,Jl. Baru Kampung Tarof,TAROF,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.33.4/2/PP.00/074/2011,09-02-2011,Kd.33.4/2/PP.00/074/2011,09-02-2011,Lihat SK Operasional,2019-11-27 14,C,"15,000",,2.,,,,,,-1.750010000000,132.001000000000,0,37,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/001988D2-31F5-E011-8723-819C17DDBAE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401662,SD INPRES 21 TAROF,60401662,kampung tarof,TAROF,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,050/162/BSS/X/2019,22-10-2019,420/480.a/DPK-SS/III/2022,01-05-2022,Lihat SK Operasional,2023-01-30 11,C,"1,200",1. -,2. -,Tidak Ada,,,sdinpres21tarof@gmail.com,,-2.216200000000,132.447900000000,9,28,23,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,2,0,0,7,8,1,0,0,0,9,0,6,3,0,4,1,2,0,2,0,7,2,5,1,0,3,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803488D2-31F5-E011-932D-7D1495D7B326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401663,SD INPRES 22 NEGERI BESAR,60401663,Negeri Besar,NEGERI BESAR,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,19-09-1976,19-09-1976,-420/354/DPK-SS/I/2023,01-01-1910,Silakan Upload SK (link file tidak valid) => [799295-164514--],2023-03-14 10,C,"10,000",1. -,2. -,Tidak Ada,,,sdinpresnegeribesar@gmail.com,,-2.127200000000,132.425200000000,10,58,76,6,Pagi/6 hari,,2022/2023-2,0,5,0,0,0,3,4,0,3,10,0,0,0,0,10,0,8,2,1,4,4,1,0,0,0,6,4,0,4,1,1,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904188D2-31F5-E011-8F8F-03779BC9B7B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401669,SD INPRES 61 TAMBANI,60401669,Kampung Tambani,TAMBANI,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,900,1. Lainnya,2. -,Lainnya,,,sdinpres_tambani@yaoo.com,http,-2.188509900000,132.558518200000,7,58,64,6,Siang/6 hari,,2022/2023-2,150,0,0,0,0,1,4,0,2,7,0,0,0,0,7,0,6,1,1,1,3,2,0,0,0,2,5,0,0,0,7,0,0,0,1,SD 2013,Lainnya,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004F88D2-31F5-E011-94B6-C3BAD52C1D2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401670,SD INPRES 62 SIWATORI,60401670,Kampung Siwatori,SIWATORI,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AD1019,,15-06-1980,,01-01-1910,Silakan Upload SK,,B,"3,400",1. -,2. Telkomsel Flash,Lainnya,,,sdinpressiwatori@gmail.com,,-2.227097800000,132.422116500000,10,66,64,6,Pagi/6 hari,,2022/2023-2,500,5,0,0,0,5,3,0,2,6,0,4,0,7,3,0,10,0,1,7,1,1,0,0,0,4,6,0,5,0,0,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D757D2-31F5-E011-9CFF-87B6D086006E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401753,SD NEGERI 17 MIGORI,60401753,Jln. Pendidikan,MIGORI,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,33-SK.PEN/III/1991,17-03-1991,420/669/DPK-SS/VIII/2020,01-08-2020,Silakan Upload SK (link file tidak valid) => [804969-630361--],2023-03-21 14,B,"40,000",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdnegeri17migori@gmail.com,,-2.209453500000,132.363356400000,12,104,80,8,Sehari Penuh/6 hari,,2022/2023-2,"1,300",6,0,1,0,7,2,0,3,7,0,5,0,5,7,0,10,2,2,4,3,2,0,1,0,8,4,0,3,3,0,0,1,0,0,SD 2013,Tidak Ada,1,2,1,1,1,2,,,
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B0460A-8BFE-E111-AE0A-59F53C50331D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787903,SD NEGERI 18 TAPAS KOKODA,69787903,"Kampung Siwatori,Distrik Kokoda",SIWATORI,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/179/BSS/XI/2017,01-11-2017,420583.A/DPK-SS/VI/2021,11-11-2020,Lihat SK Operasional,2021-10-24 20,C,288,1. -,2. -,Tidak Ada,,,roberthtauneuka@gmail.com,http,-2.240997200000,132.394857000000,9,67,56,6,Siang/6 hari,,2022/2023-2,0,0,0,1,0,0,5,0,4,9,0,0,0,2,7,0,8,1,1,4,1,2,0,1,0,6,3,0,0,0,6,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/508A3D40-8F2A-4717-8265-C54AA44DDEA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940402,SD NEGERI NO. 19 KOREWATARA,69940402,Kampung Korewatara Distrik Kokoda,KOREWATARA,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/206/BSS/XII/2015,12-12-2015,420/1168/2014,03-10-2014,Lihat SK Operasional,2016-03-31 07,C,"1,750",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,sdnegri19korewatara@gmail.com,,-2.208158100000,132.362904900000,11,44,56,7,Double Shift/6 hari,,2022/2023-2,900,3,0,0,1,4,1,0,6,10,0,1,0,2,9,0,10,1,3,2,4,2,0,0,0,3,8,0,0,3,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,2,1,1,,,
Papua Barat Daya,Kab. Sorong Selatan,Kokoda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206988D2-31F5-E011-8791-BF69761ED843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60401716,SD YPK BETANIA NEGERI BESAR,60401716,Kampung Negeri Besar,NEGERI BESAR,KEC. KOKODA,KAB. SORONG SELATAN,PROV. PAPUA BARAT DAYA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KRISTEN DI TANAH PAPUA,AD1037,28.IIV/KKD/1974,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,sdypkbetanianegeribesar@gmail.com,http,-2.128698500000,132.423453700000,0,93,85,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
