prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E60C4FF-2E2D-4CE2-8C75-81531FB12D13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724512,MIS AL-MUNAWARAH FALABISAHAYA,60724512,JL. BARITO PASIFIC RT/RW  002/002 FALABISAHAYA,FALABISAHAYA,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,MI,Kementerian Agama,,,M.V-4/3-c/PP.03.2/1807/1995,18-12-1995,M.V-4/3-c/PP.03.2/1807/1995,18-12-1995,Lihat SK Operasional,2016-09-23 21,A,0,,2.,,,,,,-1.843700000000,125.495000000000,0,88,110,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/894D7A8D-11F1-4E6C-AA07-1106C04DEADC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205811,MTSS AL-KHAIRAAT FALABISAHAYA,60205811,JL. ALKHAIRAAT FALABISAHAYA,FALABISAHAYA,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,,,M.V-4/3-c/PP.03.2/1809/1995,18-12-1995,M.V-4/3-c/PP.03.2/1809/1995,18-12-1995,Silakan Upload SK (link file tidak valid) => [668986-133675--],2022-08-03 11,B,0,,2.,,,,,,-1.826400000000,125.486800000000,0,78,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4033E540-2AF5-E011-9C87-7BABF390EA8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202005,SD ADVENT FALABISAHAYA,60202005,Jl. Siswa,FALABISAHAYA,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ADVENT,AF5975,023/I 17.4/U/90,28-06-1990,420/28/06/1990,28-06-1990,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,09292261299,09292261299,sdadventfalabisahaya72@gmail.com,,-1.788200000000,125.482100000000,4,31,36,6,Sehari Penuh/5 hari,,2022/2023-2,"1,200",6,0,0,0,2,0,2,1,2,2,0,0,1,3,0,0,4,0,1,0,1,1,0,1,0,4,0,5,1,0,0,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506E7740-2AF5-E011-8C0B-E398BFC9600A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202020,SD INPRES 1 FALABISAHAYA,60202020,Jl. Mesjid Raya Al-Muhajirin,FALABISAHAYA,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/20/07/1984,20-07-1984,420/20/07/1984,20-07-1984,Silakan Upload SK,,A,"3,000",1. -,2. Telkomsel Flash,PLN,09292221940,09292221940,sdinpres1falabisahaya@yahoo.co.id,,-1.789400000000,125.478800000000,10,48,51,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,1,3,0,0,7,7,0,3,0,0,10,2,3,5,1,2,2,1,3,0,1,2,8,0,6,1,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0987740-2AF5-E011-86DA-D11C8534A55C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202022,SD INPRES 2 FALABISAHAYA,60202022,Jl. Tribakti FALABISAHAYA,FALABISAHAYA,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/15/07/1980,15-07-1980,420/15/07/1980,15-07-1980,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,09292221304,,sdinpres2falabisahaya@yahoo.co.id,,-1.815600000000,125.478900000000,8,37,38,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,4,0,0,4,4,2,2,0,1,7,2,4,2,2,0,2,1,1,2,0,2,6,6,2,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C15B40-2AF5-E011-80C5-15EEA9BCBC60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202365,SD INPRES MINALULI,60202365,Jl. Siswa Desa Minaluli,MINALULI,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/12/04/1987,12-04-1987,420/12/04/1987,12-04-1987,Silakan Upload SK,,B,"1,692",1. -,2. -,PLN,,,sdinpresminaluli031@gmail.com,,-1.808500000000,125.526600000000,6,24,28,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,2,0,0,4,5,1,0,0,0,6,1,3,2,0,1,3,2,0,0,0,2,4,0,0,4,2,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DB7640-2AF5-E011-A874-BD684F96A8C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202028,SD INPRES MODAPIA,60202028,Jl. Trans,MODAPIA,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/04/12/1982,04-12-1982,420/04/12/1982,04-12-1982,Silakan Upload SK,,B,"8,800",1. -,2. Telkomsel Flash,PLN,,,a.s.nk.e.pula.u.a.nsula@gmail.com,,-1.834400000000,125.677000000000,7,25,31,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,3,0,0,4,4,2,1,0,0,7,2,3,2,2,1,4,0,0,0,0,1,6,0,0,6,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A47640-2AF5-E011-BB24-D539A1BDF4FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200635,SD INPRES PASTABULU,60200635,Jl. Siswa,PASTABULU,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,42005/03/1975,05-03-1975,42005/03/1975,05-03-1975,Silakan Upload SK,,B,"3,500",1. -,2. -,PLN,,,sdinprespastabulu@yahoo.co.id,,-1.778800000000,125.510100000000,7,54,68,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,4,0,0,3,4,2,1,0,2,5,2,3,2,1,1,2,2,0,0,1,2,5,6,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05F7740-2AF5-E011-B42F-4D1205ADCDD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202054,SD INPRES SANIAHAYA,60202054,Jl.perusahan,SANIAHAYA,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,04/973/-5,23-05-1985,,01-01-1910,Silakan Upload SK,,C,"2,077",1. -,2. Telkomsel Flash,PLN,,,sdinpressaniahaya@gmail.com,,-1.821800000000,125.607600000000,7,31,27,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,1,0,0,6,6,0,1,0,1,6,0,3,4,3,2,0,0,1,1,0,2,5,0,0,6,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Maluku Utara,Kab. Kepulauan Sula,Mangoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707E8C5F-E2FE-E111-85DB-85B64729FF7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202011,SD INPRES UPT HTI MANGOLI,60202011,"Jln. TRANS MANGOLI, DESA MODAPUHI",MADAPUHI TRANS,KEC. MANGOLI UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/31/05/2003,31-05-2003,420/31/05/2003,31-05-2003,Silakan Upload SK,,B,"1,650",1. -,2. Telkomsel Flash,PLN,,,a.s.nk.ep.ulaua.nsula@gmail.com,,-1.823600000000,125.569400000000,7,28,27,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,0,3,0,0,4,4,2,1,0,0,7,1,1,5,0,2,2,0,0,3,0,2,5,0,0,7,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
