prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94128EE6-120B-497A-9E48-2330892982F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034537,MI BAITUL QUR'AN LAMONGAN,70034537,Jl. Soekarno Hatta RT 002 RW 001,GEMBONG,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,301 TAHUN 2022,21-02-2022,Silakan Upload SK (link file tidak valid) => [239656-707931-https,2022-10-18 09,,"1,500",,2.,,,,,,.000000000000,.000000000000,0,8,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59A90932-14F9-4136-9D91-1155F19BBAB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994676,MI TERPADU AL - ABROR,69994676,"JL. SAWONGGALING NO. 26  LINGKUNGAN SAWO KEL/KEC. BABAT KAB, LAMONGAN",BABAT,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,MIS/24.0536/2018,30-10-2018,MIS/24.0536/2018,30-10-2018,Lihat SK Operasional,2023-01-31 09,,0,,2.,,,,,,-7.105841000000,112.173656600000,0,27,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEEA50B8-81B3-4CB1-B5BE-4778E02E3FE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718398,MIS AL HIDAYAH,60718398,JL. A. YANI NO. 8 KEL. BANARAN,BANARAN,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,6940 TAHUN 2016,01-07-1984,6940 TAHUN 2016,01-07-2010,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.113600000000,112.157000000000,0,60,53,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A635B00-F62C-4FA9-8B0A-D4265F97E4B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718381,MIS AL HUDA,60718381,JL. PENDIDIKAN NO. 21 A DESA PUCAKWANGI,PUCAKWANGI,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,L.m/3/2877/A/1978,20-03-1978,6922 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-7.124500000000,112.172500000000,0,46,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15D542D4-2B2F-45C8-96C2-E4C35727F123,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718375,MIS ATTAHDZIBIYAH,60718375,JL. MASJID BESAR,BABAT,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Setatblad 1925 No. 219,11-02-1928,6916 Tahun 2016,28-11-2016,Silakan Upload SK (link file tidak valid) => [443325-814418--],2021-05-03 14,A,0,,2.,,,,,,-7.102700000000,112.168100000000,0,272,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5722834B-B82C-4380-A3DE-5B9557D4EFBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718382,MIS BUSTANUL ULUM,60718382,JL. PEMBANGUNAN NO.28 DESA TREPAN,TREPAN,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.076500000000,112.206400000000,0,49,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCAB44AB-98A2-435F-80D6-9C7A652DAACE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718396,MIS DARUL ULUM,60718396,JLN PEND NO45 DUSUN DATI DESA DATINAWONG,DATINAWONG,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,Mm-21/06.00/PP.03.2/3357/SKP/1997,11-12-1997,6938,28-11-2016,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-7.106700000000,112.228200000000,0,88,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59A60614-117B-4680-8312-CC07A076182D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718384,MIS HAYATUL ISLAM,60718384,JL. PENDIDIKAN NO. 28,GENDONG KULON,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,L.m/3/2874/A/1978,20-03-1978,NOMOR 6925 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-31 08,A,"1,440",,2.,,,,,,-7.115300000000,112.188100000000,0,76,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12700B54-6AFB-4677-9A23-995B1005DA78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718388,MIS HIDAYATUL MUTA`ALLIMIN,60718388,JL. PENDIDIKAN NO.544 DESA DATI NAWONG,DATINAWONG,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,W.m. 06.02/7039/A/Ket./1987,19-10-1987,6929 TAHUN 2016,28-11-2016,Lihat SK Operasional,2020-08-26 14,A,0,,2.,,,,,,-7.107000000000,112.223500000000,0,39,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Lamongan,Babat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5CF1152-3669-4870-A80B-0CC51226982A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60718385,MIS HIDAYATUSSIBYAN,60718385,JL. PENDIDIKAN NO. 130 DESA KURIPAN,KURIPAN,KEC. BABAT,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Lamongan,AX6275,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.118900000000,112.196500000000,0,68,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
