prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D46AFFC0-072F-47C9-8109-11E8E5B01A12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705240,MIS GUPPI NO 11 TL. RIMBO BARU,60705240,JLN COKRO AMINOTO TALANG RIMBO BARU CURUP,TALANG RIMBO BARU,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,MI,Kementerian Agama,,,SK KEMENKUMHAM,06-09-2016,SK operasianal pengganti,18-11-2016,Lihat SK Operasional,2019-11-27 12,B,625,,2.,,,,,,-3.467408000000,102.530858700000,0,41,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23F4052F-E705-4149-80F6-A8C2E21A7DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030270,SD IT QURRATA AAYUN CURUP,70030270,Talang Rimbo Baru,TALANG RIMBO BARU,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10/YY-KAT/CRP/III/2020,14-04-2016,503/03/Bid.1/PDMPTSP/2022,21-03-2022,Silakan Upload SK (link file tidak valid) => [696868-212892--],2022-09-01 02,,"1,280",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,20,18,2,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,0,0,0,0,,,
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/109181DC-31F5-E011-80CF-118F4A691711,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700760,SD MUHAMMADIYAH 1,10700760,Jl. Zainal Bhakti No 1,TALANG RIMBO BARU,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Rejang Lebong,AO5797,176/BAP-SM/MN/XI/2009,05-01-1932,421.2/2478/DS/DIKNAS/2006,06-09-2006,Silakan Upload SK,,B,"1,882",1. Indosat IM3,2. Indosat IM3,PLN,,073222400,sdm1curuptengah@outlook.com,,-3.466753300000,102.527395000000,11,60,32,6,Pagi/6 hari,,2022/2023-2,0,7,0,1,2,1,0,5,6,10,0,0,1,2,9,0,5,6,5,2,2,0,0,0,2,2,9,0,7,0,0,0,1,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30654DDC-31F5-E011-A881-6F3B4E79A17C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700708,SD NEGERI 04 REJANG LEBONG,10700708,Jl. Tirta Kencana No.23,KP BANYUMAS,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-04-1953,01-04-1953,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,B,"6,080",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn3rl@gmail.com,,-3.469740000000,102.533468300000,33,297,278,23,Pagi/6 hari,,2022/2023-2,"1,199",23,0,1,2,21,0,0,12,12,0,7,14,19,14,0,27,6,6,5,3,3,1,2,13,2,31,23,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,4,4,4,4,3,4,,,
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AD4DDC-31F5-E011-9F6C-475F14FB9B0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700517,SD NEGERI 07 REJANG LEBONG,10700517,Jl. Batu Galing,BATU GALING,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-07-1981,01-07-1981,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,A,"4,963",1. Smartfren,2. Telkom Speedy,PLN,,,sdtujuhrejanglebong@gmail.com,,-3.474300000000,102.538400000000,18,171,135,13,Pagi/6 hari,,2022/2023-2,900,14,0,1,2,14,0,0,4,4,2,4,8,13,5,0,11,7,3,0,2,1,1,6,5,2,16,0,10,4,0,0,1,0,0,SD 2013,Smartfren,2,2,2,2,2,3,,,
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0814DDC-31F5-E011-B5D6-4DD2E08736BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700793,SD NEGERI 112 REJANG LEBONG,10700793,Kelurahan Air Bang,AIR BANG,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-01-1990,01-01-1910,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,B,"1,822",1. -,2. Telkom Speedy,PLN,,,sdn04curuptengah@gmail.com,,-3.471085000000,102.544988300000,18,159,129,12,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,2,14,0,0,4,4,0,4,10,12,6,0,9,9,1,1,1,1,0,3,11,4,14,0,1,7,0,0,0,1,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70CA4DDC-31F5-E011-846B-D9A96700ED9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700698,SD NEGERI 134 REJANG LEBONG,10700698,Jl.jend. A. Yani,PELABUHAN BARU,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,15-07-1985,15-07-1985,180.381.VII TAHUN 2016,09-04-2006,Silakan Upload SK,,A,"2,185",1. Telkomsel Flash,2. Telkom Speedy,PLN,,073222298,sdn_134@yahoo.com,,-3.463086700000,102.531728300000,23,211,211,16,Pagi/6 hari,,2022/2023-2,"2,200",14,0,1,2,17,0,0,6,6,1,7,9,16,7,1,20,2,1,4,4,4,2,0,8,6,17,14,0,0,0,0,1,0,0,SD 2013,Telkomsel Flash,2,2,3,3,3,3,,,
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B862C450-1C64-4C80-9671-813ED47A09D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901321,SD Negeri 171 REJANG LEBONG,69901321,Kelurahan Air Bang,AIR BANG,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/2395.1/DS/DISDIK/20,30-06-2014,180.381.VII TAHUN 2016,14-04-2015,Lihat SK Operasional,2015-09-08 12,C,"9,093",1. -,2. Telkomsel Flash,PLN,,,zonasekolahku@gmail.com,http,-3.470300000000,102.555400000000,9,80,61,6,Pagi/6 hari,,2022/2023-2,"1,300",4,0,2,3,7,0,0,2,2,0,4,3,7,2,0,7,2,0,2,3,0,0,0,4,3,6,0,0,4,0,0,0,2,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0734DDC-31F5-E011-A6BD-D3C53B7F4E3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700838,SD NEGERI 49 REJANG LEBONG,10700838,Kel. Banyumas,KP BANYUMAS,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-01-1978,01-01-1978,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,B,"2,651",1. Linknet,2. Linknet,PLN,,,Sdn49rl@gmail.com,,-3.471923300000,102.535690000000,10,46,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,3,3,0,5,2,7,3,1,6,3,0,1,4,0,0,2,3,2,8,6,0,0,0,1,0,0,0,SD 2013,Linknet,1,1,1,1,1,1,,,
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0904DDC-31F5-E011-AD8B-6385E1593CAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700558,SD NEGERI 73 REJANG LEBONG,10700558,Kel. Talang Rimbo Lama,TALANG RIMBO LAMA,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-01-1978,01-01-1978,180.381.VII TAHUN 2016,01-07-1978,Silakan Upload SK,,B,"2,250",1. -,2. Telkom Speedy,PLN,,,sdn73.rl@yahoo.com,,-3.473900000000,102.534500000000,10,67,55,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,1,7,0,0,3,3,2,3,2,7,3,0,6,4,1,1,5,1,0,0,2,2,8,0,4,4,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
