prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1AEEE9F-05C7-4A6A-80AB-272D9C2C1067,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031015,MTs AL ARIF,70031015,JL MANDAILING KM 30 DESA SILAIYA,SILAIYA,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,376 TAHUN 2022,13-04-2022,Silakan Upload SK (link file tidak valid) => [221142-610595-https,2022-07-18 15,,"8,250",,2.,,,,,,.000000000000,.000000000000,0,4,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CA07524-D42E-401E-A344-7BDCC8E42CB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263928,MTSN 4 TAPANULI SELATAN,10263928,JL. MANDAILING KM.23.5 DESA TOLANG JULU KECAMATAN SAYUR MATINGGI,TOLANG JULU,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 107 tahun 1997,17-03-1997,Nomor,31-12-1985,Lihat SK Operasional,2021-05-29 12,A,0,,2.,,,,,,1.133871000000,99.320020000000,0,396,490,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8D1D068-E260-432A-B019-66E71B44485E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10263929,MTSS AL-AHLIYAH,10263929,AEK BADAK,AEK BADAK JAE,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,,2.,,,,,,1.152264000000,99.321678000000,0,76,95,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C8C9D8-2EF5-E011-922A-D13DB220D471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787497,SDN No. 101101 SILAIYA,69787497,JL.MANDAILING KM.43. SILAIYA,SILAIYA,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1982,01-01-1982,420/1671/2016,27-05-2016,Lihat SK Operasional,2016-10-18 07,A,"4,800",1. Telkom Speedy,2. Telkomsel Flash,PLN,0,,sdn101101silaiya@gmail.com,,1.173900000000,99.403000000000,11,99,78,8,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,7,1,0,3,4,0,3,4,9,2,0,9,2,0,1,3,0,0,2,5,1,10,6,0,3,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,1,2,1,2,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00BC9D8-2EF5-E011-BBE4-E5AE2B9EB86E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207328,SDN No. 101102 SIPANGE,10207328,Sipange,SIPANGE GODANG,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,31-12-1975,420/1672/2016,27-05-2016,Lihat SK Operasional,2016-07-01 08,B,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bendaharasdn101102@gmail.com,,1.202900000000,99.375800000000,12,88,87,8,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,2,0,5,7,0,4,1,5,7,0,12,0,3,1,4,2,0,1,1,3,9,6,0,0,3,1,0,0,0,SD 2013,Telkomsel Flash,2,1,1,2,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07EC5D8-2EF5-E011-A8C8-1DC89A1FE221,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207329,SDN No. 101103 TOLANG JAE,10207329,Tolang Jae,TOLANG JAE,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/36/1956,30-12-1956,420/1673/2016,27-05-2016,Lihat SK Operasional,2016-10-12 07,A,960,1. -,2. Telkomsel Flash,PLN,,,arpanuddin_pulungan@yahoo.co.id,,1.196000000000,99.378600000000,9,87,72,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,3,3,1,4,1,5,4,0,7,2,0,2,2,1,2,2,0,0,9,2,2,2,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8030036C-CDF8-E111-BB76-0712DF063ED2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220612,SDN No. 101104 SILAIYA,10220612,Desa Silaiya,SILAIYA,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/33/1954,01-01-1954,420/1674/2016,27-05-2016,Lihat SK Operasional,2022-03-28 14,B,"1,300",1. Lainnya,2. Smartfren,PLN,,,sdn101104silaiya@gmail.com,http,1.171100000000,99.406400000000,10,141,113,8,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,4,3,0,3,7,0,1,2,7,3,0,10,0,1,3,1,2,0,2,1,4,6,0,6,0,0,0,0,0,0,SD 2013,Lainnya,1,1,1,1,2,2,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B083C8D8-2EF5-E011-BADA-9BBB75BB5E6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207330,SDN No. 101105 SAYURMATINGGI,10207330,Sayurmatinggi,SAYUR MATINGGI,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1979,01-01-1910,420/1675/2016,27-05-2016,Lihat SK Operasional,2017-01-09 07,A,"1,514",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn101105sayurmatinggi@gmail.com,,1.138900000000,99.433900000000,22,181,171,13,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,9,1,0,12,13,1,5,3,6,16,1,18,3,7,3,3,2,1,3,3,6,16,7,2,0,4,0,0,1,0,SD 2013,Telkomsel Flash,3,2,2,2,2,2,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A047C8D8-2EF5-E011-B980-73E465A90889,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207342,SDN No. 101106 SIUNJAM,10207342,Siunjam,SIPANGE SIUNJAM,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,31/12/1965,31-12-1965,420/1676/2016,27-05-2016,Lihat SK Operasional,2016-08-02 10,B,"3,550",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mustakimcandra233@gmail.com,,1.230400000000,99.380300000000,10,97,89,7,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,2,0,0,8,8,1,1,0,3,7,0,10,0,2,3,2,1,0,1,1,1,9,7,0,0,0,0,1,0,0,SD Merdeka,Telkomsel Flash,1,1,1,1,2,1,,,
Sumatera Utara,Kab. Tapanuli Selatan,Sayur Matinggi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D6C6D8-2EF5-E011-BE3C-1DE2DA7E144C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762660,SDN No. 101107 AEK LIBUNG,69762660,Aek Libung,SAYUR MATINGGI,KEC. SAYUR MATINGGI,KAB. TAPANULI SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/802/1982,01-01-1982,420/1677/2016,27-05-2016,Lihat SK Operasional,2016-10-10 15,B,"3,000",1.,2.,PLN,,,,,1.154000000000,99.422500000000,11,121,117,8,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,4,1,0,6,9,0,1,1,2,9,0,7,4,1,4,4,0,0,0,2,3,8,0,4,0,3,0,1,0,0,SD 2013,XL (GSM),1,1,2,1,2,1,,,
