prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58C66E28-2360-4521-B182-FC28393EA42A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10704098,MTSS BAITUL MAKMUR CURUP,10704098,JL. S SUKOWATI CURUP,AIR PUTIH LAMA,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,MTs,Kementerian Agama,,,NOMOR 469 2019,06-12-2019,NOMOR 469 2019,06-12-2012,Lihat SK Operasional,2020-03-19 14,A,"2,000",,2.,,,,,,-3.479401100000,102.526710000000,0,238,267,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0799E3C6-730E-4F18-9F0E-1E63DFADED69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10704097,MTSS TARBIYAH,10704097,"JL.M.H.THAMRIN, AIR RAMBAI CURUP",AIR PUTIH LAMA,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,MTs,Kementerian Agama,,,08,05-11-2014,Wg/3-b/671/90,03-03-1990,Silakan Upload SK,,C,0,,2.,,,,,,-3.477778000000,102.517230000000,0,43,25,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F34ADC-31F5-E011-AEC1-ADDA04276AD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700700,SD NEGERI 01 REJANG LEBONG,10700700,Jalan Merdeka No.22,PASAR BARU,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/01/1932,01-01-1932,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,B,"160,801",1. -,2. Telkom Speedy,PLN,,,sdnsatucurupkota@ymail.com,,-3.469051700000,102.523601700000,23,261,264,18,Pagi/6 hari,,2022/2023-2,"2,200",13,0,0,1,20,0,0,3,3,3,6,11,17,6,1,21,1,1,2,1,2,3,3,11,4,19,0,13,0,0,0,0,0,0,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80024BDC-31F5-E011-9AAA-7DA14F4C6EE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700703,SD NEGERI 02 REJANG LEBONG,10700703,Jl. Merdeka No. 26,PASAR BARU,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1944,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,A,"4,828",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,073221679,073221679,sdn02curup@gmail.com,http,-3.468600000000,102.523600000000,26,367,358,23,Double Shift/6 hari,,2022/2023-2,"2,200",23,0,1,2,20,0,0,6,6,0,9,11,16,10,0,15,11,3,4,3,1,1,8,6,3,23,7,16,0,0,0,1,0,0,SD 2013,Lainnya (Wavelan),4,5,4,4,3,3,,,
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105A4BDC-31F5-E011-8D52-DF58A2C1DE75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700733,SD NEGERI 10 REJANG LEBONG,10700733,"Jl. Basuki Rahmat, Bina Marga I",DWI TUNGGAL,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-08-1967,01-08-1967,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,A,"2,520",1. 3 (Tri),2. Telkom Speedy,PLN,0,0,sdn10rl@gmail.com,,-3.476100000000,102.516900000000,8,78,74,6,Pagi/6 hari,,2022/2023-2,0,7,0,1,3,7,0,0,1,1,0,4,3,8,0,0,3,5,1,1,1,1,1,1,2,1,7,0,5,2,0,0,0,1,0,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B34BDC-31F5-E011-8A71-F7ACA932AA60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700514,SD NEGERI 111 REJANG LEBONG,10700514,Kel. Dwi Tunggal,AIR PUTIH LAMA,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-21118203006006,01-01-1910,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,B,"1,600",1. Axis,2. -,PLN,,,mirantipaslah95@gmail.com,,-3.479118300000,102.509130000000,9,35,24,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,3,3,0,0,6,6,3,0,7,2,3,0,0,0,0,1,5,0,9,6,0,0,0,1,0,0,0,SD 2013,Axis,1,1,1,1,1,1,,,
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20204BDC-31F5-E011-BFA7-B1CB6FF0AE7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700805,SD NEGERI 16 REJANG LEBONG,10700805,Jl. sawah baru,PASAR BARU,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,10-01-1953,01-01-1953,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,B,"9,280",1. 3 (Tri),2. -,PLN,,,sdn16rl@gmail.com,,-3.459318300000,102.526020000000,9,60,47,7,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,1,7,0,0,2,2,0,4,3,7,2,0,8,1,1,1,1,1,0,2,3,2,7,10,0,0,0,1,0,0,0,SD 2013,3 (Tri),1,1,1,1,1,2,,,
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02E4BDC-31F5-E011-B476-9D2E3449C0DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700509,SD NEGERI 31 REJANG LEBONG,10700509,Jl. Merdeka,PASAR BARU,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-01-1910,01-01-1910,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,B,954,1. Axis,2. -,PLN,,,sdn31rejanglebong@gmail.com,,-3.470296700000,102.524031700000,8,23,15,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,0,5,0,0,3,4,1,2,1,6,2,0,7,1,3,0,2,0,1,1,1,0,8,6,0,0,0,1,0,0,0,SD 2013,Axis,1,1,1,1,1,1,,,
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003D4BDC-31F5-E011-959F-7FADB1759C17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700537,SD NEGERI 32 REJANG LEBONG,10700537,Jl. DI Panjaitan,TALANG BENIH,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,160-1961,01-01-1961,180.381.VII TAHUN 2016,01-01-1910,Silakan Upload SK,,B,"1,003",1. -,2. Telkom Speedy,PLN,,22129,sdn06curup@yahoo.com,,-3.468291700000,102.519261700000,10,90,83,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,2,5,0,0,5,5,1,1,3,5,5,1,8,1,3,2,0,1,0,1,3,4,6,0,7,1,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bengkulu,Kab. Rejang Lebong,Curup,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A44BDC-31F5-E011-BA7B-01809E44FBF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10700809,SD NEGERI 59 REJANG LEBONG,10700809,Jl. Gajah Mada,AIR RAMBAI,KEC. CURUP,KAB. REJANG LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DD/CRP/1979,01-01-1978,180.381.VII TAHUN 2016,10-10-1979,Silakan Upload SK,,B,"2,380",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn59rejanglebong@gmail.com,,-3.475902700000,102.524752100000,15,85,80,8,Pagi/6 hari,,2022/2023-2,450,8,0,1,1,7,0,0,8,8,1,1,5,6,9,0,13,2,5,2,2,1,0,1,4,4,11,0,4,4,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,2,1,2,,,
