prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE872EB6-A8A3-43AD-BFC4-410AE85D654F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264333,MTSS MUHAMMADIYAH 11,10264333,JL. KH. AHMAD DAHLAN NO. 60,SARI KENANGA,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Mandailing Natal,AO5504,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.403600000000,99.141000000000,0,78,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E3FF565-0241-4E51-81FE-5CF442A9C68D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264332,MTSS NU BATAHAN,10264332,JL. LINTAS BATAHAN-NATAL NO.03 SARI KENANGA KEC.BATAHAN KAB.MANDAILING NATAL,BATAHAN II,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.314500000000,99.178300000000,0,149,163,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/688E4197-BC4F-40E0-8D60-F9BB550E7F02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996264,SD ISLAM TERPADU MUHAMMADIYAH CABANG BATAHAN,69996264,Desa Sari Kenanga Kecamatan Batahan,SARI KENANGA,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Mandailing Natal,AO5504,503/004/IO-SD/DPMPPTSP/2019,06-09-2019,503/004/IO-SD/DPMPPTSP/2019,06-09-2019,Lihat SK Operasional,2020-02-03 17,,"32,683",1. -,2. -,PLN,,,,,.254645500000,99.165279600000,10,69,49,5,Pagi/6 hari,,2022/2023-2,450,5,0,0,2,1,0,9,1,9,1,0,0,1,9,1,5,4,4,1,1,2,0,1,1,3,7,5,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FBE7D8-2EF5-E011-ABE2-9D03FFD1A948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208353,SD NEGERI 338 BATAHAN,10208353,JL.PEMBANGUNAN,PASAR BARU BATAHAN,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,31-12-1936,,01-01-1910,Silakan Upload SK,,B,"3,038",1. Indosat IM3,2. Telkomsel Flash,PLN & Diesel,0,,sdnegeri338batahan@gmail.com,http,.401600000000,99.143000000000,34,248,259,18,Pagi/6 hari,,2022/2023-2,"1,300",19,0,1,0,11,5,0,18,23,1,10,0,10,24,0,26,8,3,7,9,14,1,0,0,4,30,19,0,0,0,1,0,0,0,SD 2013,Indosat IM3,3,3,3,3,3,3,,,
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4009E8D8-2EF5-E011-AA53-85EE920D7030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208354,SD NEGERI 339 PULAU TAMANG,10208354,Pulau Tamang,PULAU TAMANG,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,423/376/K/2010,31-12-1965,,01-01-1910,Silakan Upload SK,,B,"5,625",1. XL (GSM),2. Telkomsel Flash,Tidak Ada,,,sdn339@yahoo.com,http,.365500000000,99.101700000000,5,30,32,6,Siang/6 hari,,2022/2023-2,0,6,0,0,0,1,1,0,3,4,1,0,0,2,3,0,4,1,0,3,0,2,0,0,0,1,4,0,0,6,0,0,0,0,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EEE7D8-2EF5-E011-B1D1-C11ECE1A942B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208355,SD NEGERI 340 BATUSONDAT,10208355,Batu sondat,BATUSONDAT,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1949,,01-01-1910,Silakan Upload SK,,B,"9,900",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbatusondat@gmail.com,http,.275200000000,99.170300000000,15,178,155,13,Pagi/6 hari,,2022/2023-2,900,13,0,1,0,5,2,0,8,10,2,3,0,2,13,1,8,6,1,4,3,3,2,0,2,1,14,5,5,3,0,0,0,1,0,SD 2013,Telkomsel Flash,3,2,2,2,2,2,,,
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E9E8D8-2EF5-E011-83D3-89E998601CA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208009,SD NEGERI 341 BATAHAN,10208009,Pasar Baru Batahan,PASAR BARU BATAHAN,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,31-12-1974,,01-01-1910,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdn341bthn@gmail.com,,.306000000000,99.179100000000,24,193,191,13,Pagi/6 hari,,2022/2023-2,900,15,0,1,2,10,2,0,12,14,1,7,2,9,15,1,14,9,2,3,8,5,1,3,2,4,20,15,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,3,2,2,,,
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F6E8D8-2EF5-E011-9BA1-9514EE984EDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208008,SD NEGERI 342 BATU SONDAT,10208008,Batu Sondat,BATUSONDAT,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1975,31-12-1975,,31-12-1975,Silakan Upload SK,,B,"4,040",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn342@yahoo.com,http,.293500000000,99.176000000000,8,86,80,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,3,0,0,5,5,1,2,0,2,6,0,7,1,1,1,3,1,1,1,0,1,7,0,0,2,4,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A5AAD7-2EF5-E011-8BE0-4B3CB7711E46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207958,SD NEGERI 343 KUBANGAN TOMPEK,10207958,Jl. Lintas Batahan - Natal Desa Kubangan Tompek,KUBANGAN TOMPEK,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-01-1981,,01-01-1910,Silakan Upload SK (link file tidak valid) => [435560-262185--],2021-04-09 07,C,"3,528",1. Telkomsel Flash,2. -,PLN,,,sdn343tompek@gmail.com,http,.431400000000,99.142800000000,14,125,118,12,Pagi/6 hari,,2022/2023-2,900,9,0,1,0,3,4,0,7,11,0,3,0,4,10,0,8,6,2,4,3,4,0,1,0,3,11,0,7,2,0,0,1,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Mandailing Natal,Batahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AAD3D8-2EF5-E011-8495-6D604365F62B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10207959,SD NEGERI 344 BINTUNGAN BEJANGKAR,10207959,Jalan Dato Nan Bosa,BINTUNGAN BEJANGKAR,KEC. BATAHAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,815",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn344bintunganbejangkar@gmail.com,http,.342100000000,99.140000000000,8,58,52,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,1,0,4,5,1,2,0,5,3,0,7,1,1,2,1,1,1,1,1,2,6,3,3,0,0,0,1,0,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
