prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/933F691A-52FC-4857-B7F5-BD67ABE61216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976514,MI TARBIYAH TAKALAR,69976514,JL. HJ. MANILA DG. PATI PALLEKO TAKALAR,MALEWANG,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,886 TAHUN 2017,22-06-2017,886 TAHUN 2017,22-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,196,128,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F390CC5-28EF-4E95-A668-CAA8D6264DEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723597,MIS JE`NEMAEJA,60723597,JE`NEMAEJA DESA BARUGAYA KEC.POLONGBANGKENG UTARA KAB. TAKALAR,BARUGAYA,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,Kd.21.14/MI/02/XII/2006,31-12-2006,1095 Tahun 2006,31-12-2006,Lihat SK Operasional,2020-02-29 14,B,0,,2.,,,,,,-5.329100000000,119.560400000000,0,35,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C8CA28E-FFB0-4CEA-92DE-F546D1A10555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723599,MIS MALAGINNA,60723599,MALAGINNA,LASSANG BARAT,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [487893-907392--],2021-08-09 05,C,0,,2.,,,,,,-5.329000000000,119.489100000000,0,11,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB558C76-8CE1-4705-B1CA-7D197E57E9A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723598,MIS ROMANG LOMPOA,60723598,BONTONOMPO,LASSANG,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,33,05-07-2000,5/7/2014,05-07-2000,Silakan Upload SK,,B,272,,2.,,,,,,-5.370229000000,119.570756000000,0,17,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B11467C-C96C-436A-B65D-6E70606A09CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319942,MTSS MANONGKOKI,40319942,JL. KALI DG. JAMBU SOLONGA NO. 141,MANNONGKOKI,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,3/XXII-Ts/79,01-11-1979,3/XXII-Tsn/79,01-11-1979,Lihat SK Operasional,2016-01-26 13,B,0,,2.,,,,,,-5.368130000000,119.523077000000,0,141,129,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7806BD53-F014-48C0-8F27-8F0B5D56D182,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319944,MTSS MUHAMMADIYAH PALLEKO,40319944,JL. H. SYAMSUDDIN DG NGERANG,PALLEKO,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,23628/mpk/74,24-07-1974,Wt/C/E/IV/T/MTS/066/1999,11-02-1999,Lihat SK Operasional,2016-01-20 09,C,0,,2.,,,,,,-5.344440000000,119.565958000000,0,27,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD68DCF2-848A-4AD4-B951-106D9619B7F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319940,MTSS PESANTREN ASSALAM,40319940,TIMBUSENG,TIMBUSENG,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,-38-,28-09-2016,1095 Tahun 2006,31-12-2006,Lihat SK Operasional,2022-06-03 15,B,0,,2.,,,,,,-5.366300000000,119.513500000000,0,158,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE584918-DAE8-4D83-A29B-018632121FFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319941,MTSS PESANTREN MAHYAJATUL QURRA,40319941,JL. MASJID RAYA SYUHADA TAMMULOE,LASSANG,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.21.14/MI/02/XII/2006,31-12-2006,124/SK/TAHUN 2012,27-06-2012,Lihat SK Operasional,2016-01-15 06,B,0,,2.,,,,,,-5.323500000000,119.507000000000,0,80,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60622CC4-1904-4DBC-A624-3366A1577440,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319943,MTSS PESANTREN TARBIYAH,40319943,JL. H. MANILA DG PATI,MANNONGKOKI,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,1641 Tahun 2014,21-11-2014,1641 Tahun 2014,21-11-2014,Lihat SK Operasional,2016-01-22 16,B,0,,2.,,,,,,-5.369629000000,119.501187000000,0,44,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Takalar,Polombangkeng Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F203C2-0D26-E111-A0CD-17637B5DD3F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40301635,UPT SD 171 INPRES BUTTADIDIA,40301635,Pammukkulu,KOMARA,KEC. POLOMBANGKENG UTARA,KAB. TAKALAR,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,560",1.,2.,PLN,,,,,-5.391900000000,119.559400000000,10,69,49,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,2,0,5,7,0,1,2,5,5,0,10,0,1,0,5,2,0,1,1,2,8,0,0,6,0,0,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
