prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB896177-B487-4A3F-B922-A662827CAEE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980373,SD EDU GLOBAL,69980373,Jl. Citarum No. 35,CITARUM,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KREASI EDULAB INDONESIA,AL3982,421.10/7725/Disdik,03-09-2018,421.10/7725/Disdik,03-09-2018,Lihat SK Operasional,2020-07-24 20,A,0,1. Biznet (Serat Optik),2. Telkomsel Flash,PLN,,20523705,sd.eduglobalschool@gmail.com,http,-6.903881000000,107.612557000000,9,73,43,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Biznet (Serat Optik),"32,000",6,2,1,2,0,0,1,8,9,0,0,0,0,9,0,6,3,6,1,2,0,0,0,0,3,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2076E805-2DF5-E011-AE10-C564EFF919C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219578,SD ISTIQAMAH,20219578,Jl. Taman Citarum,CITARUM,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Istiqamah Bandung,AA4965,785/I02/Kep/E. 1993,06-12-1993,025./B.V./Y.I./D.P.1990,15-06-1990,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,0224209634,0224209634,istiqamahs@gmail.com,http,-6.904700000000,107.621200000000,38,263,295,21,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"23,000",21,2,1,0,8,0,23,10,30,0,8,0,23,15,2,32,4,0,7,5,4,9,11,2,11,27,3,3,4,4,3,4,21,0,0,0,1,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04EE805-2DF5-E011-8888-1B888F5CDEB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219584,SD KRISTEN BAPTIS,20219584,Jl. Wastukencana No. 40,TAMAN SARI,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen Baptis Bandung,AA4981,417/102/KEP/E/94,27-06-1994,782/I02.11.6/I/1986,12-11-1986,Lihat SK Operasional,2022-09-02 02,A,550,1. Smartfren,2. Lainnya (Serat Optik),PLN,0,0224263854,sdkbaptis@gmail.com,http,-6.904100000000,107.606500000000,8,66,46,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"27,900",6,1,1,2,0,0,10,0,8,0,0,0,6,2,0,5,3,2,0,0,0,1,3,2,1,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808D9036-572D-E211-9A7A-BF7F4AE19D13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268647,SD KRISTEN BPK PENABUR BANDA,20268647,Jl. Bahureksa No. 26,CITARUM,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SPK SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BPK PENABUR Bandung,AA4972,89,19-07-1950,88/MPK.D/KS/2018,11-05-2015,Lihat SK Operasional,2020-07-21 15,A,"5,330",1. Firstmedia,2. Lainnya (Serat Optik),PLN,4210788,4210787,admin@pisprimary.penabur.sch.id,http,-6.905400000000,107.615800000000,11,58,53,6,International  Baccalaureate (IB),Sehari Penuh/5 hari,,2022/2023-2,Firstmedia,"8,250",6,2,1,2,0,0,9,4,11,0,0,0,1,10,0,10,1,1,2,4,4,0,0,0,0,11,1,1,1,1,1,1,2,4,0,0,0,1,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6034E805-2DF5-E011-B40A-F779E612325A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219839,SD KRISTEN YAHYA,20219839,Jl. Progo No. 4,CITARUM,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPK Yahya,AL4359,080/SD/JB/11/1987,12-02-1987,421.10/7727-Disdik,03-09-2018,Lihat SK Operasional,2018-09-19 17,A,987,1. Telkom Speedy,2. Biznet (Serat Optik),PLN,0224206108,0224234747,sdkyahya@yahoo.com,http,-6.904400000000,107.617200000000,17,118,96,11,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"3,600",23,1,1,11,0,0,17,3,17,0,0,0,5,12,0,11,6,4,4,2,1,3,1,2,3,14,1,2,2,2,2,2,23,0,0,0,1,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05BE805-2DF5-E011-9E3D-0F71D9418283,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219838,SD LINGGAWASTU,20219838,Jl. Linggawastu No. 8 A,TAMAN SARI,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN LINGGA KENCANA,AX0718,No. Ist/LGK/IX/1965,01-09-1965,NO. IST/LGK/IX/1965,29-09-1965,Lihat SK Operasional,2020-07-24 22,A,308,1. -,2. Telkom Speedy,PLN,,,linggawastusd@yahoo.com,,-6.902200000000,107.605900000000,7,89,78,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,3,0,6,0,4,0,2,1,5,2,0,6,1,2,0,1,1,1,0,2,1,6,1,1,1,1,1,1,4,0,0,0,0,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8041E805-2DF5-E011-A680-67694884A325,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219856,SD MATHLAUL KHOERIYAH,20219856,Jl. Tamansari Bawah No. 60,TAMAN SARI,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MATHLA'UL KHOERIYAH,AA4991,075/24/5/1974,16-07-1971,0001/IPSPDSD/I/2023/DPMPTSP,30-01-1987,Lihat SK Operasional,2023-02-15 13,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,4217645,mathlaulkhoeriyah@gmail.com,http,-6.903000000000,107.606700000000,15,172,182,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"3,500",12,1,1,0,1,0,15,0,14,0,1,0,6,9,0,13,2,5,5,1,0,1,2,1,6,9,2,2,2,2,2,2,9,0,3,0,0,1,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2027E805-2DF5-E011-9DC4-B9F08F46C739,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219823,SD PERTIWI,20219823,Jl. Kebon Bibit No. 16,TAMAN SARI,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERTIWI DHARMA WANITA PERSATUAN SETDA KOTA BANDUNG,AD6863,673/I02/KEP/E/88,01-01-1910,0220007870339,01-01-1910,Lihat SK Operasional,2021-04-18 00,A,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,0222512048,esdepertiwi@gmail.com,,-6.897600000000,107.607100000000,15,185,165,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"5,000",12,0,2,2,2,0,16,2,13,1,1,0,5,10,0,11,4,6,1,2,0,2,2,2,6,9,2,2,2,2,2,2,0,6,6,0,1,1,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2069E805-2DF5-E011-8A44-8FE864AF2141,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219832,SD PRIANGAN ISTIQAMAH,20219832,Jl. Baros No.1,CIHAPIT,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Istiqamah Bandung,AA4965,45/SD/JB/II/1987,12-02-1987,0001/IPSPD/IV/2018/DPMPTSP,02-04-2018,Lihat SK Operasional,2018-11-16 11,A,"1,310",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0227275494,0227275494,sekolahpriangan@gmail.com,,-6.906758000000,107.628363000000,19,88,88,9,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),"4,400",19,0,1,2,0,0,19,3,19,0,0,0,8,11,2,15,2,1,4,6,4,1,1,2,6,13,2,1,1,1,2,2,19,0,0,0,1,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F1E705-2DF5-E011-91EA-2F2BE63DFC32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219812,SD SANTA URSULA,20219812,Jl. Bengawan No.2,CIHAPIT,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PRASAMA BHAKTI,AD6955,729/I02.11.6/I.1986,25-10-1986,729/I02.11.6/I.1986,25-10-1986,Silakan Upload SK,,A,"7,614",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,7212614,7201774,sd.ursula.bdg@gmail.com,http,-6.913000000000,107.633100000000,24,218,216,18,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"72,000",18,1,1,4,0,0,23,5,24,0,0,0,10,14,0,23,1,6,5,9,3,1,0,0,6,18,3,3,3,3,3,3,18,0,0,0,1,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D8E705-2DF5-E011-9BC6-B10608EC0BDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219894,SD SANTO AGUSTINUS,20219894,Jl. Ahmad Yani  No 273,CIHAPIT,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Salib Suci,AL3975,0001/IPSPDSD/VI/2022/DPMPTSP,02-06-2022,037/SD/JB/X/1986,23-10-1986,Lihat SK Operasional,2022-09-02 02,A,"32,700",1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,,0227217631,agustinussdsanto@gmail.com,,-6.913900000000,107.632900000000,14,165,130,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Astinet,"32,000",12,1,1,2,0,0,11,7,11,0,3,0,5,9,0,10,4,6,1,1,3,0,2,1,3,11,2,2,2,2,2,2,12,0,0,0,1,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90FFE705-2DF5-E011-A2D5-69EEA0640E81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219893,SD SANTO ALOYSIUS TR,20219893,Jl. Trunojoyo No. 3,CITARUM,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mardiwijana Bandung,AG6139,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"5,000",1. Telkom Speedy,2. Firstmedia,PLN,,0224235536,sd.staloysiustr@gmail.com,,-6.913300000000,107.612700000000,25,150,142,14,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"60,000",17,0,1,2,0,0,19,7,17,3,5,0,16,9,2,22,1,1,2,3,1,3,7,8,7,18,2,2,2,3,3,2,17,0,0,0,1,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C090E805-2DF5-E011-B86A-2D73EB98C06E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219885,SD TARUNA BAKTI,20219885,Jl. Ll. Re. Martadinata No. 52,CITARUM,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Taruna Bakti,AA4997,59/no.107/1956,01-08-1956,33/46PSD/1984,01-10-1984,Silakan Upload SK,,A,"62,500",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN & Diesel,0224261571,0224261571,info.sd@tarunabakti.or.id,http,-6.906300000000,107.618400000000,35,241,266,20,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),0,24,1,1,2,1,0,31,5,21,7,7,0,18,17,1,33,1,2,2,4,8,7,6,6,7,28,4,3,3,3,3,4,24,0,0,0,1,0,0,0,,,
Jawa Barat,Kota Bandung,Bandung Wetan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201AE805-2DF5-E011-958A-832ED5C071AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20219906,SD YAKESWA,20219906,Jl. Dr. Hatta 54/29 B,TAMAN SARI,KEC. BANDUNG WETAN,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KESEJAHTERAAN WARGA RW 17,AA4990,618/B/IV/1967,15-01-1968,28/41 PSD/19/1984,01-10-1984,Silakan Upload SK,,A,"1,708",1. Telkomsel Flash,2. Lainnya,PLN,0,0224241463,sd.yakeswa@gmail.com,,-6.901400000000,107.602700000000,4,92,54,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,1,1,2,2,0,3,0,2,0,2,0,4,0,0,3,1,0,0,0,1,1,1,1,3,1,1,1,1,1,1,1,3,0,3,0,1,0,0,0,,,
