prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/044083FD-1F88-4782-96F4-FF6ADEF2A392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704762,MIS NURUN NAJAH,60704762,JL. KH.M THOYIB,OLAK KEMANG,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,,,kd.05.10/6.a/PP.00/241/2010,04-03-2010,kd.05.10/6/PP.00/241/2010,04-03-2010,Lihat SK Operasional,2020-07-30 10,B,0,,2.,,,,,,-1.574100000000,103.601400000000,0,159,119,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5935C8C-8860-4084-9B62-5F0083DFBEC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704763,MIS SA`ADATUL ULYA,60704763,JL. KH. M. THAYIB RT 01,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.577400000000,103.637700000000,0,40,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C5B3012-BA36-432D-AA93-38C0B93C3D80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941337,MIS Terpadu Nurul Islam,69941337,Jl. KH. KMS. M. Saleh,TANJUNG PASIR,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,SWASTA,MI,Kementerian Agama,Lainnya,,Kw.05.2/5/PP.03.2/2029/2015,28-12-2015,Kw.05.2/5/PP.03.2/2029/2015,28-12-2015,Lihat SK Operasional,2020-06-24 00,C,0,,2.,,,,,,-1.586600000000,103.593300000000,0,65,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61C81539-474B-4A3B-9203-9F5A884ADE2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508328,MTSN 1 KOTA JAMBI,10508328,JL. KH. HASAN ANANG,OLAK KEMANG,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,D/Kd.05.10/MtsN/01/2010,04-03-1968,,04-03-2010,Silakan Upload SK (link file tidak valid) => [541979-920783--],2021-11-16 09,A,0,,2.,,,,,,-1.576700000000,103.633700000000,0,200,258,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48216B87-AEEF-4AAC-A86C-E6B9DA2C1CCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508329,MTSS NURUL IMAN,10508329,JL. K.H. IBRAHIM RT.01,ULU GEDONG,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,Kd.05.10/6/PP.00/241/2010,04-03-2010,791 Tahun 2019,24-09-2019,Lihat SK Operasional,2021-04-21 08,A,0,,2.,,,,,,-1.581359000000,103.626599000000,0,140,136,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/635B164C-FE94-4533-B4E3-72237AA4709F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508330,MTSS PUTRA AS`AD,10508330,JL. KH.A. Qodir Ibrahim No.45,OLAK KEMANG,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,D/Kd.05.10/MTs/09/2010,04-03-2010,Kd.05.10/6/PP.00/241/2010,04-03-2010,Lihat SK Operasional,2020-01-17 09,A,0,,2.,,,,,,-1.585100000000,103.600300000000,0,356,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D69C2412-9D39-4E0A-95A3-CDCA717312E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10508331,MTSS PUTRI AS`AD,10508331,JL. KH.A. KADIR IBRAHIM  NO. 45,OLAK KEMANG,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,SWASTA,MTs,Kementerian Agama,,,Kd.05.10/6.a/PP.00/241/2010,04-03-2010,W.e/6/Kpts/PP.03.2/87/1992,19-12-1992,Lihat SK Operasional,2019-11-05 00,A,0,,2.,,,,,,-1.585200000000,103.600200000000,0,0,348,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AB3F60-0C26-E111-9BFF-13C4A14DFFF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504472,SD ISLAM ASAD JAMBI,10504472,Jl. Kh. Abdul Qodir Ibrahim No. 45 RT. 02,OLAK KEMANG,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perguruan Pondok Pesantren As'ad Jambi,AC0052,171/I.10.6.5/IB-86,25-02-1986,Nomor 10 Tahun 2020,23-01-2020,Lihat SK Operasional,2022-09-06 13,B,"5,600",1. -,2. Telkom Speedy,PLN,,,sd_islamasad@yahoo.com,,-1.585215000000,103.600566700000,10,131,133,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,6,0,0,10,0,10,0,0,0,4,6,0,10,0,1,4,2,0,3,0,0,3,7,8,1,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,2,1,1,1,,,
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C5E55F-0C26-E111-A998-D5F25B01B974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504894,SD NEGERI 003IV JAMBI,10504894,Jl. KH. A. QODIR IBRAHIM,OLAK KEMANG,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1183/DISDIK/2020,06-08-2020,452 Tahun 2017,20-04-2017,Lihat SK Operasional,2020-08-28 13,A,"3,111",1. 3 (Tri),2. Telkom Speedy,PLN,0,,sdn3kotajambi@gmail.com,,-1.584650000000,103.599063300000,14,129,129,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",12,0,0,5,8,0,0,6,8,0,6,0,8,6,0,14,0,1,0,6,3,2,1,1,4,10,7,1,4,0,0,0,0,1,SD 2013,3 (Tri),2,2,2,2,2,2,,,
Jambi,Kota Jambi,Danau Teluk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09CED5F-0C26-E111-BAFF-317DA8F9F171,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504909,SD NEGERI 048IV JAMBI,10504909,Jl. Kh. Saleh RT. 02,PASIR PANJANG,KEC. DANAU TELUK,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,20 April 2017,03-01-1973,452 Tahun 2017,03-01-1973,Lihat SK Operasional,2023-02-15 14,B,"2,064",1.,2.,PLN,,,,,-1.580400000000,103.575300000000,8,67,63,6,Sehari Penuh/5 hari,,2022/2023-2,950,6,0,1,2,4,0,0,4,4,2,0,2,5,3,0,5,3,1,0,2,2,1,1,1,0,8,3,1,2,0,0,1,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
