prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805A13DD-2EF5-E011-9511-E10F2A2DC4D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219980,SD NEGERI 071104 BOTOHILITANO,10219980,Desa Botohili Silambo,BOTOHILI SILAMBO,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1961,,01-01-1910,Silakan Upload SK (link file tidak valid) => [758824-299674--],2023-01-18 08,Sertifikat Kedaluwarsa,"1,961",1. -,2. -,PLN,,,sdn1104botohilitano@gmail.com,,.578000000000,97.727600000000,15,103,96,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,12,0,1,0,10,0,0,5,5,1,7,2,8,7,2,8,5,0,1,1,5,4,2,2,3,12,2,2,2,2,1,1,0,12,0,0,0,1,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00260CD9-2EF5-E011-A038-F5D117DD5D9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10219981,SD NEGERI 071105 HILIMAENAMOLO,10219981,Desa Hilimaenamolo,HILIMAENAMOLO,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,20-12-1949,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"3,968",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerihilimaenamolo@gmail.com,,.643400000000,97.730500000000,10,105,85,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,1,0,3,0,0,7,7,0,3,0,5,5,0,7,3,0,2,3,3,1,1,0,2,8,2,1,2,1,1,1,0,5,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EC0CD9-2EF5-E011-B68E-4509B60ADE72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220011,SD NEGERI 071117 HILIAMAETANIHA,10220011,Desa Sondregeasi,SONDREGEASI,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,020/288-dikdas/1965,01-02-1965,020/288-dikdas/1965,01-02-1965,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,040",1. -,2. Telkomsel Flash,PLN,,,sdn.hiliamaetaniha@yahoo.com,,.574700000000,97.746800000000,21,97,105,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,0,9,0,0,12,12,4,5,0,4,17,1,15,5,6,1,10,1,2,0,1,5,16,2,2,2,2,2,2,0,3,5,0,0,1,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A213DD-2EF5-E011-A40C-CFB5CD52974D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220031,SD NEGERI 075069 BOTOHILI SILAMBO,10220031,Desa Botohili Silambo,BOTOHILI SILAMBO,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-12-1977,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,497",1. -,2. Telkomsel Flash,PLN,,,sdn.075069botohilisilambo@gmail.com,,.578500000000,97.724000000000,11,39,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,1,2,7,0,1,4,4,2,5,0,4,7,2,6,3,1,1,1,3,0,4,1,2,9,1,1,1,1,1,1,0,0,4,4,0,1,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CE13DD-2EF5-E011-89F9-83E269064BC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220062,SD NEGERI 078142 LAGUNDRI,10220062,Desa Lagundri Luahagundre Maniamolo,LAGUNDRI,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-12-1987,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,447",1. Smartfren,2. Telkom Speedy,PLN,,,sdnlagundri@gmail.com,,.777300000000,97.842000000000,12,82,45,7,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,11,0,1,0,3,0,0,9,8,2,2,0,2,10,3,7,2,1,3,3,2,3,0,0,1,11,1,1,1,2,1,1,6,2,3,0,0,1,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DC13DD-2EF5-E011-8A8C-A38E53329B80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220070,SD NEGERI 078452 BOTOHILI SALOO,10220070,Desa Botohili Saloo,BOTOHILISALO O,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-09-2004,,01-01-1910,Silakan Upload SK,,C,"5,130",1. -,2. Telkomsel Flash,PLN,,,sdnegeribotohilisaloo@gmail.com,,.585800000000,97.692300000000,8,20,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,0,4,0,4,8,0,0,0,4,4,0,6,2,0,3,0,0,2,2,1,2,6,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30FE7732-5CFE-E111-A284-43A7E3C4FE0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261321,SD NEGERI 078565 ORAHILI FAOMASI,10261321,Desa Orahili Faomasi,ORAHILI FAOMASI,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/3940-DS/2010,22-06-2010,420/3940-DS/2010,22-06-2010,Lihat SK Operasional,2016-01-20 11,C,"2,400",1. -,2. -,PLN,,,sdn078565orahilif@gmail.com,,.609200000000,97.761100000000,10,31,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,0,0,9,9,0,1,0,2,8,0,6,4,3,4,2,0,0,1,0,1,9,1,1,1,1,1,1,0,0,2,4,0,0,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D37532-5CFE-E111-9C70-4F77F84333B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734109,SD NEGERI 078570 BAWOMANIAMOLO,69734109,Desa Bawomaniamolo,BAWOMAENAMOLO,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,380 tahun 2012,06-07-2012,380 TAHUN 2012,06-07-2012,Silakan Upload SK,,C,"5,000",1. -,2. -,PLN,,,sdn078570bawomaenamolo@yahoo.com,,.649400000000,97.763000000000,16,56,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,1,1,4,2,0,0,14,15,0,1,0,1,15,0,9,7,3,6,7,0,0,0,0,5,11,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405B4DDD-2EF5-E011-9371-236E07C9DC50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258227,SMP NEGERI 1 LUAHAGUNDRE MANIAMOLO,10258227,Desa Botohili Silambo,BOTOHILI SILAMBO,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,17-07-2004,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"9,120",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpsatuluahagundremaniamolo@gmail.com,,.596600000000,97.708300000000,34,204,182,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,1,1,2,6,3,0,25,29,0,5,0,4,30,0,26,8,2,16,8,7,1,0,0,15,19,,,,,,,0,0,9,0,0,0,1,0,4,4,4
Sumatera Utara,Kab. Nias Selatan,Luahagundre Maniamolo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/711B7F3E-0B2F-402F-97EC-39924C7DEBFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984995,SMP SWASTA FANAYAMA HILIMAENAMOLO,69984995,Desa Hilimaenamolo,HILIMAENAMOLO,KEC. LUAHAGUNDRE MANIAMOLO,KAB. NIAS SELATAN,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,"Akta Notaris No. 37 (Notaris RASMIKA SEMBIRING, S.H.)",29-08-1984,503/05/DPMPPTSP/2018,29-11-2018,Lihat SK Operasional,2019-01-31 07,,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpswastafanayam19@gmail.com,http,.608351000000,97.714261000000,3,10,8,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,1,3,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,1,2,,,,,,,3,0,0,0,0,0,0,0,1,1,1
