prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50164260-0C26-E111-A8D8-EB1223DBE66F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504465,SD ADHYAKSA JAMBI,10504465,"Jl. Urip Sumoharjo, Sipin",SUNGAI PUTRI,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IKATAN ADHYAKSA DHARMAKARINI WILAYAH JAMBI,AO2612,755/I10/F/Fc-1993,01-01-1910,755/I10/F/FC-1993,01-07-1993,Silakan Upload SK,,A,"2,400",1. -,2. Telkom Speedy,PLN,0,074160584,sdadhyaksa@yahoo.co.id,http,-1.611700000000,103.594700000000,29,211,194,18,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"10,000",25,0,1,1,3,0,32,1,21,0,8,0,19,10,0,25,4,3,3,2,2,9,7,3,7,22,3,2,3,3,3,4,25,0,0,0,1,0,0,0,,,
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40554260-0C26-E111-9BDA-FFE88CF08B0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504471,SD ISLAM AL FALAH JAMBI,10504471,Jl.Sultan Thaha No.58 B,LEGOK,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan JAMI' AL- FALAH JAMBI,AC0033,104/I.10/F/Fc-1989,06-01-1988,01 Tahun 2020,08-01-2020,Lihat SK Operasional,2020-04-03 11,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,074124079,074125519,sdialfalahj@gmail.com,http,-1.595200000000,103.607900000000,39,248,214,20,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"24,000",23,1,1,13,1,0,50,4,34,0,4,1,17,22,0,34,5,9,6,8,6,4,5,1,15,24,4,3,3,3,3,4,23,0,0,0,1,0,0,0,,,
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F018EA5F-0C26-E111-83C8-7F68F577498C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504917,SD NEGERI 026IV JAMBI,10504917,Jln. Slamet Riyadi Rt. 18 Rw. 05,LEGOK,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,452 TAHUN 2017,01-01-1910,Lihat SK Operasional,2022-10-05 15,B,990,1. Lainnya,2. Telkom Speedy,PLN,,,sdn26kotajambi@gmail.com,,-1.595300000000,103.600500000000,15,187,166,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"2,200",7,0,0,0,10,0,0,5,10,0,3,2,7,8,0,14,1,3,3,3,2,1,2,1,7,8,2,2,2,2,2,2,2,5,0,1,0,0,0,1,,,
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70B2EA5F-0C26-E111-ACD1-ABFA89BAA236,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504921,SD NEGERI 030IV JAMBI,10504921,Jl. Slamet Riyadi Rt 19,SOLOK SIPIN,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,452/Tahun/2017,20-04-2017,452/Tahun/2017,20-04-2017,Lihat SK Operasional,2018-04-24 13,B,"1,504",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,5115sdn30jambi@gmail.com,,-1.602300000000,103.596500000000,7,70,73,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,12,0,1,4,5,0,0,2,6,0,0,1,4,3,0,7,0,1,2,2,1,0,0,1,2,5,1,1,1,1,1,1,11,0,1,0,1,0,0,0,,,
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F9EB5F-0C26-E111-9897-39056483B9F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504902,SD NEGERI 041IV JAMBI,10504902,Jl. H.M. Yusuf Singadekane Lr. Kas Rt. 07 Kel. Sungai Putri Kec. Danau Sipin,SUNGAI PUTRI,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,452 Tahun 2017,20-04-2017,452 Tahun 2017,20-04-2017,Lihat SK Operasional,2022-08-29 05,B,"1,770",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-1.605100000000,103.590400000000,11,108,82,9,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,300",9,0,1,4,9,0,0,2,6,0,2,3,8,3,0,11,0,3,0,3,1,0,1,3,4,7,1,2,2,1,1,2,5,1,3,0,1,0,0,0,,,
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6073E25F-0C26-E111-98E6-FF107690F26C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504927,SD NEGERI 051IV JAMBI,10504927,Jl. Raja Yamin Rt.27 Rw.08,SUNGAI PUTRI,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,452 TAHUN 2017,01-11-1975,452 TAHUN 2017-,01-01-1910,Lihat SK Operasional,2018-03-28 08,B,"1,474",1. -,2. Telkom Speedy,PLN,,0741670851,sdn51telanaipura@yahoo.com,,-1.613600000000,103.591300000000,9,77,93,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,1,0,0,8,8,0,1,0,3,6,0,8,1,1,2,3,2,1,0,0,2,7,1,1,1,1,2,1,0,2,0,5,0,0,0,1,,,
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09FEE5F-0C26-E111-BBEA-B914F224E467,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504866,SD NEGERI 052IV JAMBI,10504866,Jl. Matahari I Rt.10,SELAMAT,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1976,,02-11-2009,Silakan Upload SK (link file tidak valid) => [722296-590127--],2022-10-12 09,B,"1,625",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0741670911,sdn52danausipin@gmail.com,,-1.604400000000,103.578100000000,11,115,121,11,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,1,2,4,0,0,7,7,0,2,2,5,6,0,11,0,2,1,3,1,1,0,3,2,9,2,1,2,2,2,2,0,0,9,0,1,0,0,0,,,
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6028F25F-0C26-E111-93FC-7D442BC4FE97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504821,SD NEGERI 068IV JAMBI,10504821,Jl. Serma Legiman Rt. 11 Kec. Danau Sipin,LEGOK,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1978,03-01-1978,,03-01-1978,Silakan Upload SK (link file tidak valid) => [654344-749751--],2022-07-21 05,C,"1,023",1. Telkom Speedy,2. Lainnya (Kabel),PLN,,,amalia706@yahoo.co.id,,-1.593300000000,103.605300000000,14,111,100,12,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,14,0,1,4,4,0,0,10,10,2,1,1,3,11,0,12,2,5,3,2,1,0,0,3,4,10,2,2,2,2,2,2,3,6,5,0,1,0,0,0,,,
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2000F65F-0C26-E111-9ACF-BFAFE21EDE05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504859,SD NEGERI 091IV JAMBI,10504859,Jl. Ade Irma Suryani Nasution,SUNGAI PUTRI,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,xxxxx,01-01-1981,452 Tahun 2017,01-01-1981,Lihat SK Operasional,2021-02-16 10,B,"2,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sembilansatukojam@gmail.com,http,-1.605900000000,103.585500000000,10,67,72,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,4,0,0,6,6,0,3,1,4,6,0,9,1,2,3,3,0,1,0,1,2,8,1,1,1,1,2,1,3,0,3,1,0,0,0,1,,,
Jambi,Kota Jambi,Danau Sipin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D079FE5F-0C26-E111-919F-4B1CAEF5FE64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10504523,SD NEGERI 143IV JAMBI,10504523,Jl.Amin Aini Rt.29,LEGOK,KEC. DANAU SIPIN,KOTA JAMBI,PROV. JAMBI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1981,,01-01-1910,Silakan Upload SK,,C,"1,350",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,ratusuketi2020@gmail.com,,-1.592100000000,103.604400000000,7,60,52,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,"1,300",5,0,1,4,2,0,0,5,6,1,0,0,1,6,0,6,1,1,3,0,1,0,1,1,2,5,1,1,1,1,1,1,0,4,1,0,0,0,1,0,,,
