prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8089173D-1526-E111-9F82-BFF412DFD856,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609037,SDN 1 PULAU GEMANTUNG,10609037,Jl. Raya Komering,PULAU GEMANTUNG,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,250/KEP/D.DIK/2016,01-04-2016,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 13,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,081278090193,,maladewi92@gmail.com,,-3.554600000000,104.731900000000,7,96,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,6,0,0,1,1,0,3,3,6,1,0,7,0,1,0,0,0,0,1,5,2,5,1,1,1,1,1,1,0,0,6,3,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C092408-EFEC-4392-B8CE-44C6240FC4B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704882,MIS DARUSSALAMAH,60704882,JLN. LINTAS TIMUR KM.96 MULYA GUNA TELUK GELAM,SUKAMULIA,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-3.597900000000,104.802800000000,0,16,24,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37CA922F-D7D5-4E5C-88EE-BC229D5D9821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704881,MIS NASHRIYAH,60704881,Jalan Raya Komering Desa Tanjung Baru Kecamatan Tanjung Lubuk Kab.OKI,TANJUNG BARU,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,No.Kd.06.02/4-a/PP.005/281/2012,22-03-2012,No.Kd.06.02/4-a/PP.005/281/2012,22-03-2012,Lihat SK Operasional,2020-01-09 09,B,0,,2.,,,,,,-3.619200000000,104.708000000000,0,140,143,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5490A4AA-CB8C-407D-9C30-D83BF6BB7670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648543,MTSN 1 OGAN KOMERING ILIR,10648543,TANJUNG LAUT,TANJUNG LAUT,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,244 Tahun 1993,25-10-1993,244 Tahun 1993,25-10-1993,Lihat SK Operasional,2019-12-12 11,B,0,,2.,,,,,,-3.506200000000,104.735500000000,0,131,138,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A5E206D-F347-42F4-912C-61CF81C6579B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648545,MTSS AS SA`ADAH,10648545,JLN. KEPANDEAN UJUNG  NO. 01-B,TANJUNG LUBUK,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,AHU-004561.AH.01,09-12-2016,kd.0602/4-a/pp.005411/2012,25-04-2012,Lihat SK Operasional,2022-06-23 08,C,0,,2.,,,,,,-3.527500000000,104.757100000000,0,33,38,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD60602E-F394-442A-8734-E20E3111BBE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648546,MTSS MATHLA`UL ANWAR,10648546,PULAU GEMANTUNG,PULAU GEMANTUNG,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,kd.0602/4-a/pp.005/377/2012,18-04-2012,kd.0602/4-a/pp.005/377/2012,18-04-2012,Lihat SK Operasional,2020-12-30 06,C,0,,2.,,,,,,-3.547400000000,104.733600000000,0,11,1,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/313824AC-4695-4DBC-B332-F726CC38EA71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648547,MTSS NASHRIYAH,10648547,TANJUNG BARU,TANJUNG BARU,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,Kd.06.02/4-a/PP.05/28.11/2012,12-05-2012,Kd.06.02/4-a/PP.005/281/2012,22-03-2012,Lihat SK Operasional,2020-01-08 15,C,0,,2.,,,,,,-3.623000000000,104.705000000000,0,63,33,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/620BD624-A18E-4B8A-872B-9937DF1758AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648544,MTSS NURUL HUDA,10648544,DESA PENGARAYAN,PENGARAYAN,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,Ada,18-04-2012,Ada,18-04-2012,Lihat SK Operasional,2022-06-24 08,C,0,,2.,,,,,,-3.585900000000,104.720500000000,0,43,31,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AD203D-1526-E111-B712-6B46CEE76B5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609045,SDN 1 ATAR BALAM,10609045,Jl. Ds. Atar Balam,ATAR BALAM,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,581/KEP/D.DIK/2012,24-08-2012,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-04 12,B,"1,875",1. Smartfren,2. Telkomsel Flash,PLN,,,lamyati12@yahoo.co.id,http,-3.361300000000,104.843500000000,7,14,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,5,0,0,2,5,0,0,2,4,1,2,0,2,5,0,6,1,0,1,0,0,0,2,4,1,6,1,1,1,1,1,1,4,1,0,1,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Tanjung Lubuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F9183D-1526-E111-8CCD-9922450D86D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609103,SDN 1 BUMI AGUNG,10609103,Jl. Ds. Bumi Agung,BUMI AGUNG,KEC. TANJUNG LUBUK,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/51/SKR.3/DISDIK/2019,14-10-2019,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2021-12-07 03,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1bumiagung@gmail.com,,-3.526853000000,104.722471000000,8,71,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,7,0,0,1,3,1,4,0,6,2,0,5,3,2,0,1,0,1,2,2,2,6,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
