prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29D65F7C-EE80-47D4-900E-6BB451278485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708510,MIN 1 Kuningan,60708510,Jl. Raya Sukaharja No. 56,SUKAHARJA,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-7.063700000000,108.758800000000,0,173,161,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C925701A-EFF6-46F4-A5C3-649671E23559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708511,MIS AL ISTIQOMAH CIBINGBIN,60708511,Jl. Madrasah No.10 Desa Cibingbin,SUKAHARJA,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.054600000000,108.760000000000,0,187,160,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/592ADFFB-3748-49A8-A529-DB99759106EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708512,MIS GUPPI CIPONDOK,60708512,Jl. Raya Desa Cipondok No. 30 Desa Cipondok,CIPONDOK,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.080200000000,108.758600000000,0,56,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D61F20B3-011E-4C71-BE83-82821B170B30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278731,MTsN 8 Kuningan,20278731,Jl. Madrasah No. 650,SUKAHARJA,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-7.061000000000,108.773500000000,0,245,280,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D094B6AB-8A4B-48E5-A206-97CC24C2ECB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278732,MTSS AL AZHAR AL AMIN,20278732,Komplek Pondok Pesantren Al-Amin,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.060600000000,108.773100000000,0,50,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D13211-2CF5-E011-A6AE-C74A7FB35576,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213295,SD NEGERI 1 CIANGIR,20213295,Jl  Raya Desa Ciangir - Cipondok,CIANGIR,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,590/09/Pem,16-07-1960,421.2/5168/P.SD,28-10-2021,Lihat SK Operasional,2023-02-21 11,B,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn1ciangir@gmail.com,http,-7.079600000000,108.747700000000,9,48,61,6,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,4,2,0,3,5,0,2,2,6,3,0,7,2,2,1,1,2,1,0,2,4,5,0,2,0,4,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0313211-2CF5-E011-A1E2-2BA42342E452,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213207,SD NEGERI 1 CIBINGBIN,20213207,Dusun Pahing RT 03 RW 03,CIBINGBIN,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1740/P.SD,26-01-2022,421.2/1740/P.SD,26-01-2022,Lihat SK Operasional,2023-03-27 03,B,"1,840",1. Lainnya,2. -,PLN,,,sdn1_cibingbin@yahoo.com,,-7.058200000000,108.760200000000,8,64,57,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,5,1,0,2,3,0,5,0,6,2,0,7,1,2,1,1,1,2,1,0,4,4,6,0,0,0,1,0,0,0,SD 2013,Lainnya,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DF3211-2CF5-E011-94E2-8FDBF0F3B333,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213607,SD NEGERI 1 CIPONDOK,20213607,Dusun III Cikamuning,CIPONDOK,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,591/70/II/2017,06-01-1952,421.2/1744/P.SD,26-01-2022,Lihat SK Operasional,2022-08-16 15,B,"1,764",1. -,2. Telkomsel Flash,PLN,,,sdn1cipondok@gmail.com,http,-7.082000000000,108.752100000000,9,49,36,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,6,2,0,1,3,0,3,3,7,2,0,8,1,0,1,2,1,0,3,2,3,6,0,3,0,3,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10753211-2CF5-E011-9581-A9C7A1368725,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213449,SD NEGERI 1 CITENJO,20213449,Jalan Desa Citenjo-Dukuhbadag  Desa Citenjo,CITENJO,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,642/KPTS.1097-IMB/2007,07-01-1952,421.2/12/UPTD Pend/I/2018,01-01-1910,Lihat SK Operasional,2022-10-26 15,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdncitenjo@gmail.com,,-7.042500000000,108.756000000000,7,68,66,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,2,0,2,4,0,3,0,4,3,0,6,1,0,0,4,0,3,0,0,2,5,0,3,3,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Barat,Kab. Kuningan,Cibingbin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FE780F-2CF5-E011-ACCC-6DBDD021C1CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20213037,SD NEGERI 1 SINDANGJAWA,20213037,Dusun II RT 001 RW 004 Desa Sindangjawa,SINDANGJAWA,KEC. CIBINGBIN,KAB. KUNINGAN,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/743/P.SD,01-01-1929,421.2/743/P.SD,01-01-1929,Lihat SK Operasional,2022-08-04 05,B,"2,101",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeri1sindangjawa@gmail.com,http,-7.064300000000,108.749700000000,8,70,79,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,3,2,0,3,5,0,3,0,5,3,0,7,1,1,2,2,1,1,1,0,4,4,0,1,5,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
