prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50555274-9EB3-E111-9F9C-593A67A943B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309956,SD KANISIUS NGLINGGI,20309956,Nglinggi,NGLINGGI,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Puspita Kencana,AB4735,SKY 244 83 S.307,01-01-1934,05/PGPM/VII/2018,01-01-1934,Lihat SK Operasional,2018-07-28 14,B,750,1. -,2. Lainnya (Serat Optik),PLN,,,sd_kanisius_nglinggi@yahoo.com,,-7.699987000000,110.576767000000,8,77,67,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",6,1,1,2,0,0,5,4,8,0,0,0,0,8,0,4,4,1,0,3,2,0,2,0,1,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A1975A-9EB3-E111-B2DF-57BF71850510,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309954,SD KRISTEN 2 SUMBEREJO,20309954,GUDANG,SUMBEREJO,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPK KLATEN,AL5002,338 B 10 VII 1988,18-07-1988,50/YPKK/A.10/VII/2018,01-06-1949,Lihat SK Operasional,2018-07-28 14,B,"2,350",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdkristen2sumberejo@gmail.com,,-7.719963000000,110.581902000000,7,39,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,1,1,2,0,0,4,5,7,0,0,0,1,6,1,5,1,0,2,1,1,2,1,0,0,7,1,1,1,1,1,1,6,0,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C30CC9F4-5EAF-4E31-9684-D8B1A08DA33D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953618,SD LAZUARDI AL FALAH,69953618,Jl. Tentara Pelajar No. 1,GAYAMPRIT,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PADMAWIJAYA,AL4992,421.2/3081/11/2016,22-08-2016,421.2/3081/11/2016,22-08-2016,Lihat SK Operasional,2016-12-27 10,B,"2,525",1. Lainnya (Kabel),2. Lainnya (Serat Optik),PLN,,324333,sd.alfalahk@lazuardi-gis.net,http,-7.703735900000,110.599400200000,9,49,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Kabel),"13,000",6,0,1,2,0,0,2,8,9,0,0,0,0,9,0,6,3,3,3,3,0,0,0,0,2,7,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C221B5-9DB3-E111-B9AD-7D14C4E5E3CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309773,SD NEGERI 1 DANGURAN,20309773,JALAN KASATRIYAN,DANGURAN,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,sSR/PERS/PPK.5/1/13,13-01-1955,2135/D.III/Ipr/KLT/50,01-08-1955,Lihat SK Operasional,2016-10-02 09,A,"2,500",1. Lainnya (Kabel),2. Telkom Speedy,PLN,,,sdnegeri01danguran@gmail.com,,-7.734868000000,110.589375000000,8,80,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"1,300",6,0,1,0,7,0,0,1,3,1,2,2,7,1,0,7,1,0,2,2,1,0,1,2,2,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0197030-AFC9-E111-AE8F-49C4A9B50B62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309768,SD NEGERI 1 GLODOGAN,20309768,"MEGERSARI, GLODOGAN",GLODOGAN,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,S.R/Kep/PPK.12/4/18,19-06-1961,S.R/Kep/PPK.12/4/18,19-06-1961,Lihat SK Operasional,2023-01-30 11,A,"1,891",1. Lainnya,2. Telkom Speedy,PLN,,,sdnegeri1glodogan@gmail.com,,-7.742053000000,110.591780000000,8,65,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,1,2,5,1,0,2,5,0,3,0,4,4,0,8,0,0,2,2,0,1,0,3,1,7,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2043FBEF-9DB3-E111-A482-772EABB65995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309658,SD NEGERI 1 JETIS,20309658,"Jl. Dr.SOERADJI TIRTONEGORO, KLATEN",JETIS,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,No.SR/Kep/PDK.6/1/14,02-02-1963,,01-08-1962,Silakan Upload SK (link file tidak valid) => [698856-902451--],2022-09-02 02,C,"1,320",1. -,2. Telkom Speedy,PLN,,,sdn01jetis@gmail.com,,-7.717900000000,110.579900000000,5,32,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,1,2,3,2,0,0,4,0,1,0,4,1,0,4,1,1,1,1,1,0,1,0,1,4,1,1,1,1,1,1,0,3,2,1,0,0,1,0,,,
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00CFC744-9BB3-E111-A1BB-FFEDB6FDB628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309820,SD NEGERI 1 KARANGLO,20309820,"Ketinggen, Karanglo, Klaten Selatan",KARANGLO,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1603.3/11,31-12-1968,421.2/1603.3/11,31-12-1968,Lihat SK Operasional,2017-04-26 14,B,0,1. Telkomsel Flash,2. Lainnya,PLN,,,,,-7.695758000000,110.586857000000,7,28,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,0,3,0,4,7,0,0,0,1,6,0,6,1,1,3,2,0,1,0,0,1,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401F8556-2DF5-E011-B2AB-C37732D9573E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20310185,SD NEGERI 1 NGLINGGI,20310185,Nglinggi,NGLINGGI,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1965,,01-01-1910,Silakan Upload SK,,A,"1,350",1. Lainnya,2. Telkom Speedy,PLN,,,bungbayu83@yahoo.com,,-7.702082000000,110.572175000000,7,70,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",8,1,1,3,2,4,0,1,5,1,1,0,3,4,0,6,1,0,1,2,2,0,2,0,3,4,1,1,1,1,1,1,8,0,0,0,1,0,0,0,,,
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F68456-2DF5-E011-A63D-D3E4E7465DC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20310264,SD NEGERI 1 SUMBEREJO,20310264,Bendogantungan,SUMBEREJO,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1603.6/11,29-05-2015,421.2/1603.6/11,29-05-2015,Lihat SK Operasional,2016-06-23 07,A,"1,050",1. -,2. Telkom Speedy,PLN,,0272324275,sdn01sumberejo@gmail.com,,-7.719280000000,110.585657000000,6,52,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",6,1,1,2,2,3,0,1,6,0,0,0,3,3,1,5,0,0,2,3,0,0,1,0,1,5,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Jawa Tengah,Kab. Klaten,Klaten Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06C8456-2DF5-E011-A13F-376F0EC2439E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20310282,SD NEGERI 1 TEGALYOSO,20310282,Perak Kota Baru,TEGALYOSO,KEC. KLATEN SELATAN,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1603.1/11,17-03-1951,421.2/1603.1/11,17-03-1951,Lihat SK Operasional,2017-11-08 14,A,0,1. -,2. Telkom Speedy,PLN,0272326457,0272326457,sdn1tegalyoso@gmail.com,,-7.710637000000,110.592013000000,16,138,116,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,500",14,0,1,0,6,8,0,2,13,0,3,0,5,11,0,15,1,3,2,2,3,1,2,3,5,11,2,2,2,2,2,2,5,0,9,0,0,0,1,0,,,
