prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81910CEA-5E15-4584-A3C1-C53F5D06098A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703278,MIS AL- IKHLAS SIDOREJO,60703278,JL. TAMAN SANTRI,SIDOREJO,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.376700000000,97.966300000000,0,61,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF83DBDB-74CA-4986-8C22-4DDAD2E31753,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854121,MIS IMAM SYAFI`I,69854121,Jl. Sedap Malam,BUKIT HARAPAN,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,MI,Kementerian Agama,Lainnya,AI7783,D/W.a/MI/07/2013,14-03-2013,0177 Tahun 2013,14-03-2013,Lihat SK Operasional,2016-01-05 03,C,"1,810",,2.,,,,,,2.424000000000,97.927800000000,0,13,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01889610-470E-4C0A-8C0F-2D5B14DD43D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114076,MTSS AL-MUHAJIRIN GUNUNG MERIAH,10114076,JL. PASAR BERTINGKAT LAE BUTAR GUNUNG MERIAH ACEH SINGKIL,LAE BUTAR,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Aceh Singkil,AO5482,C/WA/MTs/126/2002,02-07-2002,21 TAHUN 2002,02-07-2002,Lihat SK Operasional,2018-05-24 21,B,"9,150",,2.,,,,,,2.383900000000,97.962300000000,0,0,1,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA11240C-5888-4354-B4F8-571E016C73F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114075,MTSS MUHAMMADIYAH GUNUNG MERIAH,10114075,JL. CUT MEUTIA TULAAN GUNUNG MERIAH,TULAAN,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Aceh Singkil,AO5482,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.391200000000,97.967500000000,0,81,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F94D072-B53C-45F0-A8D7-5C11B840D477,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029230,SD IT FITRAH MANDIRI,70029230,Jln cut nyak dien Dusun 1 Desa Tulaan,TULAAN,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LINGKAR MADANI ACEH SINGKIL,AX3870,421.9/026/2021,11-04-2021,421.9/026/2022,11-04-2022,Lihat SK Operasional,2023-01-17 08,,271,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,8,9,4,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,1,5,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,0,0,,,
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84C5E8B0-29DB-4B86-A2AA-1891700BDEEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001701,SD IT IMAM ASY SYAFI I,70001701,Jln Flamboyan Dusun IV Desa Bukit Harapan,BUKIT HARAPAN,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IMAM ASY SYAFII BUKIT HARAPAN,AX1276,421.9/01/2020,17-01-2020,421.9/01/2020,17-01-2020,Lihat SK Operasional,2020-05-08 14,C,"3,224",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,imamasysyafiisd@gmail.com,,2.362745500000,97.929119100000,7,80,63,7,Pagi/6 hari,,2022/2023-2,"10,100",3,0,1,2,0,0,8,0,7,0,0,0,0,7,0,0,7,3,2,1,1,0,0,0,2,5,2,0,1,3,0,0,1,0,SD 2013,Telkomsel Flash,1,2,1,1,1,1,,,
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A8B590-2EF5-E011-AD96-2F64C2F03FD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10111442,SD MUHAMMADIYAH Gunung Lagan,10111442,Gunung Lagan,GUNUNG LAGAN,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Aceh Singkil,AO5482,421.3/10/2009,01-01-2008,421.9/026/2023,16-01-2023,Lihat SK Operasional,2023-04-10 02,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,giarti@445gmail.com,,2.362422000000,97.930878000000,8,109,105,8,Pagi/6 hari,,2022/2023-2,400,7,0,2,4,2,0,5,2,6,0,2,0,2,6,0,7,1,1,2,3,2,0,0,0,1,7,0,0,7,0,1,0,1,0,SD 2013,Telkomsel Flash,2,1,1,2,1,1,,,
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/108EB590-2EF5-E011-B327-BB753A5113B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108177,SD MUHAMMADIYAH TULAAN,10108177,Jln Cut Meutia,TULAAN,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Aceh Singkil,AO5482,421.9/543.1/2022,16-09-1978,421.9/543.1/2022,20-10-2022,Lihat SK Operasional,2023-01-17 08,A,"5,830",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdmuhammadiyahtulaan01@gmail.com,,2.391400000000,97.967500000000,11,147,143,8,Pagi/6 hari,,2022/2023-2,900,10,0,1,1,5,0,5,2,6,0,4,1,4,7,0,10,1,5,1,1,2,1,0,1,1,10,8,0,2,0,1,0,0,0,SD 2013,Telkomsel Flash,2,1,2,1,1,1,,,
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609BB590-2EF5-E011-B64A-33DC01C664C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108175,SD S BUNGA ALQURAN,10108175,Lae Gombar,BUKIT HARAPAN,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,163/I07.Ic/LL/2000,30-07-2012,163/107.IC/LL/2000,07-10-2000,Lihat SK Operasional,2020-11-12 10,B,"2,032",1. Telkomsel Flash,2. -,PLN,,,sdsbunga_alquran@yahoo.com,,2.445900000000,97.896900000000,10,76,77,7,Pagi/6 hari,,2022/2023-2,900,8,0,1,4,2,0,6,2,8,0,1,1,2,8,0,9,1,0,3,3,2,1,1,0,4,6,0,0,8,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,2,1,1,1,,,
Aceh,Kab. Aceh Singkil,Gunung Mariah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/209E3D91-2EF5-E011-99CA-4D461E6854C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10108191,SMP DARUL MUTAALLIMIN,10108191,Tanah Merah,TANAH MERAH,KEC. GUNUNG MARIAH,KAB. ACEH SINGKIL,PROV. ACEH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MUKHLISHIN,AI7772,421.3/1328,02-08-2007,421.3/1328,02-08-2007,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,,,smpsdarulmutaallimin@gmail.com,http,2.351207000000,97.902825000000,16,280,322,18,Double Shift/6 hari,,2022/2023-2,0,22,4,1,0,1,0,10,6,15,0,0,1,1,15,0,15,1,5,6,4,0,0,0,1,7,9,15,4,3,0,1,0,0,0,SMP 2013,Tidak Ada,,,,,,,6,6,6
