prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F28A57C-095E-4E48-B551-D5903B35A434,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722215,MIN 2 LEMBATA,60722215,Jl. MAS Sarabiti,KALIKUR,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,MI,Kementerian Agama,,,KMA Nomor 731 Tahun 2018,04-12-2018,KMA Nomor 731 Tahun 2018,04-12-2018,Lihat SK Operasional,2021-03-17 12,B,"2,534",,2.,,,,,,-8.178100000000,123.763400000000,0,96,84,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806D5F1F-F3BF-4390-9039-960E0F112F6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722216,MIS AL-HIDAYAH LEUWOHUNG,60722216,Leuwohung,LEUWOHUNG,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2015-09-16 14,B,"1,153",,2.,,,,,,-8.172600000000,123.788500000000,0,25,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FA299E4-F5B6-4486-90DA-11C86C3E6CAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722218,MIS AL-IHSAN LEUBURI,60722218,Leuburi,LEUBURI,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2016-06-07 13,B,"1,492",,2.,,,,,,-8.200553000000,123.796847000000,0,52,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/633FEE36-E838-4577-A75B-B1888A1121D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722222,MIS AL-MUFATIRIN BENIHADING,60722222,"Desa Benihading II,Peumole RT 002/RW 001",BENIHADING II,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2021-01-19 16,C,"2,493",,2.,,,,,,-8.235600000000,123.796100000000,0,34,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EDDD4F0-F141-4C36-8D7E-BDDEF91EEC86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722219,MIS BEANG,60722219,"Beang, RT/RW 03/05",BEAN,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2016-06-07 13,B,"1,031",,2.,,,,,,-8.224281000000,123.804310000000,0,32,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/117A12F0-8BB9-4DC3-B561-8A60DA7609F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722220,MIS JIHADUL AKBAR TAMAL HAUR,60722220,Tobotani,TOBOTANI,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2016-06-07 13,B,"1,000",,2.,,,,,,-8.223400000000,123.899200000000,0,43,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5205E2C5-4451-4544-8066-3579371C4009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722221,MIS MADINATUL ILMI WEIKORO,60722221,Weikoro,KALIKUR WL,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2021-01-21 09,B,"1,472",,2.,,,,,,-8.205911000000,123.820766000000,0,49,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92FAE0E2-38CE-4516-B6EA-5181DE1F5D69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722217,MIS NURUL HAQ ATULALENG,60722217,ATULALENG,ATU WALUPANG,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2016-06-07 13,B,"1,700",,2.,,,,,,-8.216340000000,123.812538000000,0,66,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6296B82C-7CBE-498C-8AAF-B28DB3DFB69C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722214,MIS SITI HARFAN LEUWUTUNG,60722214,Trans Umaleu RT/RW 009/003,UMALEU,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2016-06-07 13,B,"1,565",,2.,,,,,,-8.191000000000,123.819600000000,0,81,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Lembata,Buyasuri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2BFBED9-2AC0-48E3-9923-4F77064DDAA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50310761,MTsN 1 LEMBATA,50310761,Jln. Pantura Kalikur,KALIKUR,KEC. BUYASURI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 107 Tahun 1997,17-03-1997,Nomor 107 Tahun 1997,17-03-1997,Lihat SK Operasional,2017-03-07 13,A,0,,2.,,,,,,-8.172200000000,123.770600000000,0,160,164,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
