prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50584D6B-13FF-E111-83B7-DDB7F8F30ABB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301121,SD KATOLIK BONI,50301121,BONI,SUSULAKU,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Snuna,AM5445,234 Tahun 2013,11-07-2004,570/421.1/242/DPMPTSP,20-09-2022,Lihat SK Operasional,2023-02-07 13,C,"26,460",1. -,2. Telkomsel Flash,PLN,,,sdk_boni@yahoo.co.id,,-9.485000000000,124.695800000000,9,64,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,3,0,0,6,7,0,2,0,2,7,0,5,4,0,1,2,4,0,1,1,4,5,1,1,1,1,1,1,0,1,5,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/502ECF39-033C-E111-9CBC-4B6B10745F40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301063,SD KATOLIK KIUPUKAN I,50301063,Kiupukan,NUNMAFO,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Snuna,AM5445,Dd 054293,01-08-1946,570/421.1/230/DPMPTSP,13-09-2022,Lihat SK Operasional,2023-02-09 09,,"375,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdk_kiupukan1@yahoo.com,,-9.442000000000,124.709800000000,9,68,52,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,1,2,5,0,0,4,4,1,3,1,4,5,0,8,1,3,0,1,1,0,2,2,2,7,1,1,1,1,1,1,0,1,6,1,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104CCF39-033C-E111-85D4-FDBE57C4AD0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301158,SD KATOLIK MAUBESI 1,50301158,Maubesi,SUSULAKU,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPERNA,AF9655,65/BAP-S/MNTT/X/2005,01-03-1918,570/421.1/114/DPMPTSP,01-01-1910,Lihat SK Operasional,2022-12-13 12,,"24,000",1. -,2. -,PLN,,,alfridoasa@yahoo.com,,-9.426100000000,124.583600000000,13,126,127,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",11,0,1,0,3,0,1,9,10,1,2,0,3,10,1,11,1,5,1,3,2,0,2,0,3,10,2,2,2,2,2,2,11,0,0,3,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FBCF39-033C-E111-8A5A-A734E6C26658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301166,SD KATOLIK TUAMAU,50301166,Jln K.H Dewantara Tuamau,NANSEAN,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Snuna,AM5445,57,11-07-1972,PEND.422/761.B/SM/2005,11-07-2005,Silakan Upload SK,,Sertifikat Kedaluwarsa,"150,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tuamausdk@gmail.com,,-9.428700000000,124.573900000000,10,52,73,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,4,0,0,6,7,1,2,0,4,6,0,8,2,1,3,1,2,1,2,0,2,8,1,1,1,2,1,1,3,0,0,4,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90BC466B-13FF-E111-B733-51776D316331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301144,SD NEGERI BESIN,50301144,Besin,OINBIT,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"30,000",1. -,2. -,Tidak Ada,,,besinsdnegeri@yahoo.com,,-9.451900000000,124.774100000000,7,17,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,2,0,0,5,5,1,1,0,2,5,0,6,1,0,2,1,2,1,1,0,2,5,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A7F638-033C-E111-A47E-D958F25AA071,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300983,SD NEGERI BISAIN,50300983,Bisain,AINIUT,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,570/421.1/41/DPMPTSP,09-02-2003,570/421.1/41/DPMPTSP,09-02-2023,Lihat SK Operasional,2023-04-12 04,C,"2,608,670",1. Telkomsel Flash,2. -,PLN,,,bisainsdn983@gmail.com,http,-9.461800000000,124.671400000000,7,37,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,900",2,0,0,0,2,1,0,4,5,1,1,0,3,4,0,5,2,1,2,1,2,0,1,0,3,4,1,1,1,1,1,1,0,1,1,5,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4060476B-13FF-E111-A64C-759AD62FD9CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300963,SD NEGERI BUTA,50300963,Buta,AINIUT,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"1,825",1. -,2. -,PLN,,,sdn_buta@yahoo.co.id,,-9.479500000000,124.714700000000,7,16,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,0,5,5,0,2,0,2,5,2,2,3,0,0,3,1,1,1,1,1,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0018466B-13FF-E111-A043-67FF467BAC34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300962,SD NEGERI EKAFALO,50300962,Ekafalo,OINBIT,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,03,23-07-1980,570/421.1/215/DPMPTSP,07-09-2022,Lihat SK Operasional,2023-02-07 14,,"14,625",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ekafalosdn01@gmail.com,,-9.402100000000,124.758800000000,9,102,104,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,1,2,5,0,0,4,4,0,5,0,4,5,0,6,3,1,0,4,1,1,0,2,4,5,1,2,1,1,1,2,0,0,2,5,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E5466B-13FF-E111-9BCD-7D47A6A541D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300980,SD NEGERI KEUN,50300980,Keun,KEUN,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-2001,Silakan Upload SK,,B,"9,775",1. Telkomsel Flash,2. -,PLN,0,,theodoraabi9@gmail.com,,-9.398100000000,124.658600000000,9,94,77,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,2,4,0,0,5,5,0,4,0,4,5,0,9,0,1,1,1,3,1,1,1,2,7,1,1,1,1,2,1,2,6,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Timor Tengah Utara,Insana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E392B81-079B-4BC7-9032-0860E3360427,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820116,SD NEGERI KLEJA,69820116,Kleja,AINIUT,KEC. INSANA,KAB. TIMOR TENGAH UTARA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,18-07-2013,234 TAHUN 2013,18-07-2013,Lihat SK Operasional,2015-04-13 11,C,"1,000",1. -,2. -,PLN,,,sdnkleja@gmail.com,,-9.473500000000,124.663800000000,8,21,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,2,0,0,6,6,2,0,0,2,6,0,7,1,1,1,2,2,0,1,1,3,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
