prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC361D9E-3D4E-4F61-9D83-95B218B62D4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894644,ASWAJA,69894644,Jln. Raya Popoh Indah,BESOLE,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,AX6794,13/SK/YYSN.ASWAJA/X/2014,03-10-2014,kd.15.4/1/PP.00.4/2417/2014,31-12-2014,Lihat SK Operasional,2016-02-01 14,B,930,,2.,,,,,,-8.224748000000,111.818182000000,0,83,105,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2FC0CA7-B962-4CF6-B576-E780173C8D15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714459,MIS AFANDI,60714459,"DSN KROYO, RT",WATESKROYO,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Tulungagung,AX6794,Kd.13.4/1/PP.00.4/032/SK/2010,01-07-2010,Kd.13.4/1/PP.00.4/032/SK/2010,01-07-2010,Lihat SK Operasional,2016-01-21 15,B,0,,2.,,,,,,-8.200509000000,111.768739000000,0,109,108,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C466A7FD-5554-46F9-89CB-AFEA37C195B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714460,MIS MIFTAHUL HUDA,60714460,DS. TANGGULKUNDUNG,TANGGULKUNDUNG,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/648/A/1978,20-03-1978,kd. 13.4/1/PP.004/1363/2010,01-07-2010,Lihat SK Operasional,2016-01-25 07,B,"1,010",,2.,,,,,,-8.192469000000,111.773902000000,0,43,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/564C2898-29B3-4860-976F-ACFADC01B36F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60714461,MIS MUHAMMADIYAH,60714461,DS. SIYOTOBAGUS,SIYOTOBAGUS,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tulungagung,AO5452,106,15-05-1968,kd.13.4/1/PP.004/1364/2010,01-07-2010,Lihat SK Operasional,2016-01-29 07,B,0,,2.,,,,,,-8.175900000000,111.768900000000,0,28,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33E1EEF9-1F57-460E-891A-D4A83B0FD13B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584952,MTSS WALISONGO,20584952,TANGGULWELAHAN,TANGGULWELAHAN,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,YAYASAN PENDIDIKAN DAN SOSIAL WALISONGO,AE4404,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.206100000000,111.785600000000,0,26,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C023AEAE-8C18-E111-9427-01BED07E075F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20515690,SD ISLAM WALISONGO,20515690,Tanggulwelahan,TANGGULWELAHAN,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL WALISONGO,AE4404,,30-10-1992,0002 016 104 2006,06-03-2006,Silakan Upload SK,,B,"1,000",1. XL (GSM),2. Lainnya (Serat Optik),PLN,,,sdi.walisongo@yahoo.com,,-8.206000000000,111.785500000000,16,121,101,10,Pagi/6 hari,,2022/2023-2,"1,350",7,0,2,2,0,0,17,0,16,0,0,0,2,14,0,8,8,6,4,2,2,1,0,1,4,12,0,3,4,0,0,1,1,0,SD 2013,XL (GSM),2,2,2,2,1,1,,,
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07599B8-8C18-E111-A9A7-914F836F4E31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20515781,SD IT AL AQSHA,20515781,Desa Besole,BESOLE,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN SOSIAL DAN DAKWAH AL-AQSHA,AE4402,006/AQ BS/IX/2005,17-09-2005,002/6278/104/2005,17-10-2005,Silakan Upload SK (link file tidak valid) => [675763-253492--],2022-08-09 16,B,900,1. Telkom Speedy,2. Telkom Speedy,PLN,,0355534643,sdit.alaqsha@gmail.com,,-8.226700000000,111.816500000000,9,87,52,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,0,0,10,0,9,0,0,0,3,6,0,7,2,4,1,1,2,0,1,0,4,5,1,5,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90DD2D7C-497A-E211-BFF2-D1558197A028,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554886,SD MUHAMMADIYAH PROGRAM PLUS,20554886,Jln Neyama,TANGGULWELAHAN,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tulungagung,AO5452,013/KEP/IV.O/B/2007,03-07-2007,002/2825/104.020/2009,13-07-2009,Silakan Upload SK,,A,"2,172",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdmudapp11@gmail.com,,-8.220300000000,111.793800000000,8,107,69,7,Pagi/6 hari,,2022/2023-2,"2,200",7,1,1,2,0,0,8,0,8,0,0,0,7,1,0,8,0,0,0,2,2,1,2,1,1,7,7,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003F81B5-8C18-E111-A514-2B3B5F324EB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20516050,SD NEGERI 1 BESOLE,20516050,RT. 05 RW. 01,BESOLE,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-05-1972,,01-01-1910,Lihat SK Operasional,2023-05-15 16,A,0,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,sdn1besole@gmail.com,,-8.220100000000,111.820900000000,18,86,83,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,4,7,1,0,10,13,2,3,0,7,11,0,16,2,4,4,3,4,2,1,0,5,13,0,4,0,7,0,0,0,1,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806426B6-8C18-E111-AA36-4B172463835B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20516045,SD NEGERI 1 BESUKI,20516045,Desa Besuki,BESUKI,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1926,01-01-1910,420/2988/104.020/2022,28-03-2022,Lihat SK Operasional,2023-05-16 14,B,"2,510",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,0355532293,besuki1@yahoo.com,,-8.213800000000,111.782100000000,11,41,42,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,7,1,0,3,7,0,0,4,7,4,0,9,2,1,4,2,0,0,0,4,4,7,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
