prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3BB82F1-43EE-4501-89D9-7B47B59B297A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034263,MI DARUSSYAFA'AT,70034263,Dsn. Krajan RT/RW 03/10,KEDUNGRINGIN,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,699 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [239314-734621-https,2022-10-11 09,,0,,2.,,,,,,.000000000000,.000000000000,0,2,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A6D552F-1DD9-4897-8F9E-B88BAC4E6C04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035419,MI IRSYADUT THOLIBIEN,70035419,"Dusun Sidomulyo,RT.03 RW. 01 Desa Sumberberas, Kec. Muncar",SUMBERBERAS,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,697 TAHUN 2022,13-06-2022,Silakan Upload SK (link file tidak valid) => [242770-196359-https,2022-11-18 11,,0,,2.,,,,,,.000000000000,.000000000000,0,5,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DCB982F-1B3E-4273-B0BC-37392AC85F1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894664,Minhajut Thullab,69894664,Jl. Sukiman No. 09 Kedungringin,SUMBERSEWU,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,AB3878,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.450763000000,114.321871000000,0,70,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC2490A8-519D-4CD3-A619-61E2C6449F74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715964,MIS DAKWATUL KHOIRIYAH,60715964,KABATMANTREN WRINGINPUTIH MUNCAR BANYUWANGI,WRINGIN PUTIH,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,Kd.13.10/4/PP.00/545/2009,03-03-2009,Kd.13.10/4/PP.00.4/2194/SK/2010,01-07-2010,Lihat SK Operasional,2016-01-15 06,B,0,,2.,,,,,,-8.467700000000,114.330800000000,0,79,103,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42BE4917-CD27-4E4B-84B2-F8FACF9060F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715955,MIS DARUL ULUM I,60715955,JL. KH ASKANDAR NOMOR 12,WRINGIN PUTIH,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,L.m/3/3922/A/1978,20-03-1978,MIS/10.0195/2016,28-10-2016,Lihat SK Operasional,2017-04-03 09,A,0,,2.,,,,,,-8.479800000000,114.333700000000,0,123,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8CD0F74-B6A4-4CC3-9021-6779BAA44FB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715956,MIS DARUL ULUM II,60715956,JL.GUMUK KANTONG,TEMBOKREJO,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,Kd.13.10/4.PP.00./552/SK/2009,03-03-2009,Kd.13.10/4/PP.00.4/2186/SK/2010,01-07-2010,Lihat SK Operasional,2016-01-21 06,A,0,,2.,,,,,,-8.419600000000,114.337400000000,0,93,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CADA9EFD-95A3-4BFA-BBBA-0CDA3447E5DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715957,MIS DARUS SHOLAH,60715957,KEDUNGDANDANG,TAPANREJO,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,K.24/MI/30/1222,01-10-1965,kd.13.10/4/PP.00.4/2187/sk/2010,01-07-2010,Lihat SK Operasional,2016-01-26 06,B,0,,2.,,,,,,-8.435800000000,114.306200000000,0,42,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F85389C-159C-4B44-AE70-CAA47B3BBE42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715958,MIS FATHUL ULUM,60715958,PALUREJO RT 01 RW 01 DESA SUMBERSEWU MUNCAR,SUMBERSEWU,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,Kd.13.10/4/PP.00./649SK/2009,11-03-2009,Kd.13.10/4/PP.00.4/2188/SK/2010,01-07-2010,Lihat SK Operasional,2016-09-26 12,B,0,,2.,,,,,,-8.403300000000,114.326900000000,0,62,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DA1369C-F215-49D0-AAEA-E81BB15B5284,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715959,MIS ISLAMIYAH,60715959,KUMENDUNG,KUMENDUNG,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan PERKUMPULAN NAHDLATUL ULAMA,AI6657,Kd.13.10/4/PP.00/652/2009,11-03-2009,Kd.13.10/4/PP.00.4/2189/SK/2010,01-07-2010,Lihat SK Operasional,2016-01-25 11,B,0,,2.,,,,,,-8.442016000000,114.303553000000,0,82,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Banyuwangi,Muncar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2D1868F-3962-41EF-AE68-0393416CC383,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715954,MIS ISLAMIYAH MUHAMMADIYAH,60715954,JL. RAYA SIDOMULYO NO.196 SUMBERBERAS MUNCAR BANYUWANGI,SUMBERBERAS,KEC. MUNCAR,KAB. BANYUWANGI,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyuwangi,AO1176,Mm.26/05.0.3/PP.00.4/224.B/2001,20-02-2001,Kd.13.10/4/PP.00.4/2184/SK/2010,01-07-2010,Lihat SK Operasional,2016-01-15 13,A,"1,475",,2.,,,,,,-8.508500000000,114.341900000000,0,113,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
